Ticker,Contract Name,Type,Expiry,Strike,Moneyness,Bid,Ask,Volume,Open Interest,Bid Stock,Ask Stock,Last Stock Price,Implied Volatility
SHOP,SHOP270115P00115000,Put,2027-01-15,115.0,1.2,15.75,18.0,301,279,118.94,156.97,137.4499969482422,0.4755911816406249
SHOP,SHOP250926C00147000,Call,2025-09-26,147.0,0.94,3.05,3.35,7,52,118.94,156.97,137.4499969482422,0.43164630859375
SHOP,SHOP250919P00115000,Put,2025-09-19,115.0,1.2,0.36,0.43,20,1892,118.94,156.97,137.4499969482422,0.461919443359375
SHOP,SHOP250829C00133000,Call,2025-08-29,133.0,1.04,5.9,6.4,1,31,118.94,156.97,137.4499969482422,0.711916943359375
SHOP,SHOP260618P00145000,Put,2026-06-18,145.0,0.95,23.0,25.3,1,59,118.94,156.97,137.4499969482422,0.4223690576171874
SHOP,SHOP250905P00147000,Put,2025-09-05,147.0,0.94,8.4,9.15,1,40,118.94,156.97,137.4499969482422,1.0000000000000004e-05
SHOP,SHOP250905P00126000,Put,2025-09-05,126.0,1.09,0.34,0.38,6,125,118.94,156.97,137.4499969482422,0.398443515625
SHOP,SHOP250926P00149000,Put,2025-09-26,149.0,0.93,12.25,13.15,2,21,118.94,156.97,137.4499969482422,0.334967587890625
SHOP,SHOP261218P00150000,Put,2026-12-18,150.0,0.92,31.6,33.95,5,22,118.94,156.97,137.4499969482422,0.418401812133789
SHOP,SHOP251017C00180000,Call,2025-10-17,180.0,0.77,0.51,0.57,14,130,118.94,156.97,137.4499969482422,0.4397028686523437
SHOP,SHOP260618P00075000,Put,2026-06-18,75.0,1.84,2.01,2.23,2,96,118.94,156.97,137.4499969482422,0.5177050183105469
SHOP,SHOP261218P00105000,Put,2026-12-18,105.0,1.31,11.65,12.65,15,37,118.94,156.97,137.4499969482422,0.4718680743408203
SHOP,SHOP250919C00165000,Call,2025-09-19,165.0,0.84,0.33,0.39,47,1683,118.94,156.97,137.4499969482422,0.4428766650390625
SHOP,SHOP250912C00128000,Call,2025-09-12,128.0,1.08,11.45,12.3,1,24,118.94,156.97,137.4499969482422,0.5258836474609375
SHOP,SHOP260515P00080000,Put,2026-05-15,80.0,1.72,2.28,2.5,1,62,118.94,156.97,137.4499969482422,0.5189257092285156
SHOP,SHOP251219C00190000,Call,2025-12-19,190.0,0.73,2.26,2.54,2,191,118.94,156.97,137.4499969482422,0.4871877453613281
SHOP,SHOP260618C00230000,Call,2026-06-18,230.0,0.6,4.1,4.4,1,24,118.94,156.97,137.4499969482422,0.4826711889648438
SHOP,SHOP250912C00155000,Call,2025-09-12,155.0,0.89,0.55,0.61,8,116,118.94,156.97,137.4499969482422,0.42774009765625
SHOP,SHOP260918C00155000,Call,2026-09-18,155.0,0.89,21.95,24.0,7,61,118.94,156.97,137.4499969482422,0.5219774365234374
SHOP,SHOP250912P00146000,Put,2025-09-12,146.0,0.94,8.7,9.45,11,45,118.94,156.97,137.4499969482422,0.3042061767578125
SHOP,SHOP250912C00148000,Call,2025-09-12,148.0,0.93,1.41,1.54,3,59,118.94,156.97,137.4499969482422,0.4233456103515625
SHOP,SHOP250912P00123000,Put,2025-09-12,123.0,1.12,0.54,0.59,1,61,118.94,156.97,137.4499969482422,0.4130918066406249
SHOP,SHOP260515C00230000,Call,2026-05-15,230.0,0.6,3.5,3.75,3,24,118.94,156.97,137.4499969482422,0.4899953344726563
SHOP,SHOP270115P00105000,Put,2027-01-15,105.0,1.31,12.1,14.15,1,1662,118.94,156.97,137.4499969482422,0.4896901617431641
SHOP,SHOP261218C00220000,Call,2026-12-18,220.0,0.63,10.2,10.85,1,18,118.94,156.97,137.4499969482422,0.492741889038086
SHOP,SHOP250905P00149000,Put,2025-09-05,149.0,0.93,9.85,10.95,2,155,118.94,156.97,137.4499969482422,1.0000000000000004e-05
SHOP,SHOP250926C00152500,Call,2025-09-26,152.5,0.9,1.79,1.93,4,36,118.94,156.97,137.4499969482422,0.4182187084960937
SHOP,SHOP270115P00180000,Put,2027-01-15,180.0,0.77,52.5,55.85,7,19,118.94,156.97,137.4499969482422,0.4064390411376953
SHOP,SHOP250905P00128000,Put,2025-09-05,128.0,1.08,0.5,0.55,11,102,118.94,156.97,137.4499969482422,0.3828186718749999
SHOP,SHOP260618C00190000,Call,2026-06-18,190.0,0.73,8.9,9.75,1,88,118.94,156.97,137.4499969482422,0.496373444519043
SHOP,SHOP250926C00149000,Call,2025-09-26,149.0,0.93,2.54,2.69,1,16,118.94,156.97,137.4499969482422,0.420904228515625
SHOP,SHOP251017C00175000,Call,2025-10-17,175.0,0.79,0.67,0.76,3,505,118.94,156.97,137.4499969482422,0.4304256176757813
SHOP,SHOP250912C00152500,Call,2025-09-12,152.5,0.9,0.77,0.85,1,132,118.94,156.97,137.4499969482422,0.4245663012695312
SHOP,SHOP260116C00230000,Call,2026-01-16,230.0,0.6,0.79,0.87,1,118,118.94,156.97,137.4499969482422,0.4733939379882813
SHOP,SHOP250829P00133000,Put,2025-08-29,133.0,1.04,0.3,0.34,357,530,118.94,156.97,137.4499969482422,0.352545537109375
SHOP,SHOP250912C00149000,Call,2025-09-12,149.0,0.93,1.24,1.35,2,71,118.94,156.97,137.4499969482422,0.422857333984375
SHOP,SHOP251121C00185000,Call,2025-11-21,185.0,0.75,2.06,2.31,40,317,118.94,156.97,137.4499969482422,0.50586431640625
SHOP,SHOP250905P00127000,Put,2025-09-05,127.0,1.09,0.42,0.45,1,33,118.94,156.97,137.4499969482422,0.3891662646484375
SHOP,SHOP260320C00230000,Call,2026-03-20,230.0,0.6,2.05,2.25,1,116,118.94,156.97,137.4499969482422,0.4832815344238281
SHOP,SHOP260515P00085000,Put,2026-05-15,85.0,1.62,2.9,3.15,62,72,118.94,156.97,137.4499969482422,0.5069629382324219
SHOP,SHOP270115P00120000,Put,2027-01-15,120.0,1.15,17.9,20.4,155,1002,118.94,156.97,137.4499969482422,0.4738211798095704
SHOP,SHOP250926C00142000,Call,2025-09-26,142.0,0.97,4.7,5.05,14,47,118.94,156.97,137.4499969482422,0.4370173486328125
SHOP,SHOP260918P00075000,Put,2026-09-18,75.0,1.84,3.05,3.25,1,30,118.94,156.97,137.4499969482422,0.5061694891357422
SHOP,SHOP260320P00080000,Put,2026-03-20,80.0,1.72,1.46,1.66,4,1044,118.94,156.97,137.4499969482422,0.5225877819824218
SHOP,SHOP270115C00210000,Call,2027-01-15,210.0,0.66,12.8,13.95,4,105,118.94,156.97,137.4499969482422,0.5076953527832031
