Ticker,Contract Name,Type,Expiry,Strike,Moneyness,Bid,Ask,Volume,Open Interest,Bid Stock,Ask Stock,Last Stock Price,Implied Volatility
DKNG,DKNG271217P00035000,Put,2027-12-17,35.0,1.38,2.95,4.6,7,5003,44.28,52.0,47.9900016784668,0.3968566174316406
DKNG,DKNG250905C00052000,Call,2025-09-05,52.0,0.93,0.11,0.14,7,231,44.28,52.0,47.9900016784668,0.37305314453125
DKNG,DKNG250829P00047000,Put,2025-08-29,47.0,1.02,0.16,0.21,226,466,44.28,52.0,47.9900016784668,0.33399103515625
DKNG,DKNG250919P00042500,Put,2025-09-19,42.5,1.13,0.2,0.25,6,180,44.28,52.0,47.9900016784668,0.3916076464843749
DKNG,DKNG271217P00047000,Put,2027-12-17,47.0,1.02,9.0,10.45,9,42,44.28,52.0,47.9900016784668,0.3855041918945311
DKNG,DKNG250829C00050000,Call,2025-08-29,50.0,0.96,0.09,0.12,280,1356,44.28,52.0,47.9900016784668,0.4062559375
DKNG,DKNG250919P00041000,Put,2025-09-19,41.0,1.17,0.11,0.14,7,496,44.28,52.0,47.9900016784668,0.41211525390625
DKNG,DKNG250905P00046000,Put,2025-09-05,46.0,1.05,0.28,0.32,5,38,44.28,52.0,47.9900016784668,0.3291082714843749
DKNG,DKNG250919P00042000,Put,2025-09-19,42.0,1.15,0.16,0.21,1,1845,44.28,52.0,47.9900016784668,0.40039662109375
DKNG,DKNG270115C00052500,Call,2027-01-15,52.5,0.92,7.95,9.05,1,36,44.28,52.0,47.9900016784668,0.4788870471191406
DKNG,DKNG260918C00037500,Call,2026-09-18,37.5,1.28,13.9,16.2,11,73,44.28,52.0,47.9900016784668,0.5105029418945313
DKNG,DKNG251219C00065000,Call,2025-12-19,65.0,0.74,0.45,0.56,5,670,44.28,52.0,47.9900016784668,0.4099180102539062
DKNG,DKNG261218P00025000,Put,2026-12-18,25.0,1.93,0.8,0.93,1,94,44.28,52.0,47.9900016784668,0.4606987524414063
DKNG,DKNG271217P00045000,Put,2027-12-17,45.0,1.07,7.3,8.65,9,171,44.28,52.0,47.9900016784668,0.3622500299072265
DKNG,DKNG260618C00080000,Call,2026-06-18,80.0,0.6,0.61,0.75,2,572,44.28,52.0,47.9900016784668,0.3967345483398438
DKNG,DKNG251219C00070000,Call,2025-12-19,70.0,0.6900000000000001,0.24,0.3,10,1240,44.28,52.0,47.9900016784668,0.4155331884765625
DKNG,DKNG250905P00045000,Put,2025-09-05,45.0,1.07,0.15,0.18,4,441,44.28,52.0,47.9900016784668,0.3496158789062499
DKNG,DKNG260320P00032500,Put,2026-03-20,32.5,1.48,0.68,0.8,20,237,44.28,52.0,47.9900016784668,0.44727115234375
DKNG,DKNG250905P00045500,Put,2025-09-05,45.5,1.06,0.21,0.24,12,103,44.28,52.0,47.9900016784668,0.3388737988281249
DKNG,DKNG271217P00030000,Put,2027-12-17,30.0,1.6,2.9,3.25,2,57,44.28,52.0,47.9900016784668,0.4255428540039063
