Ticker,Contract Name,Type,Expiry,Strike,Moneyness,Bid,Ask,Volume,Open Interest,Bid Stock,Ask Stock,Last Stock Price,Implied Volatility
GPN,GPN260618P00110000,Put,2026-06-18,110.0,0.81,20.1,24.6,1,6,88.54,88.59,88.4800033569336,0.2973703076171874
GPN,GPN260116P00060000,Put,2026-01-16,60.0,1.48,0.4,0.7,10,214,88.54,88.59,88.4800033569336,0.4379939013671875
GPN,GPN251017P00075000,Put,2025-10-17,75.0,1.18,0.45,0.6,5,18,88.54,88.59,88.4800033569336,0.3601138208007812
GPN,GPN260116C00125000,Call,2026-01-16,125.0,0.71,0.45,0.8,1,349,88.54,88.59,88.4800033569336,0.3786683227539062
GPN,GPN251121P00065000,Put,2025-11-21,65.0,1.36,0.5,0.85,2,243,88.54,88.59,88.4800033569336,0.4914601635742188
GPN,GPN270115C00125000,Call,2027-01-15,125.0,0.71,3.7,4.7,1,12,88.54,88.59,88.4800033569336,0.3465031170654296
GPN,GPN270115C00140000,Call,2027-01-15,140.0,0.63,1.85,2.85,1,99,88.54,88.59,88.4800033569336,0.3432682861328124
GPN,GPN260320C00115000,Call,2026-03-20,115.0,0.77,1.9,2.3,1,7,88.54,88.59,88.4800033569336,0.3548648498535155
GPN,GPN260618P00080000,Put,2026-06-18,80.0,1.11,5.8,7.5,1,16,88.54,88.59,88.4800033569336,0.3733583172607422
GPN,GPN260918P00065000,Put,2026-09-18,65.0,1.36,2.6,3.4,2,19,88.54,88.59,88.4800033569336,0.370550728149414
GPN,GPN270115C00130000,Call,2027-01-15,130.0,0.68,3.0,4.0,1,26,88.54,88.59,88.4800033569336,0.3458927716064452
GPN,GPN260918C00125000,Call,2026-09-18,125.0,0.71,2.55,3.2,0,15,88.54,88.59,88.4800033569336,0.3427800097656249
GPN,GPN250919P00115000,Put,2025-09-19,115.0,0.77,23.0,26.8,5,6,88.54,88.59,88.4800033569336,0.6001016552734376
GPN,GPN270115P00085000,Put,2027-01-15,85.0,1.04,8.6,11.9,1,61,88.54,88.59,88.4800033569336,0.3350896569824219
GPN,GPN260618P00085000,Put,2026-06-18,85.0,1.04,6.7,9.0,53,54,88.54,88.59,88.4800033569336,0.3432682861328124
GPN,GPN251017C00100000,Call,2025-10-17,100.0,0.89,0.75,1.0,3,52,88.54,88.59,88.4800033569336,0.3291082714843749
GPN,GPN250919P00105000,Put,2025-09-19,105.0,0.84,13.6,17.0,1,29,88.54,88.59,88.4800033569336,0.4897511962890626
GPN,GPN260220C00080000,Call,2026-02-20,80.0,1.11,13.1,14.8,6,6,88.54,88.59,88.4800033569336,0.4276180285644532
GPN,GPN260320C00070000,Call,2026-03-20,70.0,1.27,13.2,17.2,33,73,88.54,88.59,88.4800033569336,1.0000000000000004e-05
GPN,GPN260618C00115000,Call,2026-06-18,115.0,0.77,3.0,3.6,19,23,88.54,88.59,88.4800033569336,0.350470362548828
GPN,GPN260918C00055000,Call,2026-09-18,55.0,1.61,35.5,40.5,2,9,88.54,88.59,88.4800033569336,0.5592085095214845
GPN,GPN251121P00075000,Put,2025-11-21,75.0,1.18,1.3,1.95,5,1125,88.54,88.59,88.4800033569336,0.4173642248535155
