Ticker,Contract Name,Type,Expiry,Strike,Bid,Ask,Volume,Open Interest,Implied Volatility,Last Stock Price,Bid Stock,Ask Stock,Moneyness
NMFC,NMFC250919C00010000,Call,2025-09-19,10.0,0.0,1.0,1.0,4.0,0.7304714453125,10.64,10.59,10.67,1.064
NMFC,NMFC250919C00012500,Call,2025-09-19,12.5,0.0,0.05,,2.0,0.5546919531250001,10.64,10.59,10.67,0.8512000000000001
NMFC,NMFC250919P00010000,Put,2025-09-19,10.0,0.0,0.4,20.0,700.0,0.5214891601562499,10.64,10.59,10.67,0.9398496240601504
NMFC,NMFC250919P00012500,Put,2025-09-19,12.5,1.95,2.5,1.0,3.0,1.08203583984375,10.64,10.59,10.67,1.1748120300751879
NMFC,NMFC251017C00002500,Call,2025-10-17,2.5,7.5,9.1,1.0,0.0,2.89844025390625,10.64,10.59,10.67,4.256
NMFC,NMFC251017C00005000,Call,2025-10-17,5.0,5.1,6.6,21.0,0.0,1.7265638671875,10.64,10.59,10.67,2.128
NMFC,NMFC251017C00007500,Call,2025-10-17,7.5,2.6,3.8,,1.0,0.6718782812500002,10.64,10.59,10.67,1.4186666666666667
NMFC,NMFC251017C00010000,Call,2025-10-17,10.0,0.0,0.8,40.0,49.0,0.28125718749999995,10.64,10.59,10.67,1.064
NMFC,NMFC251017C00012500,Call,2025-10-17,12.5,0.0,0.45,54.0,84.0,0.53320779296875,10.64,10.59,10.67,0.8512000000000001
NMFC,NMFC251017P00005000,Put,2025-10-17,5.0,0.0,0.4,20.0,20.0,1.703126484375,10.64,10.59,10.67,0.4699248120300752
NMFC,NMFC251017P00007500,Put,2025-10-17,7.5,0.0,0.0,,0.0,0.2500075,10.64,10.59,10.67,0.7048872180451128
NMFC,NMFC251017P00010000,Put,2025-10-17,10.0,0.0,0.0,,1.0,0.062509375,10.64,10.59,10.67,0.9398496240601504
NMFC,NMFC251017P00012500,Put,2025-10-17,12.5,2.2,3.3,,2.0,1.0410204199218753,10.64,10.59,10.67,1.1748120300751879
NMFC,NMFC251017P00015000,Put,2025-10-17,15.0,4.5,5.0,,15.0,1.01953615234375,10.64,10.59,10.67,1.4097744360902256
NMFC,NMFC251219C00007500,Call,2025-12-19,7.5,2.8,3.5,300.0,0.0,0.729494892578125,10.64,10.59,10.67,1.4186666666666667
NMFC,NMFC251219C00010000,Call,2025-12-19,10.0,0.55,0.85,1.0,257.0,0.20703917968749996,10.64,10.59,10.67,1.064
NMFC,NMFC251219C00012500,Call,2025-12-19,12.5,0.0,0.05,2.0,43.0,0.2148516015625,10.64,10.59,10.67,0.8512000000000001
NMFC,NMFC251219C00015000,Call,2025-12-19,15.0,0.0,1.25,2.0,12.0,0.7832052929687501,10.64,10.59,10.67,0.7093333333333334
NMFC,NMFC251219P00007500,Put,2025-12-19,7.5,0.0,0.0,,0.0,0.12500875,10.64,10.59,10.67,0.7048872180451128
NMFC,NMFC251219P00010000,Put,2025-12-19,10.0,0.25,0.4,1.0,73.0,0.301764794921875,10.64,10.59,10.67,0.9398496240601504
NMFC,NMFC251219P00012500,Put,2025-12-19,12.5,0.0,0.0,2.0,0.0,1.0000000000000003e-05,10.64,10.59,10.67,1.1748120300751879
NMFC,NMFC251219P00015000,Put,2025-12-19,15.0,4.7,5.3,17.0,19.0,0.79101771484375,10.64,10.59,10.67,1.4097744360902256
NMFC,NMFC251219P00020000,Put,2025-12-19,20.0,9.8,12.3,,1.0,1.626954990234375,10.64,10.59,10.67,1.8796992481203008
NMFC,NMFC260116C00010000,Call,2026-01-16,10.0,0.0,1.0,1.0,14.0,0.25098405273437496,10.64,10.59,10.67,1.064
NMFC,NMFC260116C00012500,Call,2026-01-16,12.5,0.0,0.05,1.0,5.0,0.1914143359375,10.64,10.59,10.67,0.8512000000000001
NMFC,NMFC260116P00010000,Put,2026-01-16,10.0,0.0,0.95,4.0,26.0,0.499028447265625,10.64,10.59,10.67,0.9398496240601504
NMFC,NMFC260116P00012500,Put,2026-01-16,12.5,1.9,4.4,1.0,2.0,0.752932158203125,10.64,10.59,10.67,1.1748120300751879
NMFC,NMFC260116P00015000,Put,2026-01-16,15.0,4.6,5.3,1.0,2.0,0.6816438085937502,10.64,10.59,10.67,1.4097744360902256
NMFC,NMFC260417P00010000,Put,2026-04-17,10.0,0.0,1.3,21.0,31.0,0.49707534179687507,10.64,10.59,10.67,0.9398496240601504
