Ticker,Contract Name,Type,Expiry,Strike,Bid,Ask,Volume,Open Interest,Implied Volatility,Last Stock Price,Bid Stock,Ask Stock,Moneyness
BMRN,BMRN250919C00037500,Call,2025-09-19,37.5,17.5,21.3,2.0,1,1.0976607617187502,56.75,56.62,56.88,1.5133333333333334
BMRN,BMRN250919C00040000,Call,2025-09-19,40.0,15.1,18.8,1.0,2,1.0039112304687499,56.75,56.62,56.88,1.41875
BMRN,BMRN250919C00042500,Call,2025-09-19,42.5,12.8,16.2,2.0,2,0.9003916210937499,56.75,56.62,56.88,1.3352941176470587
BMRN,BMRN250919C00045000,Call,2025-09-19,45.0,10.7,13.4,2.0,32,0.78711150390625,56.75,56.62,56.88,1.261111111111111
BMRN,BMRN250919C00047500,Call,2025-09-19,47.5,8.2,10.9,,1,0.64062859375,56.75,56.62,56.88,1.194736842105263
BMRN,BMRN250919C00050000,Call,2025-09-19,50.0,6.0,8.3,,1,0.5410202148437502,56.75,56.62,56.88,1.135
BMRN,BMRN250919C00052500,Call,2025-09-19,52.5,4.5,4.8,7.0,218,0.437505625,56.75,56.62,56.88,1.0809523809523809
BMRN,BMRN250919C00055000,Call,2025-09-19,55.0,2.55,2.75,4.0,308,0.372076591796875,56.75,56.62,56.88,1.0318181818181817
BMRN,BMRN250919C00057500,Call,2025-09-19,57.5,0.0,1.3,36.0,346,0.3452213916015625,56.75,56.62,56.88,0.9869565217391304
BMRN,BMRN250919C00060000,Call,2025-09-19,60.0,0.4,0.5,14.0,860,0.335944140625,56.75,56.62,56.88,0.9458333333333333
BMRN,BMRN250919C00062500,Call,2025-09-19,62.5,0.15,0.2,68.0,1617,0.3540103662109374,56.75,56.62,56.88,0.908
BMRN,BMRN250919C00065000,Call,2025-09-19,65.0,0.05,0.15,44.0,737,0.42578699218750005,56.75,56.62,56.88,0.8730769230769231
BMRN,BMRN250919C00067500,Call,2025-09-19,67.5,0.0,0.55,1.0,39,0.5888712988281251,56.75,56.62,56.88,0.8407407407407408
BMRN,BMRN250919C00070000,Call,2025-09-19,70.0,0.0,0.2,1.0,151,0.55273884765625,56.75,56.62,56.88,0.8107142857142857
BMRN,BMRN250919C00075000,Call,2025-09-19,75.0,0.0,0.5,1.0,33,0.823243955078125,56.75,56.62,56.88,0.7566666666666667
BMRN,BMRN250919C00080000,Call,2025-09-19,80.0,0.0,1.15,,6,1.158207333984375,56.75,56.62,56.88,0.709375
BMRN,BMRN250919P00045000,Put,2025-09-19,45.0,0.0,0.75,,2,0.8330094824218748,56.75,56.62,56.88,0.7929515418502202
