Ticker,Date,Open,High,Low,Close,Volume,Realised_Vol_Close_30,Realised_Vol_Close_60,Realised_Vol_Close_100,Realised_Vol_Close_180,Realised_Vol_Close_252,Vol_of_Vol_100d,Vol_of_Vol_100d_Percentile,Kurtosis_Close_100d,Kurtosis_Returns_100d,Normalized_Close
ENPH,2012-03-30,7.5,8.239999771118164,7.059999942779541,7.340000152587891,5048600.0,,,,,,,,,,19.346337422955735
ENPH,2012-04-02,7.650000095367432,8.199999809265137,7.400000095367432,7.809999942779541,495500.0,,,,,,,,,,20.58513501706208
ENPH,2012-04-03,7.75,7.800000190734863,7.5,7.639999866485596,316600.0,,,,,,,,,,20.137058890421766
ENPH,2012-04-04,7.769999980926514,7.769999980926514,7.309999942779541,7.449999809265137,165100.0,,,,,,,,,,19.636267999283717
ENPH,2012-04-05,7.480000019073486,7.550000190734863,7.369999885559082,7.429999828338623,104300.0,,,,,,,,,,19.583553234785985
ENPH,2012-04-09,7.889999866485596,7.889999866485596,6.619999885559082,6.980000019073486,123300.0,,,,,,,,,,18.397470405177373
ENPH,2012-04-10,7.090000152587891,7.230000019073486,6.96999979019165,7.070000171661377,247300.0,,,,,,,,,,18.634687473826745
ENPH,2012-04-11,7.25,7.53000020980835,7.0,7.130000114440918,161900.0,,,,,,,,,,18.79283176731995
ENPH,2012-04-12,7.559999942779541,7.559999942779541,7.079999923706055,7.300000190734863,41700.0,,,,,,,,,,19.240907893960262
ENPH,2012-04-13,7.690000057220459,7.690000057220459,7.0,7.099999904632568,92200.0,,,,,,,,,,18.713758992163786
ENPH,2012-04-16,7.150000095367432,7.159999847412109,6.730000019073486,7.159999847412109,70200.0,,,,,,,,,,18.871903285656995
ENPH,2012-04-17,7.150000095367432,7.150000095367432,6.800000190734863,7.0,108600.0,,,,,,,,,,18.45018516967511
ENPH,2012-04-18,6.960000038146973,7.300000190734863,6.820000171661377,7.289999961853027,54300.0,,,,,,,,,,19.214549883301835
ENPH,2012-04-19,7.210000038146973,7.289999961853027,7.0,7.039999961853027,23100.0,,,,,,,,,,18.55561469867058
ENPH,2012-04-20,7.050000190734863,7.190000057220459,7.019999980926514,7.019999980926514,32500.0,,,,,,,,,,18.502899934172845
ENPH,2012-04-23,7.0,7.199999809265137,6.849999904632568,6.980000019073486,15600.0,,,,,,,,,,18.397470405177373
ENPH,2012-04-24,7.090000152587891,7.119999885559082,6.840000152587891,6.909999847412109,86000.0,,,,,,,,,,18.21296810102574
ENPH,2012-04-25,6.940000057220459,6.960000038146973,6.840000152587891,6.880000114440918,21400.0,,,,,,,,,,18.133896582688696
ENPH,2012-04-26,6.900000095367432,6.900000095367432,6.800000190734863,6.860000133514404,15000.0,,,,,,,,,,18.081181818190963
ENPH,2012-04-27,6.840000152587891,6.849999904632568,6.75,6.75,24000.0,,,,,,,,,,17.791249985043855
ENPH,2012-04-30,7.199999809265137,7.449999809265137,7.090000152587891,7.28000020980835,259800.0,,,,,,,,,,19.188193129462526
ENPH,2012-05-01,7.5,8.100000381469727,7.179999828338623,7.920000076293945,362400.0,,,,,,,,,,20.875066850209183
ENPH,2012-05-02,8.0,8.0,7.75,8.0,66000.0,,,,,,,,,,21.085925908200124
ENPH,2012-05-03,8.09000015258789,9.56999969482422,7.949999809265137,8.819999694824219,278900.0,,,,,,,,,,23.2472325094264
ENPH,2012-05-04,8.789999961853027,9.449999809265137,7.570000171661377,8.359999656677246,171100.0,,,,,,,,,,22.03479166915936
ENPH,2012-05-07,8.369999885559082,8.399999618530273,7.730000019073486,8.34000015258789,87500.0,,,,,,,,,,21.98207816148075
