Ticker,Date,Open,High,Low,Close,Volume,Realised_Vol_Close_30,Realised_Vol_Close_60,Realised_Vol_Close_100,Realised_Vol_Close_180,Realised_Vol_Close_252,Vol_of_Vol_100d,Vol_of_Vol_100d_Percentile,Kurtosis_Close_100d,Kurtosis_Returns_100d,Normalized_Close
IIIV,2018-06-21,17.700000762939453,19.5,16.360000610351562,18.350000381469727,5136700.0,,,,,,,,,,60.82200972842631
IIIV,2018-06-22,18.71999931335449,18.799999237060547,16.850000381469727,17.25,628800.0,,,,,,,,,,57.17600250705394
IIIV,2018-06-25,17.25,17.25,15.109999656677246,15.81999969482422,641300.0,,,,,,,,,,52.43619375147027
IIIV,2018-06-26,16.329999923706055,16.420000076293945,15.260000228881836,15.510000228881836,251300.0,,,,,,,,,,51.40868475193942
IIIV,2018-06-27,15.520000457763672,15.65999984741211,14.25,14.520000457763672,495000.0,,,,,,,,,,48.127280149305506
IIIV,2018-06-28,14.75,15.0,13.789999961853027,14.75,421200.0,,,,,,,,,,48.889625332118584
IIIV,2018-06-29,14.90999984741211,16.989999771118164,14.90999984741211,15.220000267028809,393200.0,,,,,,,,,,50.447465126086996
IIIV,2018-07-02,15.479999542236328,15.760000228881836,14.75,15.09000015258789,86300.0,,,,,,,,,,50.016573133670114
IIIV,2018-07-03,15.06999969482422,15.1899995803833,14.640000343322754,15.039999961853027,95400.0,,,,,,,,,,49.850844957971
IIIV,2018-07-05,14.949999809265137,15.59000015258789,14.420000076293944,15.390000343322754,56300.0,,,,,,,,,,51.010939026862765
IIIV,2018-07-06,15.390000343322754,15.729999542236328,15.0,15.600000381469728,86100.0,,,,,,,,,,51.70699483599742
IIIV,2018-07-09,16.06999969482422,16.6299991607666,15.600000381469728,16.139999389648438,159600.0,,,,,,,,,,53.49684901834133
IIIV,2018-07-10,16.079999923706055,16.299999237060547,15.800000190734863,16.100000381469727,50500.0,,,,,,,,,,53.364270270984484
IIIV,2018-07-11,15.899999618530272,17.079999923706055,15.81999969482422,16.940000534057617,104400.0,,,,,,,,,,56.14849350752309
