Ticker,Date,Open,High,Low,Close,Volume,Realised_Vol_Close_30,Realised_Vol_Close_60,Realised_Vol_Close_100,Realised_Vol_Close_180,Realised_Vol_Close_252,Vol_of_Vol_100d,Vol_of_Vol_100d_Percentile,Kurtosis_Close_100d,Kurtosis_Returns_100d,Normalized_Close
BFH,2001-06-15,9.103704012445483,9.103704012445483,8.820078360634339,8.896172523498535,640784.0,,,,,,,,,,14.080678190135668
BFH,2001-06-18,8.889254787048987,9.096785438598534,8.785489047957109,9.069114685058594,511224.0,,,,,,,,,,14.354407472700883
BFH,2001-06-19,9.269729231948537,9.408083831413416,9.096785775958876,9.373494148254396,271149.0,,,,,,,,,,14.83617300249761
BFH,2001-06-20,9.338906118363855,9.442671861303957,9.200551518898974,9.373494148254396,68163.0,,,,,,,,,,14.83617300249761
BFH,2001-06-21,9.359659347723053,9.615614233943417,9.352741245949098,9.601778030395508,101117.0,,,,,,,,,,15.197496017753135
BFH,2001-06-22,9.684791534112607,10.362726685243873,9.684791534112607,10.065265655517578,160259.0,,,,,,,,,,15.931094661126522
BFH,2001-06-25,10.203618255301391,10.27279513487036,9.96149876349292,10.134441375732422,109136.0,,,,,,,,,,16.040584562805385
BFH,2001-06-26,10.16903018951416,10.224370866321197,10.134441336546338,10.16903018951416,61272.0,,,,,,,,,,16.095331023100837
BFH,2001-06-27,10.099854311349306,10.48032928294744,10.065266278756242,10.45265769958496,175169.0,,,,,,,,,,16.54425078995871
BFH,2001-06-28,10.383476403397747,10.549500873344062,10.307381441355377,10.376558303833008,244460.0,,,,,,,,,,16.42380223759345
BFH,2001-06-29,10.44573516631064,10.999151719399594,10.376558303833008,10.376558303833008,163767.0,,,,,,,,,,16.42380223759345
BFH,2001-07-02,10.549504967029977,10.791625319606284,9.89924138077456,9.96150016784668,52626.0,,,,,,,,,,15.766856789696188
BFH,2001-07-03,9.996088548070556,10.411151551753893,9.996088548070556,10.355809211730955,44607.0,,,,,,,,,,16.390961003022653
BFH,2001-07-05,10.307384000711036,10.687858078761838,10.307384000711036,10.514915466308594,121666.0,,,,,,,,,,16.642791097687283
BFH,2001-07-06,10.653273619603484,10.653273619603484,10.203622476437774,10.3419771194458,187574.0,,,,,,,,,,16.369067852946138
