Ticker,Date,Open,High,Low,Close,Volume,Realised_Vol_Close_30,Realised_Vol_Close_60,Realised_Vol_Close_100,Realised_Vol_Close_180,Realised_Vol_Close_252,Vol_of_Vol_100d,Vol_of_Vol_100d_Percentile,Kurtosis_Close_100d,Kurtosis_Returns_100d,Normalized_Close
GOSS,2019-02-08,19.0,19.0,16.0,17.940000534057617,5895000.0,,,,,,,,,,518.4971195452792
GOSS,2019-02-11,18.71999931335449,19.75,17.899999618530273,18.36000061035156,1545600.0,,,,,,,,,,530.6358499401748
GOSS,2019-02-12,18.43000030517578,18.64999961853028,17.5,18.5,473900.0,,,,,,,,,,534.6820750299127
GOSS,2019-02-13,18.5,18.549999237060547,17.579999923706055,17.579999923706055,269700.0,,,,,,,,,,508.09247774231665
GOSS,2019-02-14,17.540000915527344,19.700000762939453,16.559999465942383,18.75,1551900.0,,,,,,,,,,541.9075084762627
GOSS,2019-02-15,18.809999465942383,19.770000457763672,18.75,19.299999237060547,429900.0,,,,,,,,,,557.8034400079601
GOSS,2019-02-19,19.5,20.0,19.07999992370605,19.63999938964844,377900.0,,,,,,,,,,567.630033905051
GOSS,2019-02-20,19.770000457763672,20.229999542236328,19.51000022888184,20.1200008392334,286500.0,,,,,,,,,,581.5029080175619
GOSS,2019-02-21,20.3799991607666,21.209999084472656,20.0,20.799999237060547,465800.0,,,,,,,,,,601.1560406860613
GOSS,2019-02-22,21.209999084472656,22.68000030517578,19.5,22.5,593300.0,,,,,,,,,,650.2890101715152
GOSS,2019-02-25,22.600000381469727,24.0,22.270000457763672,23.170000076293945,544600.0,,,,,,,,,,669.653174012761
GOSS,2019-02-26,23.43000030517578,24.440000534057617,23.0,23.96999931335449,376800.0,,,,,,,,,,692.7745389908085
GOSS,2019-02-27,24.6200008392334,25.06100082397461,20.57999992370605,20.950000762939453,604100.0,,,,,,,,,,605.4913448544172
GOSS,2019-02-28,20.89999961853028,22.13999938964844,20.040000915527344,21.82999992370605,371800.0,,,,,,,,,,630.9248463302695
GOSS,2019-03-01,21.90999984741211,23.39999961853028,21.5,23.0,420400.0,,,,,,,,,,664.7398770642156
GOSS,2019-03-04,23.709999084472656,23.709999084472656,22.14999961853028,22.82999992370605,327300.0,,,,,,,,,,659.8265801156701
GOSS,2019-03-05,22.979999542236328,23.100000381469727,20.309999465942383,20.51000022888184,488700.0,,,,,,,,,,592.77456655365
GOSS,2019-03-06,20.59000015258789,21.290000915527344,19.6299991607666,20.84000015258789,173100.0,,,,,,,,,,602.3121364978048
GOSS,2019-03-07,20.809999465942383,22.1200008392334,18.299999237060547,19.25,410700.0,,,,,,,,,,556.3583753689632
GOSS,2019-03-08,19.1299991607666,20.08099937438965,18.780000686645508,19.729999542236328,186400.0,,,,,,,,,,570.2311943557916
GOSS,2019-03-11,19.75,20.739999771118164,19.020000457763672,19.86000061035156,344300.0,,,,,,,,,,573.9884506182758
GOSS,2019-03-12,19.6299991607666,20.440000534057617,19.43000030517578,19.459999084472656,123600.0,,,,,,,,,,562.4277130035697
GOSS,2019-03-13,19.46999931335449,20.200000762939453,19.14999961853028,19.549999237060547,245600.0,,,,,,,,,,565.0288734543103
GOSS,2019-03-14,19.489999771118164,20.030000686645508,19.43000030517578,20.0,253500.0,,,,,,,,,,578.0346757080137
GOSS,2019-03-15,20.5,21.01000022888184,20.100000381469727,20.479999542236328,2403600.0,,,,,,,,,,591.9074946948422
GOSS,2019-03-18,20.5,22.14999961853028,20.39999961853028,22.09000015258789,228000.0,,,,,,,,,,638.4393037295556
GOSS,2019-03-19,22.06999969482422,23.959999084472656,22.06999969482422,23.57999992370605,343700.0,,,,,,,,,,681.5028804547206
GOSS,2019-03-20,23.479999542236328,23.5,22.402999877929688,23.26000022888184,121600.0,,,,,,,,,,672.2543344635018
GOSS,2019-03-21,23.14999961853028,23.489999771118164,22.003999710083008,23.239999771118164,130200.0,,,,,,,,,,671.6762865576299
GOSS,2019-03-22,23.040000915527344,23.040000915527344,21.38999938964844,21.600000381469727,124800.0,,,,,,,,,,624.2774607897911
GOSS,2019-03-25,21.46999931335449,22.5,20.489999771118164,22.100000381469727,126500.0,81.14598962794369,,,,,,,,,638.7283276824915
GOSS,2019-03-26,22.209999084472656,22.850000381469727,21.059999465942383,21.3799991607666,119800.0,81.80629253630065,,,,,,,,,617.9190440765663
GOSS,2019-03-27,21.38999938964844,21.920000076293945,20.18000030517578,20.729999542236328,117700.0,82.46051268532068,,,,,,,,,599.1329281411923
GOSS,2019-03-28,20.84000015258789,21.51000022888184,20.81999969482422,21.31999969482422,56100.0,81.06683836243401,,,,,,,,,616.1849554846333
GOSS,2019-03-29,21.489999771118164,22.18000030517578,21.059999465942383,21.670000076293945,121200.0,79.25408727309168,,,,,,,,,626.30057333466
GOSS,2019-04-01,21.89999961853028,21.89999961853028,20.299999237060547,20.68000030517578,166900.0,80.28357512413925,,,,,,,,,597.6878635021952
GOSS,2019-04-02,20.59000015258789,20.950000762939453,20.239999771118164,20.65999984741211,109800.0,80.15873878119223,,,,,,,,,597.1098155963235
