Ticker,Date,Open,High,Low,Close,Volume,Realised_Vol_Close_30,Realised_Vol_Close_60,Realised_Vol_Close_100,Realised_Vol_Close_180,Realised_Vol_Close_252,Vol_of_Vol_100d,Vol_of_Vol_100d_Percentile,Kurtosis_Close_100d,Kurtosis_Returns_100d,Normalized_Close
MCHP,1993-03-19,0.1837163026453546,0.1957633508109657,0.174681028789799,0.1791989356279373,90045169.0,,,,,,,,,,0.27671236830871426
MCHP,1993-03-22,0.1746809885807007,0.176187137120293,0.1701636226031173,0.1716692149639129,13600406.0,,,,,,,,,,0.26508525216349754
MCHP,1993-03-23,0.1716692149639129,0.1746809885807007,0.1701636226031173,0.1716692149639129,8301488.0,,,,,,,,,,0.26508525216349754
MCHP,1993-03-24,0.1746809631586074,0.1761871114790033,0.1701635978384562,0.1746809631586074,3663225.0,,,,,,,,,,0.2697358823292577
MCHP,1993-03-25,0.1776927917581093,0.1837163078318633,0.1761871826500389,0.182210698723793,4250981.0,,,,,,,,,,0.2813630214842965
MCHP,1993-03-26,0.1837161999368265,0.1942570769649562,0.1822105917129876,0.1882341206073761,8315156.0,,,,,,,,,,0.29066416676670725
MCHP,1993-03-29,0.1912453723673476,0.1912453723673476,0.188234171464301,0.1897397637367248,7362900.0,,,,,,,,,,0.2929891251973469
MCHP,1993-03-30,0.1897397828908564,0.1942571490593155,0.1867280255050105,0.1927515566349029,3809025.0,,,,,,,,,,0.297639824392573
MCHP,1993-03-31,0.1957633200687334,0.1957633200687334,0.1897397887527479,0.1942571550607681,3321506.0,,,,,,,,,,0.2999647137937469
MCHP,1993-04-01,0.1912453916734696,0.1957633140207488,0.1897397828908564,0.1927515566349029,1421550.0,,,,,,,,,,0.297639824392573
MCHP,1993-04-02,0.1957632452249527,0.1957632452249527,0.1897397162118697,0.1957632452249527,1904513.0,,,,,,,,,,0.3022903625190455
MCHP,1993-04-05,0.1957633200687334,0.1957633200687334,0.1897397887527479,0.1942571550607681,441956.0,,,,,,,,,,0.2999647137937469
MCHP,1993-04-06,0.1927515371767343,0.1942571294491581,0.1897397637367248,0.1897397637367248,874800.0,,,,,,,,,,0.2929891251973469
MCHP,1993-04-07,0.1942571550607681,0.1942571550607681,0.1897397887527479,0.1942571550607681,1366875.0,,,,,,,,,,0.2999647137937469
MCHP,1993-04-08,0.1942570807928208,0.1957632452249527,0.1897397162118697,0.1957632452249527,947700.0,,,,,,,,,,0.3022903625190455
MCHP,1993-04-12,0.1957633143190765,0.1957633143190765,0.1912453919649124,0.1912453919649124,186806.0,,,,,,,,,,0.2953140606181647
MCHP,1993-04-13,0.1957632518908122,0.2047985211808008,0.1927514954608159,0.1987750083208084,2022975.0,,,,,,,,,,0.30694101569462773
MCHP,1993-04-14,0.1987750690769656,0.215339480952875,0.1987750690769656,0.2063041925430297,6187388.0,,,,,,,,,,0.3185673034862537
MCHP,1993-04-15,0.2078102939689925,0.2078102939689925,0.1957632518908122,0.1987750083208084,3544763.0,,,,,,,,,,0.30694101569462773
MCHP,1993-04-16,0.2017869055271148,0.2032925148822748,0.1987751469959701,0.2017869055271148,2063981.0,,,,,,,,,,0.3115918759586075
MCHP,1993-04-19,0.2017867578798408,0.2017867578798408,0.1942570807928208,0.1957632452249527,1672144.0,,,,,,,,,,0.3022903625190455
MCHP,1993-04-20,0.1957632452249527,0.1957632452249527,0.1897397162118697,0.1957632452249527,2360138.0,,,,,,,,,,0.3022903625190455
MCHP,1993-04-21,0.1927515065428895,0.2078103059168581,0.1897397335815387,0.2032923847436905,3166594.0,,,,,,,,,,0.31391658128120575
MCHP,1993-04-22,0.2047985945209332,0.2198573984217965,0.2017868370124008,0.2138338834047317,2984344.0,,,,,,,,,,0.3301943736118266
