Ticker,Date,Open,High,Low,Close,Volume,Realised_Vol_Close_30,Realised_Vol_Close_60,Realised_Vol_Close_100,Realised_Vol_Close_180,Realised_Vol_Close_252,Vol_of_Vol_100d,Vol_of_Vol_100d_Percentile,Kurtosis_Close_100d,Kurtosis_Returns_100d,Normalized_Close
COLL,2015-05-07,12.0,13.0,11.920000076293944,12.289999961853027,1405300.0,,,,,,,,,,32.93140423995632
COLL,2015-05-08,12.260000228881836,13.300000190734863,12.0,12.949999809265137,123100.0,,,,,,,,,,34.69989259153485
COLL,2015-05-11,12.800000190734863,13.06999969482422,12.649999618530272,12.699999809265137,36300.0,,,,,,,,,,34.030010485306775
COLL,2015-05-12,12.600000381469728,13.90999984741211,12.527000427246094,12.989999771118164,46400.0,,,,,,,,,,34.80707362631544
COLL,2015-05-13,13.220000267028809,13.640000343322754,12.920000076293944,13.25,47500.0,,,,,,,,,,35.503751630088026
COLL,2015-05-14,13.720000267028809,15.8100004196167,13.40999984741211,14.899999618530272,127100.0,,,,,,,,,,39.92497250903435
COLL,2015-05-15,15.34000015258789,17.329999923706055,14.84000015258789,15.619999885559082,132800.0,,,,,,,,,,41.854233690482495
COLL,2015-05-18,16.110000610351562,16.110000610351562,15.210000038146973,15.600000381469728,34800.0,,,,,,,,,,41.80064445079092
COLL,2015-05-19,15.34000015258789,17.889999389648438,15.31999969482422,15.979999542236328,44100.0,,,,,,,,,,42.81886300350784
COLL,2015-05-20,16.969999313354492,17.309999465942383,15.609999656677246,16.68000030517578,175700.0,,,,,,,,,,44.69453494526441
COLL,2015-05-21,17.639999389648438,17.700000762939453,16.15999984741211,16.649999618530273,105000.0,,,,,,,,,,44.61414725263088
COLL,2015-05-22,16.540000915527344,17.920000076293945,16.31999969482422,17.81999969482422,63200.0,,,,,,,,,,47.749195714210074
COLL,2015-05-26,17.520000457763672,17.979999542236328,16.610000610351562,17.389999389648438,52200.0,,,,,,,,,,46.5969976737706
COLL,2015-05-27,17.350000381469727,17.969999313354492,15.600000381469728,16.90999984741211,173300.0,,,,,,,,,,45.31082525640347
COLL,2015-05-28,16.81999969482422,16.865999221801758,16.350000381469727,16.700000762939453,40200.0,,,,,,,,,,44.74812674035343
COLL,2015-05-29,16.3700008392334,17.299999237060547,15.869999885559082,17.0,140200.0,,,,,,,,,,45.55198322350917
COLL,2015-06-01,17.049999237060547,17.149999618530273,16.50200080871582,16.799999237060547,101000.0,,,,,,,,,,45.01607549420875
COLL,2015-06-02,16.790000915527344,18.86000061035156,16.5,17.540000915527344,141300.0,,,,,,,,,,46.99893102614335
COLL,2015-06-03,17.700000762939453,18.670000076293945,17.323999404907227,18.32999992370605,85000.0,,,,,,,,,,49.11575582421073
COLL,2015-06-04,18.729999542236328,19.979999542236328,18.56999969482422,18.989999771118164,83500.0,,,,,,,,,,50.88424417578926
COLL,2015-06-05,18.709999084472656,19.26000022888184,18.709999084472656,19.07999992370605,21400.0,,,,,,,,,,51.12540214289495
COLL,2015-06-08,18.700000762939453,19.190000534057617,18.11000061035156,18.81999969482422,48800.0,,,,,,,,,,50.42872413912238
COLL,2015-06-09,18.81999969482422,19.5,18.63400077819824,19.209999084472656,57500.0,,,,,,,,,,51.473738589383814
COLL,2015-06-10,19.1299991607666,19.75,18.489999771118164,19.489999771118164,200000.0,,,,,,,,,,52.224008388245416
COLL,2015-06-11,19.290000915527344,19.51000022888184,18.604999542236328,19.5,164400.0,,,,,,,,,,52.25080428578992
COLL,2015-06-12,19.26000022888184,19.5,18.76000022888184,19.190000534057617,95200.0,,,,,,,,,,51.420151905089675
COLL,2015-06-15,18.690000534057617,19.5049991607666,18.59000015258789,19.38999938964844,79500.0,,,,,,,,,,51.95605452359522
COLL,2015-06-16,19.09000015258789,19.5,18.690000534057617,18.8700008392334,52600.0,,,,,,,,,,50.56270362684492
COLL,2015-06-17,19.0,19.665000915527344,18.424999237060547,19.40999984741211,68300.0,,,,,,,,,,52.00964631868423
COLL,2015-06-18,19.3799991607666,20.6200008392334,19.059999465942383,19.3700008392334,119400.0,,,,,,,,,,51.90246783930107
COLL,2015-06-19,19.350000381469727,20.084999084472656,18.489999771118164,18.790000915527344,157600.0,52.53297714593796,,,,,,,,,50.348341557283725
COLL,2015-06-22,19.200000762939453,19.479999542236328,16.110000610351562,19.13999938964844,162500.0,51.29791250927145,,,,,,,,,51.28617241736715
COLL,2015-06-23,19.0,19.190000534057617,17.709999084472656,17.809999465942383,79700.0,56.21450283360271,,,,,,,,,47.722399816665565
COLL,2015-06-24,17.889999389648438,19.13999938964844,17.506000518798828,18.799999237060547,63900.0,57.49304877802229,,,,,,,,,50.37513234403336
COLL,2015-06-25,18.96999931335449,19.3799991607666,18.0,19.18000030517578,60500.0,57.495268328628256,,,,,,,,,51.393356007545165
COLL,2015-06-26,18.700000762939453,18.76000022888184,18.0,18.530000686645508,846300.0,49.70544461987523,,,,,,,,,49.65166355351115
COLL,2015-06-29,18.5,18.549999237060547,17.540000915527344,17.610000610351562,103000.0,50.97550433028404,,,,,,,,,47.18649719816003
COLL,2015-06-30,17.770000457763672,18.39999961853028,17.709999084472656,17.84000015258789,43300.0,51.014684751339445,,,,,,,,,47.802787509299094
COLL,2015-07-01,17.75,18.5,14.520000457763672,16.90999984741211,120800.0,53.330240432309935,,,,,,,,,45.31082525640347
COLL,2015-07-02,16.700000762939453,17.18000030517578,15.5600004196167,16.979999542236328,105500.0,51.90592688488099,,,,,,,,,45.49839142842015
COLL,2015-07-06,16.81999969482422,16.81999969482422,15.770000457763672,16.639999389648438,76800.0,52.25336586387242,,,,,,,,,44.587351355086376
COLL,2015-07-07,16.329999923706055,18.049999237060547,16.0,17.770000457763672,45100.0,52.00716668991861,,,,,,,,,47.61522133728241
COLL,2015-07-08,17.65999984741211,18.48500061035156,16.395999908447266,18.1200008392334,33700.0,51.77917641932613,,,,,,,,,48.55305730816069
COLL,2015-07-09,18.26000022888184,18.339000701904297,16.93000030517578,17.190000534057617,48800.0,53.46356188374267,,,,,,,,,46.06109505526506
COLL,2015-07-10,17.309999465942383,18.690000534057617,16.56999969482422,18.670000076293945,26600.0,58.32906388993304,,,,,,,,,50.02679589754451
COLL,2015-07-13,18.64999961853028,18.96999931335449,17.974000930786133,18.88999938964844,16900.0,58.2278707112759,,,,,,,,,50.61629031113907
