Ticker,Date,Open,High,Low,Close,Volume,Realised_Vol_Close_30,Realised_Vol_Close_60,Realised_Vol_Close_100,Realised_Vol_Close_180,Realised_Vol_Close_252,Vol_of_Vol_100d,Vol_of_Vol_100d_Percentile,Kurtosis_Close_100d,Kurtosis_Returns_100d,Normalized_Close
OMER,2009-10-08,8.800000190734863,9.489999771118164,8.130000114440918,8.729999542236328,2964400.0,,,,,,,,,,213.44741360736973
OMER,2009-10-09,8.770000457763672,8.770000457763672,8.25,8.460000038146973,289800.0,,,,,,,,,,206.84595898594344
OMER,2009-10-12,8.40999984741211,8.760000228881836,8.25,8.40999984741211,70400.0,,,,,,,,,,205.6234604805772
OMER,2009-10-13,8.5,8.600000381469727,7.289999961853027,7.46999979019165,388800.0,,,,,,,,,,182.64057485340464
OMER,2009-10-14,7.5,7.679999828338623,7.159999847412109,7.440000057220459,240600.0,,,,,,,,,,181.90708507707274
OMER,2009-10-15,7.449999809265137,7.449999809265137,6.809999942779541,7.03000020980835,255800.0,,,,,,,,,,171.88263930406492
OMER,2009-10-16,7.230000019073486,7.230000019073486,6.880000114440918,6.880000114440918,57300.0,,,,,,,,,,168.21515544657606
OMER,2009-10-19,6.809999942779541,7.25,6.800000190734863,7.0,77100.0,,,,,,,,,,171.14913786912325
OMER,2009-10-20,7.059999942779541,7.190000057220459,6.820000171661377,6.820000171661377,59200.0,,,,,,,,,,166.74816423530245
OMER,2009-10-21,6.849999904632568,7.090000152587891,6.800000190734863,6.909999847412109,46700.0,,,,,,,,,,168.94864522290794
OMER,2009-10-22,7.039999961853027,7.050000190734863,6.909999847412109,6.929999828338623,16500.0,,,,,,,,,,169.4376422933325
OMER,2009-10-23,7.03000020980835,7.03000020980835,6.559999942779541,6.579999923706055,48500.0,,,,,,,,,,160.88018773159828
OMER,2009-10-26,6.519999980926514,6.900000095367432,6.420000076293945,6.449999809265137,117100.0,,,,,,,,,,157.70170094453394
OMER,2009-10-27,6.440000057220459,6.440000057220459,5.789999961853027,6.010000228881836,202700.0,,,,,,,,,,146.94376539519422
OMER,2009-10-28,6.0,6.0,5.630000114440918,5.710000038146973,90900.0,,,,,,,,,,139.60879768021647
OMER,2009-10-29,5.960000038146973,5.960000038146973,5.460000038146973,5.579999923706055,83900.0,,,,,,,,,,136.4303108931521
OMER,2009-10-30,5.75,5.75,5.269999980926514,5.400000095367432,90700.0,,,,,,,,,,132.02933725933133
OMER,2009-11-02,5.380000114440918,5.789999961853027,5.300000190734863,5.789999961853027,29000.0,,,,,,,,,,141.5647859619146
OMER,2009-11-03,5.820000171661377,6.619999885559082,5.820000171661377,6.510000228881836,81900.0,,,,,,,,,,159.1687038144173
OMER,2009-11-04,6.619999885559082,6.619999885559082,6.300000190734863,6.5,27700.0,,,,,,,,,,158.92419944990016
OMER,2009-11-05,6.610000133514404,6.730000019073486,6.519999980926514,6.699999809265137,36200.0,,,,,,,,,,163.81417015414547
OMER,2009-11-06,6.329999923706055,6.849999904632568,6.329999923706055,6.849999904632568,44300.0,,,,,,,,,,167.48165401163436
OMER,2009-11-09,6.880000114440918,6.880000114440918,6.570000171661377,6.699999809265137,25500.0,,,,,,,,,,163.81417015414547
OMER,2009-11-10,6.349999904632568,6.570000171661377,6.340000152587891,6.440000057220459,12500.0,,,,,,,,,,157.45720823862658
OMER,2009-11-11,6.519999980926514,6.519999980926514,6.25,6.440000057220459,40900.0,,,,,,,,,,157.45720823862658
OMER,2009-11-12,6.5,6.5,6.0,6.059999942779541,48200.0,,,,,,,,,,148.16625224195064
OMER,2009-11-13,6.010000228881836,6.849999904632568,6.010000228881836,6.710000038146973,37500.0,,,,,,,,,,164.05867451866263
OMER,2009-11-16,6.880000114440918,6.889999866485596,6.460000038146973,6.860000133514404,58200.0,,,,,,,,,,167.72615837615152
OMER,2009-11-17,6.980000019073486,7.630000114440918,6.869999885559082,7.329999923706055,150300.0,,,,,,,,,,179.2175953604329
OMER,2009-11-18,7.429999828338623,7.840000152587891,7.300000190734863,7.699999809265137,169200.0,,,,,,,,,,188.26404699259166
OMER,2009-11-19,7.679999828338623,7.699999809265137,7.300000190734863,7.699999809265137,62900.0,80.81279765755576,,,,,,,,,188.26404699259166
OMER,2009-11-20,7.840000152587891,7.840000152587891,7.150000095367432,7.5,96000.0,80.67689392566622,,,,,,,,,183.37407628834634
OMER,2009-11-23,7.599999904632568,7.599999904632568,6.940000057220459,7.050000190734863,48400.0,82.40322946064593,,,,,,,,,172.37163637448947
OMER,2009-11-24,7.059999942779541,7.25,6.840000152587891,7.150000095367432,33700.0,75.30826800603876,,,,,,,,,174.8166217266121
OMER,2009-11-25,7.210000038146973,7.239999771118164,6.539999961853027,7.119999885559082,20500.0,75.30882048188053,,,,,,,,,174.08312029167044
OMER,2009-11-27,6.869999885559082,7.090000152587891,6.300000190734863,6.630000114440918,22000.0,76.35221533568384,,,,,,,,,162.1026862369645
OMER,2009-11-30,6.630000114440918,6.909999847412109,6.550000190734863,6.809999942779541,11100.0,76.55866435799739,,,,,,,,,166.5036598707853
OMER,2009-12-01,7.019999980926514,7.03000020980835,6.579999923706055,6.920000076293945,44900.0,76.53416912988126,,,,,,,,,169.1931495874251
OMER,2009-12-02,6.75,7.0,6.75,6.929999828338623,17500.0,76.14676761285811,,,,,,,,,169.4376422933325
OMER,2009-12-03,7.0,7.090000152587891,6.909999847412109,7.010000228881836,18800.0,76.12480843206868,,,,,,,,,171.3936422336404
OMER,2009-12-04,7.099999904632568,7.139999866485596,7.0,7.070000171661377,47900.0,76.15780872944089,,,,,,,,,172.86063344491401
OMER,2009-12-07,7.190000057220459,7.190000057220459,7.090000152587891,7.159999847412109,9100.0,74.57221231896742,,,,,,,,,175.0611144325195
OMER,2009-12-08,7.159999847412109,7.190000057220459,6.909999847412109,7.010000228881836,29500.0,74.60534718075344,,,,,,,,,171.3936422336404
OMER,2009-12-09,6.920000076293945,7.099999904632568,6.71999979019165,7.010000228881836,21100.0,71.29948528022702,,,,,,,,,171.3936422336404
OMER,2009-12-10,6.75,7.210000038146973,6.710000038146973,7.090000152587891,23100.0,69.28096521511291,,,,,,,,,173.34963051533853
OMER,2009-12-11,7.0,7.099999904632568,6.760000228881836,7.099999904632568,31800.0,68.71359156155849,,,,,,,,,173.5941232212459
OMER,2009-12-14,6.769999980926514,7.289999961853027,6.769999980926514,7.289999961853027,38700.0,67.79354488228407,,,,,,,,,178.23960121958385
OMER,2009-12-15,7.079999923706055,7.710000038146973,6.920000076293945,7.559999942779541,69100.0,65.90237079752721,,,,,,,,,184.84106749961992
OMER,2009-12-16,7.519999980926514,7.920000076293945,7.090000152587891,7.480000019073486,62300.0,57.52758746790583,,,,,,,,,182.8850792179218
OMER,2009-12-17,7.329999923706055,7.800000190734863,7.230000019073486,7.5,46500.0,57.50131104634906,,,,,,,,,183.37407628834634
OMER,2009-12-18,7.5,8.029999732971191,7.260000228881836,7.53000020980835,602400.0,56.98935715044345,,,,,,,,,184.10757772328802
OMER,2009-12-21,7.53000020980835,7.820000171661377,7.5,7.699999809265137,66500.0,56.99450424102744,,,,,,,,,188.26404699259166
OMER,2009-12-22,7.710000038146973,7.75,7.519999980926514,7.519999980926514,34600.0,57.05622824413796,,,,,,,,,183.86307335877086
OMER,2009-12-23,7.590000152587891,7.590000152587891,7.099999904632568,7.230000019073486,37900.0,57.03961497353151,,,,,,,,,176.77261000831027
OMER,2009-12-24,7.269999980926514,7.5,7.199999809265137,7.199999809265137,9600.0,57.07676589847364,,,,,,,,,176.03910857336857
OMER,2009-12-28,7.260000228881836,7.5,7.119999885559082,7.21999979019165,33000.0,53.7046811965733,,,,,,,,,176.52810564379308
OMER,2009-12-29,7.260000228881836,7.5,7.210000038146973,7.320000171661377,47100.0,45.44723241680227,,,,,,,,,178.97310265452555
OMER,2009-12-30,7.449999809265137,7.46999979019165,7.090000152587891,7.329999923706055,54900.0,45.08157865177555,,,,,,,,,179.2175953604329
OMER,2009-12-31,7.460000038146973,7.460000038146973,7.010000228881836,7.019999980926514,53600.0,42.66520822947819,,,,,,,,,171.63813493954777
OMER,2010-01-04,7.440000057220459,7.449999809265137,7.099999904632568,7.289999961853027,12300.0,41.59444348075182,,,,,,,,,178.23960121958385
OMER,2010-01-05,7.25,7.25,6.900000095367432,6.960000038146973,24300.0,43.53930520863638,64.3599808093872,,,,,,,,170.1711437282742
OMER,2010-01-06,6.929999828338623,7.260000228881836,6.800000190734863,6.849999904632568,26200.0,43.16604390614484,64.15384915662132,,,,,,,,167.48165401163436
OMER,2010-01-07,6.96999979019165,6.96999979019165,6.75,6.78000020980835,38900.0,39.48637517732029,64.16699203113171,,,,,,,,165.7701700944534
OMER,2010-01-08,6.909999847412109,6.909999847412109,6.760000228881836,6.829999923706055,42800.0,39.30611855383513,59.55670254276762,,,,,,,,166.99265694120984
OMER,2010-01-11,6.800000190734863,6.820000171661377,6.75,6.78000020980835,13100.0,39.33527226635917,59.56662939016756,,,,,,,,165.7701700944534
OMER,2010-01-12,6.789999961853027,6.829999923706055,6.550000190734863,6.630000114440918,43000.0,33.99854622014375,58.61761078133087,,,,,,,,162.1026862369645
OMER,2010-01-13,6.650000095367432,6.75,6.650000095367432,6.670000076293945,10500.0,33.09746087944652,58.476147538254594,,,,,,,,163.0806803778136
OMER,2010-01-14,6.739999771118164,6.75,6.630000114440918,6.699999809265137,15000.0,32.758309700464686,58.368378115382015,,,,,,,,163.81417015414547
OMER,2010-01-15,6.730000019073486,6.75,6.659999847412109,6.690000057220459,21800.0,32.74972825318664,58.129847622470976,,,,,,,,163.56967744823808
OMER,2010-01-19,6.730000019073486,6.980000019073486,6.679999828338623,6.880000114440918,25100.0,33.64268427279628,58.35654048770392,,,,,,,,168.21515544657606
OMER,2010-01-20,6.800000190734863,6.800000190734863,6.610000133514404,6.730000019073486,23000.0,34.0840409799692,58.525946764876046,,,,,,,,164.54767158908717
OMER,2010-01-21,6.699999809265137,6.739999771118164,6.550000190734863,6.550000190734863,33000.0,34.5796456344992,57.81484518203038,,,,,,,,160.14669795526638
OMER,2010-01-22,6.550000190734863,6.610000133514404,6.349999904632568,6.389999866485596,30800.0,34.75736101755846,57.89321947380893,,,,,,,,156.23470973326033
OMER,2010-01-25,6.5,6.519999980926514,6.300000190734863,6.320000171661377,16600.0,34.81891404900547,56.05215044983667,,,,,,,,154.52322581607936
