Ticker,Date,Open,High,Low,Close,Volume,Realised_Vol_Close_30,Realised_Vol_Close_60,Realised_Vol_Close_100,Realised_Vol_Close_180,Realised_Vol_Close_252,Vol_of_Vol_100d,Vol_of_Vol_100d_Percentile,Kurtosis_Close_100d,Kurtosis_Returns_100d,Normalized_Close
NVCR,2015-10-01,22.0,22.0,22.0,22.0,0.0,,,,,,,,,,180.18017961725403
NVCR,2015-10-02,20.15999984741211,20.479999542236328,17.549999237060547,18.280000686645508,3210500.0,,,,,,,,,,149.71335486924158
NVCR,2015-10-05,18.770000457763672,18.89999961853028,18.049999237060547,18.690000534057617,307000.0,,,,,,,,,,153.07125696695795
NVCR,2015-10-06,19.36000061035156,19.57999992370605,15.010000228881836,16.68000030517578,1137800.0,,,,,,,,,,136.60933868192836
NVCR,2015-10-07,16.559999465942383,16.674999237060547,15.34000015258789,15.9399995803833,397500.0,,,,,,,,,,130.54872670420076
NVCR,2015-10-08,17.979999542236328,19.8700008392334,17.31999969482422,18.940000534057617,2945700.0,,,,,,,,,,155.1187590080631
NVCR,2015-10-09,19.64999961853028,21.959999084472656,19.100000381469727,21.020000457763672,1760700.0,,,,,,,,,,172.15397536521
NVCR,2015-10-12,22.88999938964844,27.39800071716309,21.850000381469727,25.8799991607666,2133600.0,,,,,,,,,,211.95740442187773
NVCR,2015-10-13,25.5,30.88999938964844,24.670000076293945,27.600000381469727,2226600.0,,,,,,,,,,226.04422846224978
NVCR,2015-10-14,27.489999771118164,27.5,24.81100082397461,25.450000762939453,1324700.0,,,,,,,,,,208.43571403298554
NVCR,2015-10-15,26.309999465942383,26.51000022888184,25.5,25.8700008392334,427200.0,,,,,,,,,,211.87551808689028
NVCR,2015-10-16,25.700000762939453,26.049999237060547,23.549999237060547,25.979999542236328,563200.0,,,,,,,,,,212.77640836255992
NVCR,2015-10-19,26.0,26.280000686645508,23.040000915527344,23.209999084472656,558700.0,,,,,,,,,,190.09008199802656
NVCR,2015-10-20,23.13999938964844,23.39999961853028,19.76000022888184,19.8700008392334,804200.0,,,,,,,,,,162.73546910036646
NVCR,2015-10-21,20.25,20.700000762939453,19.733999252319336,20.200000762939453,314200.0,,,,,,,,,,165.4381711697772
NVCR,2015-10-22,20.600000381469727,20.663000106811523,19.049999237060547,19.14999961853028,285800.0,,,,,,,,,,156.83865322441508
