Ticker,Date,Open,High,Low,Close,Volume,Realised_Vol_Close_30,Realised_Vol_Close_60,Realised_Vol_Close_100,Realised_Vol_Close_180,Realised_Vol_Close_252,Vol_of_Vol_100d,Vol_of_Vol_100d_Percentile,Kurtosis_Close_100d,Kurtosis_Returns_100d,Normalized_Close
MSTR,1998-06-11,8.0,12.25,7.9375,10.5625,10094800.0,,,,,,,,,,3.2223373881612583
MSTR,1998-06-12,11.6875,12.1875,10.0,10.4375,3321800.0,,,,,,,,,,3.1842032178871604
MSTR,1998-06-15,10.25,10.75,9.375,10.21875,1148000.0,,,,,,,,,,3.1174684199074894
MSTR,1998-06-16,10.25,10.6875,10.0625,10.375,336400.0,,,,,,,,,,3.1651361327501113
MSTR,1998-06-17,10.5625,11.53125,10.375,11.4375,729000.0,,,,,,,,,,3.4892765800799417
MSTR,1998-06-18,11.5625,13.375,11.5,13.0,1081400.0,,,,,,,,,,3.965953708506164
MSTR,1998-06-19,13.40625,14.875,13.0,14.0625,1091000.0,,,,,,,,,,4.290094155835995
MSTR,1998-06-22,14.9375,15.5,13.9375,14.0,477800.0,,,,,,,,,,4.2710270706989455
MSTR,1998-06-23,13.875,14.0,12.9375,13.0,839800.0,,,,,,,,,,3.965953708506164
MSTR,1998-06-24,13.125,13.375,12.125,12.6875,441800.0,,,,,,,,,,3.8706182828209195
MSTR,1998-06-25,12.6875,13.0,12.6875,12.9375,255200.0,,,,,,,,,,3.9468866233691147
MSTR,1998-06-26,13.0,13.75,12.75,13.6875,151200.0,,,,,,,,,,4.175691645013701
MSTR,1998-06-29,13.4375,14.25,13.375,14.25,240800.0,,,,,,,,,,4.347295411247141
MSTR,1998-06-30,13.75,14.625,13.75,14.125,137400.0,,,,,,,,,,4.309161240973043
MSTR,1998-07-01,14.09375,14.3125,13.875,13.875,60600.0,,,,,,,,,,4.232892900424848
MSTR,1998-07-02,14.09375,14.09375,12.875,13.125,138600.0,,,,,,,,,,4.004087878780262
MSTR,1998-07-06,13.5625,14.25,13.5,14.125,430800.0,,,,,,,,,,4.309161240973043
MSTR,1998-07-07,14.15625,14.3125,13.125,13.71875,364400.0,,,,,,,,,,4.185225187582225
MSTR,1998-07-08,13.875,14.125,13.75,13.9375,87600.0,,,,,,,,,,4.251959985561897
MSTR,1998-07-09,14.0625,14.1875,13.6875,14.03125,53400.0,,,,,,,,,,4.28056061326747
MSTR,1998-07-10,14.125,15.625,13.75,15.625,358800.0,,,,,,,,,,4.766771284262216
MSTR,1998-07-13,16.5,20.3125,15.9375,19.625,521800.0,,,,,,,,,,5.9870647330333435
MSTR,1998-07-14,21.3125,22.25,18.6875,19.5,1286200.0,,,,,,,,,,5.948930562759245
MSTR,1998-07-15,19.75,19.75,17.5,18.375,425400.0,,,,,,,,,,5.605723030292366
MSTR,1998-07-16,18.28125,18.28125,16.71875,16.8125,398000.0,,,,,,,,,,5.129045901866144
MSTR,1998-07-17,17.5,17.5625,16.5,16.75,159200.0,,,,,,,,,,5.109978816729095
MSTR,1998-07-20,17.25,19.5,17.1875,18.84375,441000.0,,,,,,,,,,5.748726168820233
MSTR,1998-07-21,19.375,20.125,18.5,19.125,370200.0,,,,,,,,,,5.834528051936952
