Ticker,Date,Open,High,Low,Close,Volume,Realised_Vol_Close_30,Realised_Vol_Close_60,Realised_Vol_Close_100,Realised_Vol_Close_180,Realised_Vol_Close_252,Vol_of_Vol_100d,Vol_of_Vol_100d_Percentile,Kurtosis_Close_100d,Kurtosis_Returns_100d,Normalized_Close
EYE,2017-10-27,27.690000534057617,28.3700008392334,27.3799991607666,28.14999961853028,954400.0,,,,,,,,,,117.14523018792269
EYE,2017-10-30,28.06999969482422,28.89999961853028,27.489999771118164,28.040000915527344,760500.0,,,,,,,,,,116.68747446649206
EYE,2017-10-31,28.0,29.38999938964844,27.68099975585937,28.799999237060547,436200.0,,,,,,,,,,119.85018066631154
EYE,2017-11-01,29.049999237060547,30.979999542236328,28.270000457763672,30.3700008392334,1781300.0,,,,,,,,,,126.38368693893254
EYE,2017-11-02,30.43000030517578,30.709999084472656,29.940000534057617,29.989999771118164,204500.0,,,,,,,,,,124.80232590165876
EYE,2017-11-03,30.0,30.125,29.18000030517578,29.700000762939453,138400.0,,,,,,,,,,123.59550526124205
EYE,2017-11-06,29.76000022888184,30.84000015258789,29.76000022888184,30.06999969482422,133500.0,,,,,,,,,,125.13524276150103
EYE,2017-11-07,30.25,30.39999961853028,29.959999084472656,30.049999237060547,170900.0,,,,,,,,,,125.05201156219945
EYE,2017-11-08,30.1299991607666,30.420000076293945,30.0,30.209999084472656,364300.0,,,,,,,,,,125.71784528188397
EYE,2017-11-09,30.200000762939453,30.39999961853028,29.549999237060547,30.209999084472656,359600.0,,,,,,,,,,125.71784528188397
EYE,2017-11-10,30.14999961853028,30.36000061035156,29.93000030517578,30.13999938964844,231100.0,,,,,,,,,,125.42654402169251
EYE,2017-11-13,30.200000762939453,30.34000015258789,29.82999992370605,29.989999771118164,247100.0,,,,,,,,,,124.80232590165876
EYE,2017-11-14,29.989999771118164,30.14999961853028,29.68000030517578,30.1200008392334,332700.0,,,,,,,,,,125.34332075975496
EYE,2017-11-15,30.020000457763672,30.1200008392334,29.89999961853028,29.959999084472656,256700.0,,,,,,,,,,124.67747910270639
EYE,2017-11-16,30.020000457763672,30.40999984741211,29.51000022888184,30.1299991607666,525000.0,,,,,,,,,,125.38492842204172
EYE,2017-11-17,30.040000915527344,30.270000457763672,29.8700008392334,29.979999542236328,248800.0,,,,,,,,,,124.76071030200796
EYE,2017-11-20,30.729999542236328,30.895000457763672,29.690000534057617,30.190000534057617,308200.0,,,,,,,,,,125.63462201994643
EYE,2017-11-21,30.059999465942383,30.280000686645508,29.95499992370605,30.100000381469727,174700.0,,,,,,,,,,125.26008956045338
EYE,2017-11-22,30.11000061035156,30.25,29.64999961853028,29.979999542236328,194100.0,,,,,,,,,,124.76071030200796
