Ticker,Date,Open,High,Low,Close,Volume,Realised_Vol_Close_30,Realised_Vol_Close_60,Realised_Vol_Close_100,Realised_Vol_Close_180,Realised_Vol_Close_252,Vol_of_Vol_100d,Vol_of_Vol_100d_Percentile,Kurtosis_Close_100d,Kurtosis_Returns_100d,Normalized_Close
WIX,2013-11-06,18.5,18.89999961853028,16.190000534057617,16.309999465942383,11103600.0,,,,,,,,,,9.764128425223298
WIX,2013-11-07,16.639999389648438,16.860000610351562,16.450000762939453,16.559999465942383,586400.0,,,,,,,,,,9.913793182196654
WIX,2013-11-08,16.59000015258789,18.09000015258789,16.579999923706055,17.299999237060547,526700.0,,,,,,,,,,10.356800725815608
WIX,2013-11-11,17.68000030517578,18.770000457763672,17.399999618530273,17.940000534057617,437300.0,,,,,,,,,,10.739943280126404
WIX,2013-11-12,18.770000457763672,18.770000457763672,17.399999618530273,17.549999237060547,155200.0,,,,,,,,,,10.506465482788965
WIX,2013-11-13,17.479999542236328,17.5,16.75,17.270000457763672,365200.0,,,,,,,,,,10.338841685763752
WIX,2013-11-14,17.5,17.5,17.010000228881836,17.34000015258789,64400.0,,,,,,,,,,10.380747635020054
WIX,2013-11-15,17.559999465942383,17.799999237060547,17.260000228881836,17.65999984741211,126900.0,,,,,,,,,,10.572318341249714
WIX,2013-11-18,18.0,18.8799991607666,17.899999618530273,18.739999771118164,226300.0,,,,,,,,,,11.21887004570055
WIX,2013-11-19,18.209999084472656,18.88999938964844,17.899999618530273,18.11000061035156,114900.0,,,,,,,,,,10.841715360542342
WIX,2013-11-20,18.0,18.5,17.5,18.40999984741211,84400.0,,,,,,,,,,11.02131261216978
WIX,2013-11-21,18.39999961853028,18.40999984741211,18.0,18.299999237060547,99100.0,,,,,,,,,,10.95545975370903
WIX,2013-11-22,18.299999237060547,18.299999237060547,18.09000015258789,18.170000076293945,19700.0,,,,,,,,,,10.877634582497537
WIX,2013-11-25,18.39999961853028,18.39999961853028,18.200000762939453,18.299999237060547,34600.0,,,,,,,,,,10.95545975370903
WIX,2013-11-26,18.0,18.31999969482422,18.0,18.209999084472656,70000.0,,,,,,,,,,10.901580349850503
WIX,2013-11-27,18.26000022888184,20.0,18.26000022888184,19.530000686645508,442300.0,,,,,,,,,,11.691811225825063
WIX,2013-11-29,19.34000015258789,20.530000686645508,19.34000015258789,20.5,111100.0,,,,,,,,,,12.27251007181515
WIX,2013-12-02,20.89999961853028,22.989999771118164,20.780000686645508,22.940000534057617,336000.0,,,,,,,,,,13.733238419593514
WIX,2013-12-03,23.5,23.5,21.729999542236328,22.06999969482422,241000.0,,,,,,,,,,13.212404562911587
WIX,2013-12-04,21.75,22.450000762939453,20.709999084472656,21.030000686645508,163600.0,,,,,,,,,,12.589799767665196
WIX,2013-12-05,22.40999984741211,22.790000915527344,20.5,21.93000030517578,169100.0,,,,,,,,,,13.12859266439898
