Ticker,Date,Open,High,Low,Close,Volume,Realised_Vol_Close_30,Realised_Vol_Close_60,Realised_Vol_Close_100,Realised_Vol_Close_180,Realised_Vol_Close_252,Vol_of_Vol_100d,Vol_of_Vol_100d_Percentile,Kurtosis_Close_100d,Kurtosis_Returns_100d,Normalized_Close
AWK,2008-04-23,13.51239013671875,14.06994045507264,13.263131758579997,13.51239013671875,23402800.0,,,,,,,,,,9.645506809870625
AWK,2008-04-24,13.591106883287674,13.774770946304333,13.32217097918665,13.650141716003418,4960900.0,,,,,,,,,,9.74383758500493
AWK,2008-04-25,13.774770913194734,13.938756281208958,13.577988972021297,13.88628101348877,1956800.0,,,,,,,,,,9.912400154537586
AWK,2008-04-28,14.096187759311023,14.096187759311023,13.650147178564762,13.774776458740234,709400.0,,,,,,,,,,9.832805210099448
AWK,2008-04-29,14.030592247816177,14.030592247816177,13.65670568738324,13.820691108703612,859700.0,,,,,,,,,,9.865580319788673
AWK,2008-04-30,13.827242763377,13.905956271057006,13.722292253876164,13.87315845489502,893300.0,,,,,,,,,,9.903032919947831
AWK,2008-05-01,13.919076513860832,14.430711273031168,13.774769851529753,14.371676445007324,2999000.0,,,,,,,,,,10.258888443642688
AWK,2008-05-02,14.535664003428389,14.535664003428389,14.096183134369742,14.437273025512695,1639400.0,,,,,,,,,,10.305713043699892
AWK,2008-05-05,14.725885413150396,14.725885413150396,14.142096697260031,14.371676445007324,579000.0,,,,,,,,,,10.258888443642688
AWK,2008-05-06,14.299522503066816,14.338879889196042,14.017468742461224,14.135537147521973,1040200.0,,,,,,,,,,10.090325874110032
AWK,2008-05-07,14.102746968835303,14.168341391005283,13.545196257054792,13.91252326965332,1240100.0,,,,,,,,,,9.931132581442114
AWK,2008-05-08,13.92563590686563,13.971551605628338,13.794448374844883,13.93875503540039,888100.0,,,,,,,,,,9.949857520005038
AWK,2008-05-09,13.938757924804694,14.32576353904095,13.794451234335448,14.214253425598145,550400.0,,,,,,,,,,10.146515666482008
AWK,2008-05-12,14.23393003251688,14.260167040063818,13.958434572174324,14.102741241455078,1168000.0,,,,,,,,,,10.066915275977248
AWK,2008-05-13,14.122424763905974,14.128984330812685,13.643586388591824,13.984676361083984,1783900.0,,,,,,,,,,9.982637395002559
AWK,2008-05-14,13.45336708310034,14.089630207785088,13.45336708310034,13.97156047821045,649200.0,,,,,,,,,,9.973274925721096
AWK,2008-05-15,14.069943338124048,14.076501651058544,13.840363601040346,13.879719734191896,470400.0,,,,,,,,,,9.90771653724271
AWK,2008-05-16,14.056833940697173,14.201140696219923,13.840373181858157,14.181463241577148,1002400.0,,,,,,,,,,10.123109152899191
AWK,2008-05-19,14.358558856012383,14.489747654823931,14.135538648698216,14.266727447509766,802900.0,,,,,,,,,,10.183973031949458
AWK,2008-05-20,14.411035783058384,14.411035783058384,14.069947118908331,14.20113468170166,504100.0,,,,,,,,,,10.137151154925563
AWK,2008-05-21,14.332319644315888,14.332319644315888,13.807565780823294,13.879719734191896,407100.0,,,,,,,,,,9.90771653724271
AWK,2008-05-22,14.017467882787974,14.069943143299726,13.85348253730014,14.004348754882812,274600.0,,,,,,,,,,9.996680077787259
