Ticker,Date,Open,High,Low,Close,Volume,Realised_Vol_Close_30,Realised_Vol_Close_60,Realised_Vol_Close_100,Realised_Vol_Close_180,Realised_Vol_Close_252,Vol_of_Vol_100d,Vol_of_Vol_100d_Percentile,Kurtosis_Close_100d,Kurtosis_Returns_100d,Normalized_Close
FLR,2000-12-01,7.9794075224134655,10.68670650323232,7.9794075224134655,10.259238243103027,23200.0,,,,,,,,,,25.200782298754802
FLR,2000-12-04,10.544214534759522,11.399150848388672,10.354228687286378,11.399150848388672,31000.0,,,,,,,,,,28.000862453314234
FLR,2000-12-05,11.779125182096625,11.779125182096625,11.39915340202899,11.494146347045898,12800.0,,,,,,,,,,28.234209298790976
FLR,2000-12-06,11.399150848388672,11.541640233993531,11.399150848388672,11.399150848388672,10400.0,,,,,,,,,,28.000862453314234
FLR,2000-12-07,11.39915562883208,11.39915562883208,11.25666618347168,11.25666618347168,2600.0,,,,,,,,,,27.650863268540636
FLR,2000-12-08,11.351654386520384,11.399150848388672,11.351654386520384,11.399150848388672,4200.0,,,,,,,,,,28.000862453314234
FLR,2000-12-11,11.351659123299052,11.541645050048828,11.256666159924166,11.541645050048828,32600.0,,,,,,,,,,28.35088506413396
FLR,2000-12-12,11.30416045701208,11.494146347045898,11.30416045701208,11.494146347045898,3600.0,,,,,,,,,,28.234209298790976
FLR,2000-12-13,11.589141520058236,11.684134483337402,11.589141520058236,11.684134483337402,2400.0,,,,,,,,,,28.700895961930613
FLR,2000-12-14,11.636636413511685,11.636636413511685,11.589139938354492,11.589139938354492,2800.0,,,,,,,,,,28.467551459058487
FLR,2000-12-15,11.446651790101653,11.494148270558505,11.209169387817385,11.209169387817385,83000.0,,,,,,,,,,27.534192188406887
FLR,2000-12-18,11.209167511995172,11.494146347045898,11.209167511995172,11.494146347045898,23200.0,,,,,,,,,,28.234209298790976
FLR,2000-12-19,11.39915340202899,11.589139292062807,11.39915340202899,11.494146347045898,3600.0,,,,,,,,,,28.234209298790976
FLR,2000-12-20,11.399155309644796,11.399155309644796,11.114176426903676,11.209169387817385,42400.0,,,,,,,,,,27.534192188406887
FLR,2000-12-21,11.161669363707176,11.161669363707176,10.924187036819788,10.971683502197266,243400.0,,,,,,,,,,26.95083210252887
FLR,2000-12-22,11.2091661650559,12.586563702287345,11.2091661650559,12.396577835083008,585200.0,,,,,,,,,,30.450941080495454
FLR,2000-12-26,12.37283165634716,12.491572843068342,12.206593994937505,12.277838706970217,278600.0,,,,,,,,,,30.1592704079749
FLR,2000-12-27,12.325333328463405,12.56281566619873,12.325333328463405,12.56281566619873,421000.0,,,,,,,,,,30.85928751835899
FLR,2000-12-28,12.42032564741519,12.63405974077415,12.396577414819747,12.610311508178713,316200.0,,,,,,,,,,30.975956255888143
FLR,2000-12-29,12.56281566619873,12.65780860129286,12.064102756954547,12.56281566619873,539800.0,,,,,,,,,,30.85928751835899
FLR,2001-01-02,12.539064003603302,13.156517912871646,12.539064003603302,13.014028549194336,570400.0,,,,,,,,,,31.967646381397397
FLR,2001-01-03,13.251516976802469,13.346509930041195,13.037782832015331,13.204020500183104,824200.0,,,,,,,,,,32.43434241495549
FLR,2001-01-04,13.156521797180176,13.204018265762054,13.014032391434542,13.156521797180176,525200.0,,,,,,,,,,32.317666649612505
FLR,2001-01-05,13.08528027481306,13.180273235065783,12.729056673865337,12.7765531539917,1357600.0,,,,,,,,,,31.38431206417012
FLR,2001-01-08,12.919042753598244,12.942790993954125,12.729056830751212,12.800301551818848,1843600.0,,,,,,,,,,31.442647604237
FLR,2001-01-09,12.705304476135934,12.77654917413296,12.657808010804583,12.752800941467283,422200.0,,,,,,,,,,31.325967153684793
FLR,2001-01-10,12.657808010804583,12.77654917413296,12.63405977813891,12.752800941467283,414200.0,,,,,,,,,,31.325967153684793
FLR,2001-01-11,12.75280156714894,12.800298034810574,12.610312164164034,12.705305099487305,523400.0,,,,,,,,,,31.20929841615565
FLR,2001-01-12,12.65780240611026,12.705298850410864,12.63405418395996,12.63405418395996,802600.0,,,,,,,,,,31.034277740327333
FLR,2001-01-16,12.444076227419304,12.586565649870671,12.444076227419304,12.539069175720217,541000.0,,,,,,,,,,30.800956663501346
FLR,2001-01-17,12.539067462671582,12.824046268641393,12.491570995009948,12.705305099487305,410600.0,52.35589067831601,,,,,,,,,31.20929841615565
FLR,2001-01-18,12.634060397994851,12.75280156714894,12.5628156965024,12.705305099487305,798200.0,43.29995143710512,,,,,,,,,31.20929841615565
FLR,2001-01-19,12.610311803148186,12.681556502601,12.467822404242558,12.515318870544434,511200.0,43.60880627368536,,,,,,,,,30.742616438225234
FLR,2001-01-22,12.325339317321776,12.491577034511089,12.230346336070742,12.325339317321776,368400.0,43.81076147036996,,,,,,,,,30.275950858527107
FLR,2001-01-23,12.254088434679757,12.396577835083008,12.159095501077584,12.396577835083008,583000.0,43.58033749351437,,,,,,,,,30.450941080495454
FLR,2001-01-24,12.34908310785861,12.420327818096256,12.159097213891554,12.372831344604492,479800.0,43.51216561405028,,,,,,,,,30.3926102256378
FLR,2001-01-25,12.349080949628869,12.63405974077415,12.349080949628869,12.610311508178713,408200.0,43.68125676974087,,,,,,,,,30.975956255888143
FLR,2001-01-26,12.610311508178713,12.705304438560471,12.56281504298783,12.610311508178713,645400.0,43.63954125149428,,,,,,,,,30.975956255888143
FLR,2001-01-29,12.546667246637115,12.607462668113874,12.444074701118115,12.470672607421877,772400.0,43.63959552135507,,,,,,,,,30.632947403279015
FLR,2001-01-30,12.375682847330308,12.375682847330308,12.045107748791608,12.090703964233398,377200.0,44.59727768020891,,,,,,,,,29.699592817836628
FLR,2001-01-31,11.855120198276882,12.36428245744928,11.855120198276882,12.326284408569336,633200.0,43.63213912429469,,,,,,,,,30.27827237969835
FLR,2001-02-01,12.00710568494736,13.678980994936325,12.00710568494736,13.112822532653809,1433400.0,46.447195938373234,,,,,,,,,32.21032382104675
FLR,2001-02-02,13.071030848833349,13.394006307666972,12.957038146207434,12.964637756347656,1039600.0,46.65690069731564,,,,,,,,,31.846322888502705
FLR,2001-02-05,12.888641746345334,13.432001493559264,12.805048942565918,12.805048942565918,665000.0,46.10950919363289,,,,,,,,,31.45430908999931
FLR,2001-02-06,12.611265798659025,13.371209535957668,12.611265798659025,13.302814483642578,726600.0,46.43732789819028,,,,,,,,,32.677019854604836
FLR,2001-02-07,13.302811066009392,13.849971343958831,13.302811066009392,13.762578010559082,829800.0,32.20339298968959,,,,,,,,,33.806382510601225
FLR,2001-02-08,13.678984429390614,14.442727088928224,13.637187300606657,14.442727088928224,1198400.0,34.445174042802655,,,,,,,,,35.477100009164275
FLR,2001-02-09,14.298346497675777,14.636521339416504,14.172955044278092,14.636521339416504,755000.0,34.13117003769837,,,,,,,,,35.953136007313425
FLR,2001-02-12,14.636507916513708,14.997481268596182,14.537714477260756,14.9708833694458,781600.0,34.50154090984916,,,,,,,,,36.77446255496453
FLR,2001-02-13,14.66691172879399,15.160876256281677,14.613715905705154,14.891095161437988,968800.0,34.542064057552146,,,,,,,,,36.57847088264282
FLR,2001-02-14,14.704901695251465,14.856889470582065,14.609908792116087,14.704901695251465,559000.0,33.75240150799107,,,,,,,,,36.12110544325734
FLR,2001-02-15,14.780901238765692,14.982285796764794,14.765702021318964,14.887292861938477,502200.0,33.700075756840626,,,,,,,,,36.569130918051755
FLR,2001-02-16,14.438932581883378,14.552923865002686,14.150154568015946,14.264145851135254,446000.0,36.27971136413706,,,,,,,,,35.03843323979782
FLR,2001-02-20,14.252742240680286,14.397131937224753,13.754980087280275,13.754980087280272,402600.0,36.87205465693583,,,,,,,,,33.78771897965138
FLR,2001-02-21,13.754978982538429,13.891769057807052,13.705582244363129,13.716980934143066,363600.0,36.902956721783056,,,,,,,,,33.694377898856075
FLR,2001-02-22,13.716977075809082,13.963959247736693,13.553589137360404,13.948760032653809,635600.0,37.08917588370982,,,,,,,,,34.26371983873135
FLR,2001-02-23,13.948766662663925,14.115955209088437,13.94496758182592,14.077957153320312,913000.0,37.12087585489466,,,,,,,,,34.5810795134354
FLR,2001-02-26,14.248945441427107,15.19887513752225,14.248945441427107,15.008889198303224,2160800.0,40.99913484150651,,,,,,,,,36.86782003399213
FLR,2001-02-27,14.628910795861051,14.811297042235845,14.564316301082854,14.62131118774414,835800.0,41.90779069404389,,,,,,,,,35.91577380634456
FLR,2001-02-28,14.438926615009477,14.894893008536794,14.427527926251384,14.484522819519045,804800.0,41.9589021723814,,,,,,,,,35.57976699892297
FLR,2001-03-01,14.723906174204709,14.818899117264094,14.199544722663264,14.533920288085938,734800.0,41.885168599016176,47.054658390850086,,,,,,,,35.70110689004994
FLR,2001-03-02,14.495921722276147,15.388854685993584,14.457923680525717,15.354657173156738,1102600.0,44.32902213896773,43.49819774868023,,,,,,,,37.71716413281182
FLR,2001-03-05,15.578842182141884,17.858672745382158,15.274865063605294,17.611690521240234,2998800.0,57.84131340932257,51.24486999868992,,,,,,,,43.26133853429039
FLR,2001-03-06,16.90874840902944,17.395111944377657,15.958818723128909,16.361589431762695,3856400.0,62.46533940567647,53.77063069869602,,,,,,,,40.19059150016839
FLR,2001-03-07,16.14880078432902,17.212721487283467,16.14880078432902,17.022735595703125,2447200.0,63.05967609500427,54.062499669705474,,,,,,,,41.81463025921764
FLR,2001-03-08,16.98473587466443,18.048656382025243,16.98473587466443,17.7636775970459,2596400.0,63.61136000912035,54.545452298523976,,,,,,,,43.634679431425496
FLR,2001-03-09,17.478701911624277,17.854874612274905,17.40650779510549,17.79787826538086,2293600.0,63.6417613150824,54.5465451000683,,,,,,,,43.71868991804819
FLR,2001-03-12,17.57370142204586,17.858680364024984,17.497706747622527,17.558502197265625,1365600.0,63.97425191556644,54.66419820572004,,,,,,,,43.1306867898277
FLR,2001-03-13,17.634751266903347,17.711009941662876,16.8149730586366,17.15813636779785,1012200.0,64.42537298639378,54.97376027928065,,,,,,,,42.14722857692767
FLR,2001-03-14,16.967497350929413,17.291595033130395,16.204913200325844,16.38412094116211,1622000.0,65.42202068016685,55.94670524455479,,,,,,,,40.24593787674939
FLR,2001-03-15,16.47181386895135,17.18482946610774,16.433683798145932,17.142887115478516,1240600.0,66.1671665753105,55.919177538758525,,,,,,,,42.109770329169685
FLR,2001-03-16,16.91030065169987,16.91030065169987,16.616707073728264,16.814977645874023,1990600.0,64.91562954788482,56.04844554348156,,,,,,,,41.30429384432849
FLR,2001-03-19,16.853096052392683,17.100934823236432,16.586191529973345,16.639572143554688,776200.0,64.8930044738459,56.14023851204968,,,,,,,,40.873427948322515
FLR,2001-03-20,16.66245835424771,16.81497426015156,16.567135367615304,16.570947647094727,533000.0,64.70800639221221,55.80479315736644,,,,,,,,40.70485880559774
FLR,2001-03-21,16.68152254033268,16.68152254033268,16.071456012091563,16.15915298461914,597000.0,64.79744408125055,55.89018219781256,,,,,,,,39.693326819018424
FLR,2001-03-22,16.063830523239247,16.2392244740219,15.022903657272591,15.37369155883789,853000.0,66.24377243788902,51.64008119050904,,,,,,,,37.76392017827783
FLR,2001-03-23,15.5948369961445,15.91893448162999,15.518578336467634,15.789295196533203,881000.0,65.27136134276115,51.77905725804379,,,,,,,,38.7848085276805
FLR,2001-03-26,15.7092335477891,16.071461304566668,15.67110346814662,15.838872909545898,558000.0,65.19762139908514,51.631562316240135,,,,,,,,38.90659117107929
FLR,2001-03-27,15.861749764846415,15.972324815865532,15.785492513329352,15.968512535095217,676000.0,64.94743245234741,51.63903691847901,,,,,,,,39.22503781432366
FLR,2001-03-28,16.1591546840215,16.281168002501445,16.029515351322377,16.044767379760742,758400.0,64.91214252502088,51.61423778832502,,,,,,,,39.412350136555105
FLR,2001-03-29,16.044771892593285,17.344977865139793,16.044771892593285,17.261093139648438,3210400.0,67.86412630098681,53.14820953481381,,,,,,,,42.400131485711704
FLR,2001-03-30,17.44410803076926,17.53943102547292,16.9293644411749,16.967493057250977,3574000.0,68.13785067911526,53.2948776988729,,,,,,,,41.67893254441906
FLR,2001-04-02,16.662455405557523,16.99799266638861,16.281163526503637,16.483247756958008,1173400.0,67.42204806511707,53.7046720193835,,,,,,,,40.48943288540859
FLR,2001-04-03,16.509937094382558,16.586195756579777,15.652030417318086,15.796921730041504,673800.0,67.77291292421118,54.11916794192466,,,,,,,,38.803542336768714
FLR,2001-04-04,15.796925451931536,16.204907718120804,15.785487158986545,16.098146438598633,965400.0,67.85856120004459,54.20907900287827,,,,,,,,39.543470401940354
FLR,2001-04-05,16.262101372651916,16.391740686843885,16.06764167410732,16.136274337768555,302600.0,67.7762306375608,54.18727814629207,,,,,,,,39.63712773435838
FLR,2001-04-06,16.109585695211564,16.136276016688708,15.484267098581125,15.621532440185549,361800.0,68.61253824742215,54.69246567488697,,,,,,,,38.37271626504117
FLR,2001-04-09,15.63297109919267,16.071457455731508,15.63297109919267,16.002824783325195,563600.0,66.49337181146478,54.83533051603442,,,,,,,,39.309322385686045
FLR,2001-04-10,16.05620846864403,16.3955581606421,16.033330422004234,16.27735710144043,798800.0,66.07265612826495,54.86456349593976,,,,,,,,39.98368329035122
FLR,2001-04-11,16.20110035553937,16.26210702728324,15.972324245614532,16.0333309173584,447000.0,66.19061862106582,54.95561351699014,,,,,,,,39.38425762203892
FLR,2001-04-12,15.976134425019698,16.24303764542444,15.869371682344337,16.07526969909668,370000.0,66.19099789977902,54.92374710128366,,,,,,,,39.48727600248954
FLR,2001-04-16,16.262106074917526,16.814978368868402,16.262106074917526,16.7768497467041,641800.0,65.45450270458626,55.48830533102307,,,,,,,,41.21063651191046
FLR,2001-04-17,16.681524073140004,16.982745085486794,16.624329694512422,16.967493057250977,950400.0,51.76580646067094,55.35142790454544,,,,,,,,41.67893254441906
FLR,2001-04-18,16.910301718606966,17.329723843411116,16.910301718606966,17.249652862548828,1656400.0,47.20393969794847,55.23505690815185,,,,,,,,42.372029600777076
FLR,2001-04-19,17.25345934761895,17.28396339932806,17.02087104413335,17.15813636779785,452000.0,45.84998945903133,55.280356964335375,,,,,,,,42.14722857692767
FLR,2001-04-20,17.25347064115905,17.344981401672992,17.120018963861842,17.20771598815918,642800.0,44.07332126323759,55.26189777420517,,,,,,,,42.26901590553569
FLR,2001-04-23,16.681529574707728,17.367855072021484,16.681529574707728,17.367855072021484,825600.0,44.16773118062133,55.19614745359199,,,,,,,,42.66238138690064
FLR,2001-04-24,17.463171712132297,18.6604282499239,17.463171712132297,18.378273010253903,2779800.0,46.99387827310588,56.17068573607799,,,,,,,,45.14437097411683
FLR,2001-04-25,18.111373940305523,19.71280097961425,18.111373940305523,19.71280097961425,3340000.0,50.392690943726656,57.54538411002344,,,,,,,,48.422504109396996
FLR,2001-04-26,19.827184017902145,20.780414018762823,19.81193198880512,20.68509101867676,3440400.0,49.53891575940614,57.56361068238889,,,,,,-0.8,,50.81083636419519
FLR,2001-04-27,20.66602212964616,21.058752337521224,20.208471539730745,21.028249740600582,1261600.0,48.332684000315936,57.544725777519886,53.51655961029628,,,,,-0.52,2.75,51.65377109679435
FLR,2001-04-30,20.93293276399905,20.93674504426481,19.926320595741448,20.09790229797364,2507000.0,50.10308533166027,57.52142624405974,51.79608205801421,,,,,-0.49,2.98,49.36846659286527
FLR,2001-05-01,20.132217266197337,20.89480126457234,19.636537958156296,20.837608337402344,1268800.0,50.59455594026726,57.69319836295532,52.02017371521092,,,,,-0.4,2.85,51.18547974949498
FLR,2001-05-02,20.589772479505225,20.780418520982124,19.621290239719244,19.71280097961425,2498000.0,53.71405011318674,59.0023207337598,52.881500169203264,,,,,-0.45,2.65,48.422504109396996
FLR,2001-05-03,19.67467081568412,19.67467081568412,19.17899140083618,19.44589614868164,1657200.0,53.23848853319334,58.79611396972129,52.89092265451934,,,,,-0.5,2.65,47.76687935642467
FLR,2001-05-04,19.0455308217294,19.97969627380371,18.68330322343365,19.97969627380371,1734200.0,50.820071748695895,58.6744446492977,52.99056533611832,,,,,-0.54,2.59,49.07810543632323
FLR,2001-05-07,19.97969865710048,20.30379623109668,19.754736349598872,19.819555282592773,1192000.0,50.75133910350424,58.08344959229217,53.023218081041165,,,,,-0.59,2.6,48.68473526974905
FLR,2001-05-08,19.90344213793385,20.11315244120485,19.75092476036576,19.86149978637696,1081600.0,50.759967460155366,58.0624962544671,53.003919594722944,,,,,-0.64,2.6,48.78776770582735
FLR,2001-05-09,19.9034320495267,19.99875499856226,19.52595253136028,19.70516014099121,718600.0,50.95614468925942,58.00620104522448,53.01677972682868,,,,,-0.69,2.63,48.4037351612396
FLR,2001-05-10,19.80049847446202,20.92912271886951,19.781434160745025,20.72322463989257,1858000.0,52.47363018680428,58.71863167805592,53.45304501645634,,,,,-0.71,2.41,50.90450775224087
FLR,2001-05-11,20.72321708670072,20.894798756643457,20.341925133278338,20.498254776000977,817400.0,49.02967034896581,58.697682805263206,53.15271455615837,,,,,-0.74,2.49,50.351892009300705
FLR,2001-05-14,20.40292849950317,20.62789077394792,20.39911622056922,20.582136154174805,635200.0,48.55231032489552,58.681256017762585,53.06542172549721,,,,,-0.77,2.55,50.55793814062037
FLR,2001-05-15,20.36099314602209,20.55163914381438,20.35336713156877,20.47919273376465,573800.0,47.52067672780672,57.86235082699863,53.08539997501865,,,,,-0.81,2.54,50.305068028300916
FLR,2001-05-16,20.566887481961672,21.73364138521375,20.46012620025052,21.695512771606445,3878000.0,47.27765387880505,58.129872944241455,53.48511751508938,,,,,-0.79,2.33,53.292835321829834
FLR,2001-05-17,21.733645132032493,22.820326806828668,21.733645132032493,22.49622917175293,3601800.0,47.80734026701848,58.38206311638802,53.49943650804715,,,,,-0.72,2.26,55.259714265956084
FLR,2001-05-18,22.41996360445493,22.51147430115648,22.00435537202373,22.30557632446289,1690000.0,48.084229286361904,58.45433473864022,50.27854561363869,,,,,-0.69,2.09,54.79139480740136
FLR,2001-05-21,22.191186452859945,22.454277311567747,22.076799186226687,22.42377471923828,1559600.0,46.35032278649435,58.45588421536909,50.21722773821337,,,,,-0.68,2.1,55.08173722310647
FLR,2001-05-22,22.42378915968781,24.09766126351235,22.41997542412003,23.8879508972168,2849200.0,48.57045078371386,58.42402367026192,50.965041014531046,,,,,-0.52,1.87,58.67833808507253
FLR,2001-05-23,23.88413050591134,23.88413050591134,22.98046887852377,23.08341789245605,1443000.0,50.47088395881553,58.64788203640863,51.37143421836916,,,,,-0.52,1.78,56.70208403728601
FLR,2001-05-24,23.12535693470018,23.28168657321688,22.00435769090957,23.08722686767578,1561200.0,49.9590493141276,58.56209067312644,51.3560733438876,,,,,-0.54,1.78,56.71144040010937
FLR,2001-05-25,23.06816546395101,23.14442415308165,22.17212986657816,22.21025848388672,792400.0,52.03837042867394,59.32769797611868,51.62808444830428,,,,,-0.61,1.78,54.557256161565505
FLR,2001-05-29,22.210259353544785,22.496228358096864,21.88616173019119,22.19500732421875,711600.0,51.2376017155569,58.50028651106398,51.61585394799575,,,,,-0.68,1.8,54.51979322859829
FLR,2001-05-30,22.0996887167584,22.393283794348687,21.54300262629499,22.2178897857666,1076400.0,51.28969761782716,51.74162069788697,51.600989287275446,,,,,-0.74,1.8,54.576001683676786
FLR,2001-05-31,22.26744251984927,22.6868629334525,22.18737013347792,22.2369384765625,1059800.0,51.29105353868382,49.16406155332759,51.30830245546457,,,,,-0.8,1.87,54.622792868212
FLR,2001-06-01,22.32082937647748,22.41996463582753,21.71457516466598,22.004356384277344,929400.0,51.434272504006096,48.73305761805231,51.36846581023698,,,,,-0.85,1.85,54.05147845525279
FLR,2001-06-04,22.099678619560954,22.324640903267703,21.851839752282352,21.88615608215332,777400.0,51.56553247493705,48.10941762759325,51.37670038451457,,,,,-0.9,1.85,53.761131354338445
FLR,2001-06-05,21.9242917365755,21.989110683543167,20.78041564597156,20.87955093383789,1387800.0,53.97681829640975,49.21278446383789,52.04207624052684,,,,,-0.94,1.72,51.28850750036405
FLR,2001-06-06,20.8795454254826,20.8795454254826,20.017826304548816,20.132213592529297,1088600.0,53.15291523359264,49.75585891295216,52.43834413485203,,,,,-0.96,1.63,49.452748821623025
FLR,2001-06-07,19.92250745330377,20.288547432549148,19.827184451134848,20.1131534576416,1584200.0,49.205760256945176,49.48034038112611,52.42038043298262,,,,,-0.98,1.63,49.40592952583246
FLR,2001-06-08,20.20847449148257,20.532572085483984,20.048332561603303,20.265668869018555,851200.0,47.16672842745461,48.430653628378906,52.38574788321835,,,,,-1.0,1.63,49.78056822592304
FLR,2001-06-11,20.32286815277396,20.39531458092924,19.73567798374199,19.86913108825684,686600.0,47.191226881186815,47.86801290653699,52.51250943328992,,,,,-1.01,1.62,48.80651322793862
FLR,2001-06-12,19.773798652088303,20.01401296224828,19.61746902743158,19.88055992126465,923000.0,45.365996614856456,47.65468026809983,52.51134237893857,,,,,-1.01,1.62,48.8345870016179
FLR,2001-06-13,19.94157335492376,20.864300845934363,19.94157335492376,20.63552474975586,1151000.0,45.4459614441906,48.0894537109295,52.67254853437473,,,,,-1.03,1.52,50.68908183205174
FLR,2001-06-14,20.73084250624745,20.73084250624745,20.246601564735847,20.483003616333008,1173000.0,42.40942715036736,48.116691460727885,52.61008847730459,,,,,-1.04,1.54,50.31442907633349
FLR,2001-06-15,20.05595963075812,20.494446034701365,19.85006304579333,20.208477020263672,1994800.0,42.40520301735579,47.8782479171284,52.69246155510604,,,,,-1.05,1.53,49.64008222729599
FLR,2001-06-18,20.135812391740817,20.5526792092791,20.082268646721893,20.33850860595703,855000.0,41.73030300218989,46.560452672849465,52.68167342915544,,,,,-1.06,1.52,49.959491681036205
FLR,2001-06-19,20.499130761435023,20.97718886183153,19.91398811340332,19.91398811340332,832600.0,42.13438990123247,46.625078137057,52.79414991474945,,,,,-1.06,1.52,48.916699978504255
FLR,2001-06-20,19.96370764346809,20.30408479592249,17.194794334375832,17.210092544555664,3978400.0,59.71544567214072,55.82512429034492,57.94642118812863,,,,,-1.04,3.05,42.27485367623068
FLR,2001-06-21,17.21009336233275,18.678688054275185,17.156551083076767,18.65574073791504,4742000.0,64.62681447098701,58.13057360182683,59.19082679925511,,,,,-1.03,2.74,45.825942415780084
