Ticker,Date,Open,High,Low,Close,Volume,Realised_Vol_Close_30,Realised_Vol_Close_60,Realised_Vol_Close_100,Realised_Vol_Close_180,Realised_Vol_Close_252,Vol_of_Vol_100d,Vol_of_Vol_100d_Percentile,Kurtosis_Close_100d,Kurtosis_Returns_100d,Normalized_Close
RTX,1962-04-02,0.0904664664934476,0.0914040132733832,0.0904664664934476,0.0911696329712867,228816.0,,,,,,,,,,0.0574912548357866
RTX,1962-04-03,0.090935241317292,0.090935241317292,0.0885915065600165,0.0890602841973304,205934.0,,,,,,,,,,0.05616110680349971
RTX,1962-04-04,0.0890603576064551,0.0897635161181637,0.086716620917325,0.0869510099291801,320342.0,,,,,,,,,,0.054831005754316056
RTX,1962-04-05,0.0869508898467337,0.0874196586991997,0.084372912611596,0.0871852785348892,488141.0,,,,,,,,,,0.05497873472581567
RTX,1962-04-06,0.0867165498951631,0.0867165498951631,0.0843729600310325,0.0843729600310325,175426.0,,,,,,,,,,0.05320529641620282
RTX,1962-04-09,0.0843729600310325,0.0867165498951631,0.0843729600310325,0.0843729600310325,175426.0,,,,,,,,,,0.05320529641620282
RTX,1962-04-10,0.0843729600310325,0.0853103618812858,0.0836697935713712,0.0843729600310325,228816.0,,,,,,,,,,0.05320529641620282
RTX,1962-04-11,0.0843729677470693,0.0860135362070165,0.0839041900644247,0.0850759893655777,442378.0,,,,,,,,,,0.05364862428001139
RTX,1962-04-12,0.0850759815852484,0.0850759815852484,0.083201015931597,0.0843729600310325,266952.0,,,,,,,,,,0.05320529641620282
RTX,1962-04-13,0.084372912611596,0.0871852785348892,0.084372912611596,0.0871852785348892,327970.0,,,,,,,,,,0.05497873472581567
RTX,1962-04-16,0.0871853097785888,0.0871853097785888,0.0857791220510988,0.0860135108232498,282206.0,,,,,,,,,,0.054239822064629205
RTX,1962-04-17,0.0860135117830175,0.0862479005577839,0.0857791230082511,0.0857791230082511,99154.0,,,,,,,,,,0.05409201792016438
RTX,1962-04-18,0.086482376811034,0.0881229464645988,0.086482376811034,0.0869510099291801,152544.0,,,,,,,,,,0.054831005754316056
RTX,1962-04-19,0.0869508974563966,0.0874196663498878,0.0862478762357679,0.0874196663498878,122035.0,,,,,,,,,,0.05512653887028044
RTX,1962-04-23,0.087419735560301,0.0895290821790695,0.0867165774014494,0.0895290821790695,358478.0,,,,,,,,,,0.05645672918736028
