Ticker,Date,Open,High,Low,Close,Volume,Realised_Vol_Close_30,Realised_Vol_Close_60,Realised_Vol_Close_100,Realised_Vol_Close_180,Realised_Vol_Close_252,Vol_of_Vol_100d,Vol_of_Vol_100d_Percentile,Kurtosis_Close_100d,Kurtosis_Returns_100d,Normalized_Close
PCRX,2011-02-03,7.0,7.25,6.949999809265137,7.019999980926514,1710500.0,,,,,,,,,,26.692015910914197
PCRX,2011-02-04,7.070000171661377,7.070000171661377,7.0,7.03000020980835,141000.0,,,,,,,,,,26.73003959597858
PCRX,2011-02-07,7.0,7.050000190734863,7.0,7.039999961853027,287800.0,,,,,,,,,,26.768061467973876
PCRX,2011-02-08,7.0,7.0,6.570000171661377,6.71999979019165,14400.0,,,,,,,,,,25.551330741949936
PCRX,2011-02-09,6.71999979019165,6.789999961853027,6.179999828338623,6.230000019073486,13700.0,,,,,,,,,,23.688213687453285
PCRX,2011-02-10,6.679999828338623,6.769999980926514,6.25,6.650000095367432,8200.0,,,,,,,,,,25.285172198775612
PCRX,2011-02-11,7.0,7.010000228881836,6.760000228881836,6.920000076293945,24300.0,,,,,,,,,,26.31178812561581
PCRX,2011-02-14,6.980000019073486,7.0,6.869999885559082,7.0,12200.0,,,,,,,,,,26.615970353854518
PCRX,2011-02-15,7.0,7.039999961853027,6.900000095367432,6.909999847412109,11900.0,,,,,,,,,,26.27376444055142
PCRX,2011-02-16,7.03000020980835,7.03000020980835,6.159999847412109,6.579999923706055,28500.0,,,,,,,,,,25.01901184253219
PCRX,2011-02-17,6.5,6.989999771118164,6.5,6.940000057220459,13100.0,,,,,,,,,,26.38783368267549
PCRX,2011-02-18,6.929999828338623,7.0,6.409999847412109,6.449999809265137,54200.0,,,,,,,,,,24.524714815109743
PCRX,2011-02-22,6.510000228881836,6.960000038146973,6.510000228881836,6.929999828338623,26600.0,,,,,,,,,,26.3498099976111
PCRX,2011-02-23,6.710000038146973,6.960000038146973,6.659999847412109,6.909999847412109,16800.0,,,,,,,,,,26.27376444055142
PCRX,2011-02-24,6.730000019073486,6.960000038146973,6.730000019073486,6.889999866485596,7800.0,,,,,,,,,,26.197718883491746
PCRX,2011-02-25,6.900000095367432,7.150000095367432,6.889999866485596,7.099999904632568,21600.0,,,,,,,,,,26.99619813915291
PCRX,2011-02-28,7.150000095367432,7.150000095367432,6.840000152587891,6.900000095367432,9100.0,,,,,,,,,,26.23574256855613
PCRX,2011-03-01,7.090000152587891,7.090000152587891,6.869999885559082,6.929999828338623,1100.0,,,,,,,,,,26.3498099976111
PCRX,2011-03-02,7.0,7.050000190734863,6.710000038146973,6.940000057220459,15600.0,,,,,,,,,,26.38783368267549
PCRX,2011-03-03,7.019999980926514,7.050000190734863,6.860000133514404,7.050000190734863,9900.0,,,,,,,,,,26.80608515303826
PCRX,2011-03-04,7.050000190734863,7.070000171661377,6.840000152587891,6.929999828338623,3600.0,,,,,,,,,,26.3498099976111
PCRX,2011-03-07,6.800000190734863,7.090000152587891,6.800000190734863,6.909999847412109,7100.0,,,,,,,,,,26.27376444055142
PCRX,2011-03-08,6.909999847412109,7.03000020980835,6.789999961853027,6.900000095367432,9400.0,,,,,,,,,,26.23574256855613
PCRX,2011-03-09,6.909999847412109,7.099999904632568,6.789999961853027,6.809999942779541,10500.0,,,,,,,,,,25.893536655253037
PCRX,2011-03-10,6.900000095367432,6.909999847412109,6.800000190734863,6.800000190734863,1700.0,,,,,,,,,,25.855514783257743
PCRX,2011-03-11,6.900000095367432,6.900000095367432,6.829999923706055,6.880000114440918,1000.0,,,,,,,,,,26.15969701149645
PCRX,2011-03-14,7.079999923706055,7.090000152587891,6.829999923706055,6.869999885559082,10500.0,,,,,,,,,,26.121673326432067
PCRX,2011-03-15,6.940000057220459,6.949999809265137,6.75,6.840000152587891,9800.0,,,,,,,,,,26.0076058973771
PCRX,2011-03-16,6.929999828338623,7.050000190734863,6.699999809265137,6.849999904632568,39200.0,,,,,,,,,,26.045627769372388
PCRX,2011-03-17,7.03000020980835,7.099999904632568,6.960000038146973,7.050000190734863,17500.0,,,,,,,,,,26.80608515303826
PCRX,2011-03-18,7.550000190734863,7.599999904632568,7.0,7.0,37400.0,53.79867612969833,,,,,,,,,26.615970353854518
PCRX,2011-03-21,7.119999885559082,7.199999809265137,7.0,7.0,9300.0,53.79676632987758,,,,,,,,,26.615970353854518
PCRX,2011-03-22,7.289999961853027,7.300000190734863,6.989999771118164,7.010000228881836,13000.0,53.79678190999947,,,,,,,,,26.653994038918903
PCRX,2011-03-23,7.119999885559082,7.119999885559082,6.960000038146973,7.050000190734863,19400.0,51.983160110366754,,,,,,,,,26.80608515303826
PCRX,2011-03-24,7.099999904632568,7.150000095367432,7.0,7.070000171661377,9400.0,46.53115604509124,,,,,,,,,26.88213071009794
PCRX,2011-03-25,7.070000171661377,7.139999866485596,6.960000038146973,7.050000190734863,7900.0,42.807042844260565,,,,,,,,,26.80608515303826
PCRX,2011-03-28,7.050000190734863,7.119999885559082,7.0,7.039999961853027,15200.0,41.27958663680791,,,,,,,,,26.768061467973876
PCRX,2011-03-29,7.099999904632568,7.150000095367432,7.010000228881836,7.019999980926514,11400.0,41.1589522917109,,,,,,,,,26.692015910914197
PCRX,2011-03-30,7.03000020980835,7.369999885559082,7.0,7.190000057220459,92400.0,41.52967222786847,,,,,,,,,27.338404052456006
PCRX,2011-03-31,7.489999771118164,7.590000152587891,7.050000190734863,7.099999904632568,71400.0,38.96447507362468,,,,,,,,,26.99619813915291
PCRX,2011-04-01,7.179999828338623,7.400000095367432,7.03000020980835,7.03000020980835,35100.0,36.00664528962154,,,,,,,,,26.73003959597858
PCRX,2011-04-04,7.019999980926514,7.199999809265137,7.019999980926514,7.119999885559082,10800.0,28.58045673284724,,,,,,,,,27.072243696212585
PCRX,2011-04-05,7.110000133514404,7.210000038146973,7.039999961853027,7.039999961853027,46800.0,20.193816641130727,,,,,,,,,26.768061467973876
PCRX,2011-04-06,7.119999885559082,7.159999847412109,7.059999942779541,7.159999847412109,31100.0,20.71105666288806,,,,,,,,,27.22433481033194
PCRX,2011-04-07,7.400000095367432,7.400000095367432,7.070000171661377,7.070000171661377,31700.0,21.0678476242859,,,,,,,,,26.88213071009794
