Ticker,Date,Open,High,Low,Close,Volume,Realised_Vol_Close_30,Realised_Vol_Close_60,Realised_Vol_Close_100,Realised_Vol_Close_180,Realised_Vol_Close_252,Vol_of_Vol_100d,Vol_of_Vol_100d_Percentile,Kurtosis_Close_100d,Kurtosis_Returns_100d,Normalized_Close
WB,2014-04-17,12.441282810189056,18.719274058344016,12.433635872746828,15.477046966552734,32090000.0,,,,,,,,,,126.13729738502046
WB,2014-04-21,16.52465514383366,18.4822260438008,16.18055022888634,17.289331436157227,13428800.0,,,,,,,,,,140.90734141104
WB,2014-04-22,18.35223036619364,18.53575249483507,17.312270178721317,17.702255249023438,10470300.0,,,,,,,,,,144.2726535337868
WB,2014-04-23,17.816957091275697,17.855191781130795,15.446461743422477,16.371719360351562,7597400.0,,,,,,,,,,133.4288406647335
WB,2014-04-24,16.899347468055126,16.92228682489697,15.385288659309689,15.629984855651855,4991500.0,,,,,,,,,,127.38373490248892
WB,2014-04-25,15.446462019610491,15.54586929800261,14.590023912098603,14.689431190490724,4236000.0,,,,,,,,,,119.71826114477602
WB,2014-04-28,14.972361176057507,15.064122969389135,13.098903747697989,13.389481544494627,7807800.0,,,,,,,,,,109.12372489784725
WB,2014-04-29,13.381833754235512,14.322385148063644,13.328306652579233,13.993574142456056,3033700.0,,,,,,,,,,114.04705477090522
WB,2014-04-30,13.38183477582266,15.140589620100512,13.213606520845271,14.957067489624023,4113300.0,,,,,,,,,,121.89948599521156
WB,2014-05-01,14.918833466707223,15.798210842122726,14.704723596608703,15.461752891540527,2864300.0,,,,,,,,,,126.01265130155166
WB,2014-05-02,15.721743824270009,15.721743824270009,15.20176372329246,15.316466331481934,1145400.0,,,,,,,,,,124.82857180164694
WB,2014-05-05,14.96471399849257,15.446460853377946,14.620610560650077,15.10235595703125,1101600.0,,,,,,,,,,123.08358103992933
WB,2014-05-06,15.331758474296173,15.369993162510172,13.978282598613488,14.200037956237791,1733300.0,,,,,,,,,,115.72972637709165
WB,2014-05-07,14.375913112709732,14.4447340928289,13.389481495175346,13.42006778717041,2267500.0,,,,,,,,,,109.37300151997182
WB,2014-05-08,13.725940454154175,13.993575997922491,13.53477137517434,13.741232872009276,1457600.0,,,,,,,,,,111.99048377634494
WB,2014-05-09,13.886520127699503,13.89416706496911,13.290072147207598,13.65711784362793,993300.0,,,,,,,,,,111.30494974828284
WB,2014-05-12,13.932401213752488,15.025888521015696,13.932401213752488,14.926481246948242,2130800.0,,,,,,,,,,121.65020937308701
WB,2014-05-13,15.194116678807504,15.484692991976871,14.941773592093227,15.339404106140137,2361700.0,,,,,,,,,,125.01551372342732
WB,2014-05-14,15.408226995971232,15.446461685683408,14.91118769774718,14.949420928955078,1018700.0,,,,,,,,,,121.83716683968045
WB,2014-05-15,14.911188012255392,15.201764367675397,14.299447549000485,15.079416275024414,845100.0,,,,,,,,,,122.89662357333593
WB,2014-05-16,15.094709019500856,15.431166978317158,14.742958644127969,15.10235595703125,949700.0,,,,,,,,,,123.08358103992933
WB,2014-05-19,15.14059000200312,15.278231967958392,14.842366714769543,14.949420928955078,649000.0,,,,,,,,,,121.83716683968045
WB,2014-05-20,14.475322267228472,14.788839426506176,14.146511232253255,14.58237648010254,947200.0,,,,,,,,,,118.84576965012047
WB,2014-05-21,14.536496080296208,15.484694480895996,14.528849142569085,15.484694480895996,1551400.0,,,,,,,,,,126.19962431295812
WB,2014-05-22,14.330032364031542,14.375912529414684,13.62653017463866,13.80240535736084,3836700.0,,,,,,,,,,112.48903702059407
WB,2014-05-23,13.878874431168876,14.13886448756138,13.7718202168323,13.817700386047363,1037800.0,,,,,,,,,,112.61369087646942
WB,2014-05-27,14.115923368318985,14.115923368318985,13.664765706873307,13.725939750671388,1026400.0,,,,,,,,,,111.86584546528269
WB,2014-05-28,13.985929837878476,14.414148145580718,13.695352035202331,14.047103881835938,1644900.0,,,,,,,,,,114.48331994924929
WB,2014-05-29,14.21533162682738,14.903539961222954,14.108277418378172,14.643549919128418,1936600.0,,,,,,,,,,119.3443306667761
WB,2014-05-30,14.77354559769231,14.819425766426187,14.070043356921046,14.161805152893066,970800.0,,,,,,,,,,115.41813059943597
WB,2014-06-02,14.192392087579313,14.230626778673184,13.817700865885357,14.031810760498049,439700.0,82.85174921405071,,,,,,,,,114.35868163818704
WB,2014-06-03,13.993574342917626,14.131216296865038,13.810052223822462,14.008868217468262,380100.0,75.49024713230126,,,,,,,,,114.17170085437402
WB,2014-06-04,13.863578848736127,14.643548921903836,13.832992559192508,14.36061954498291,898800.0,75.53320600082704,,,,,,,,,117.03845973287173
WB,2014-06-05,14.597670184081377,14.704724395696118,14.28415302849171,14.498261451721191,817400.0,72.57155648689363,,,,,,,,,118.16023562205832
WB,2014-06-06,14.628256900720794,14.79648661928334,14.154158413963758,14.177099227905272,547700.0,71.68434936203214,,,,,,,,,115.54277668290476
WB,2014-06-09,14.238272993950734,14.490616108340364,14.14651119848893,14.261212348937988,587700.0,69.51268974382387,,,,,,,,,116.22829516615386
WB,2014-06-10,14.52884963173344,15.262938176202123,14.37591378905032,14.460028648376465,2639200.0,63.93749948179439,,,,,,,,,117.84863984440264
WB,2014-06-11,14.51355598952542,15.064123865248888,14.452381943167737,14.689431190490724,1061900.0,62.854037079405934,,,,,,,,,119.71826114477602
WB,2014-06-12,14.804132408113167,15.75233076652892,14.375912665470562,14.4829683303833,2986200.0,59.88812901860611,,,,,,,,,118.03559731099607
WB,2014-06-13,14.903541081994772,15.064123865248888,14.3988548349178,14.689431190490724,1269600.0,59.19207253375903,,,,,,,,,119.71826114477602
WB,2014-06-16,14.666490481633064,15.155882807346265,14.490615296892909,14.765897750854492,962000.0,59.17788656657571,,,,,,,,,120.34146047249392
WB,2014-06-17,15.025889291607632,16.073496484450434,14.918835074274911,15.905266761779783,3954300.0,62.93655132011755,,,,,,,,,129.62727113604913
WB,2014-06-18,16.127021343862896,16.70817543698006,16.081141179762735,16.23407554626465,1885600.0,60.19516172259954,,,,,,,,,132.30704923073384
WB,2014-06-19,16.234076957772523,16.27231164660049,15.331758720491916,15.385287284851074,1299100.0,59.95438186014721,,,,,,,,,125.38945974624025
WB,2014-06-20,15.568808860206998,15.729390172042075,14.949420049832336,15.201763153076172,1124500.0,59.85801130949022,,,,,,,,,123.89374560664722
WB,2014-06-23,15.201764280470984,15.247645908830137,14.658844804759733,14.895894050598145,1082400.0,60.194050589462165,,,,,,,,,121.40092497855592
WB,2014-06-24,14.972360736172735,15.675862936032404,14.804132488262184,15.194117546081545,1515200.0,54.69915940210052,,,,,,,,,123.8314342235226
WB,2014-06-25,15.071767643707377,15.675862559496805,15.071767643707377,15.55351448059082,784100.0,54.54486782719482,,,,,,,,,126.7605044851449
WB,2014-06-26,15.553515357533191,15.851738634368015,15.392932583349976,15.65292263031006,701900.0,53.99511690773995,,,,,,,,,127.57067682426933
WB,2014-06-27,15.652922950242369,15.874679771860228,15.652922950242369,15.782917976379396,455400.0,53.99078983979986,,,,,,,,,128.6301335579248
WB,2014-06-30,15.905266325272231,15.997028122256468,15.50763576101864,15.66057014465332,596100.0,54.0580587731986,,,,,,,,,127.63300375220696
WB,2014-07-01,15.775271374098834,16.578182361495774,15.622336989716766,16.34113311767578,1959200.0,55.23934060961382,,,,,,,,,133.17956404260894
WB,2014-07-02,16.723472506962437,17.189924091209832,16.509362602739365,16.822879791259766,2293600.0,55.089202693079,,,,,,,,,137.10577965476213
WB,2014-07-03,16.65464923569752,16.87640458958408,15.91291234039455,16.088788986206055,961500.0,54.30934152819169,,,,,,,,,131.12296973082914
WB,2014-07-07,16.012322448302058,16.0199693864744,15.217058380430217,15.232352256774902,1454500.0,45.12450281377868,,,,,,,,,124.14304554599136
WB,2014-07-08,15.20940988009083,15.484693792003336,14.284152333835843,14.4829683303833,1741600.0,47.73899196632439,,,,,,,,,118.03559731099607
WB,2014-07-09,14.513555675766227,15.132944522564964,14.513555675766227,14.949420928955078,1029000.0,48.45366615303684,,,,,,,,,121.83716683968045
WB,2014-07-10,14.51355620506981,14.91883517977356,14.33768100149254,14.742959976196287,990200.0,48.29519269131255,,,,,,,,,120.15451855071353
WB,2014-07-11,14.773545065380532,14.949420254610253,14.590022938553323,14.758251190185549,545100.0,46.78516731854456,,,,,,,,,120.27914131696281
WB,2014-07-14,14.995302314303103,15.064123296168674,14.61296417438516,14.72001838684082,705700.0,45.69515172706573,,,,,,,,,119.96754553930708
WB,2014-07-15,14.72001826510967,14.872954103213807,14.528849196731624,14.605317115783691,611200.0,45.66898317934399,66.42861244271839,,,,,,,,119.0327348891204
WB,2014-07-16,14.6511975127951,14.758251726038589,14.528849423801326,14.551790237426758,571300.0,45.684298010216985,62.21628753734052,,,,,,,,118.5964930279959
WB,2014-07-17,14.52884963173344,14.758251937253831,14.414148478973244,14.460028648376465,603800.0,45.178990330154086,61.97418363831204,,,,,,,,117.84863984440264
WB,2014-07-18,14.46002806679858,14.674137946242654,14.414147899240644,14.559436798095703,517300.0,45.13756140755324,60.0114243316486,,,,,,,,118.65881218352703
WB,2014-07-21,14.460029304371645,14.742960188619602,14.391208317892527,14.651198387145996,572800.0,44.65582126500257,59.31325419254541,,,,,,,,119.4066653671203
WB,2014-07-22,14.758250962542988,15.194117647851714,14.689429983731303,14.91883373260498,860100.0,44.90906899904761,58.05468876194231,,,,,,,,121.58788244514935
WB,2014-07-23,15.01059449990938,15.071768543012515,14.697077346692774,14.773545265197754,558600.0,44.86696529372561,54.781481062770986,,,,,,,,120.40378740043158
WB,2014-07-24,15.064123509888374,15.117650616875611,14.94177542005918,15.01824188232422,513500.0,44.88740682039117,54.15436582646925,,,,,,,,122.39805478427377
WB,2014-07-25,15.11765118338021,15.614690499249926,14.872954994552304,15.415874481201172,901600.0,45.24313990318266,52.682049870060254,,,,,,,,125.63874414077134
WB,2014-07-28,15.59939549063436,15.70645115935483,14.91883408253815,14.980008125305176,718000.0,45.94768022045636,52.56836357119763,,,,,,,,122.08645123421151
WB,2014-07-29,15.071768638858796,15.209410601342224,14.742959066653578,14.957067489624023,548600.0,45.93128593717485,52.53606452839488,,,,,,,,121.89948599521156
WB,2014-07-30,15.69115812655659,15.813506218659994,15.232352051916678,15.607043266296388,1328200.0,42.26424350582134,53.18357996627368,,,,,,,,127.19676189108249
WB,2014-07-31,15.408226607317811,15.408226607317811,14.8347194026397,14.957067489624023,834100.0,43.45938799268613,52.36912014110264,,,,,,,,121.89948599521156
WB,2014-08-01,14.95706734777152,15.018241390683508,14.51355517203354,14.559436798095703,846500.0,41.37440723254554,51.326523318001385,,,,,,,,118.65881218352703
WB,2014-08-04,14.658844919181934,15.117650996824636,14.61296474896896,15.010595321655272,636000.0,42.29191955929651,51.47299523354023,,,,,,,,122.3357356287426
WB,2014-08-05,14.850013880743294,15.041182956726855,14.67413868087945,14.895894050598145,318900.0,41.93188514638979,51.48361818241115,,,,,,,,121.40092497855592
WB,2014-08-06,14.75825204690148,14.980008874589137,14.60531766158641,14.681785583496094,338200.0,41.70065180645896,48.242187911696334,,,,,,,,119.65594976165139
WB,2014-08-07,14.77354491414707,14.88824605992688,14.65884376836726,14.71237087249756,324700.0,41.06436663366662,47.90243515333347,,,,,,,,119.90521861136942
WB,2014-08-08,14.72766486841642,14.957067161858909,14.666490826264807,14.934127807617188,287900.0,41.288695586194265,47.719137795829646,,,,,,,,121.71252852861815
WB,2014-08-11,14.987656408186467,15.40822780764529,14.949421716460163,15.293526649475098,553000.0,41.850697593737,47.93670653794497,,,,,,,,124.64161433505352
WB,2014-08-12,15.293524717586134,15.48469377655596,15.148235824387896,15.362345695495604,541000.0,41.830289067196105,47.943969836816485,,,,,,,,125.20248673483377
WB,2014-08-13,15.46940037921948,15.867032384189582,15.369993107229064,15.53822135925293,1001500.0,39.96878741498847,47.94662963500683,,,,,,,,126.63586617408262
WB,2014-08-14,15.522927801253475,16.425246039239433,15.484694570899867,16.40995216369629,1927800.0,42.29213071645309,48.89666896600738,,,,,,,,133.7404364423892
WB,2014-08-15,15.484694232904562,15.75233121505067,15.14058933321611,15.255291938781738,2846200.0,45.51720743671011,49.7399477095566,,,,,,,,124.33000301258477
WB,2014-08-18,15.41587474599055,15.43116862268107,15.148237737923864,15.293526649475098,1246500.0,42.66729719110081,43.61240744793216,,,,,,,,124.64161433505352
WB,2014-08-19,15.262937295952325,15.408226192271703,15.002948711992042,15.03353500366211,769800.0,40.26047539922087,43.78328024261033,,,,,,,,122.52269309533604
WB,2014-08-20,14.995303453377051,15.02588974847167,14.773546615297496,14.804134368896484,720400.0,39.47013037109762,43.88816239610618,,,,,,,,120.65308733977574
WB,2014-08-21,14.7964862217805,15.010594645465549,14.712371364758946,14.926481246948242,678900.0,39.32943635291032,43.67678706326882,,,,,,,,121.65020937308701
WB,2014-08-22,14.987653774581286,14.987653774581286,14.750604561549528,14.850011825561523,427500.0,39.36160082960576,42.86509100578552,,,,,,,,121.02698672814951
WB,2014-08-25,14.964713520641151,14.964713520641151,14.758250589425884,14.819424629211426,274400.0,39.35861301430207,42.29037842474925,,,,,,,,120.77770233361842
WB,2014-08-26,14.781192346230354,14.949420601769214,14.781192346230354,14.926481246948242,270900.0,39.33250494874233,42.25877382880941,,,,,,,,121.65020937308701
WB,2014-08-27,14.926480292714244,14.949419646068726,14.796485275856943,14.819424629211426,294400.0,39.380010120343854,42.28912423060326,,,,,,,,120.77770233361842
WB,2014-08-28,14.727664101365148,14.972360257227244,14.658843125215917,14.91118621826172,396400.0,39.35539362840365,42.01160000178179,,,,,,,,121.52555551721169
WB,2014-08-29,14.94177589874747,15.27823242730464,14.911188146058096,15.232352256774902,778300.0,39.76242036156681,42.18714168163999,,,,,,,,124.14304554599136
WB,2014-09-02,15.293526649475098,15.477048794248276,15.025889641408412,15.293526649475098,795400.0,39.74413589186134,41.91246604659682,,,,,,,,124.64161433505352
WB,2014-09-03,15.369993443849165,15.461753780233936,15.140589685878728,15.209410667419434,630300.0,39.47175069005277,41.92374056470963,,,,,,,,123.95607253458488
WB,2014-09-04,15.20941109327327,16.05820225037142,15.20941109327327,15.561162948608398,1311100.0,39.85456351345395,42.08154693526226,,,,,,,,126.82283918548912
