Ticker,Date,Open,High,Low,Close,Volume,Realised_Vol_Close_30,Realised_Vol_Close_60,Realised_Vol_Close_100,Realised_Vol_Close_180,Realised_Vol_Close_252,Vol_of_Vol_100d,Vol_of_Vol_100d_Percentile,Kurtosis_Close_100d,Kurtosis_Returns_100d,Normalized_Close
WOLF,1993-02-09,1.2499711452386315,1.2812204238695977,1.1405986700302515,1.218721866607666,8805600.0,,,,,,,,,,52.305661223764744
WOLF,1993-02-10,1.2343465333635155,1.4218422093174674,1.203097254037857,1.3749682903289795,2012000.0,,,,,,,,,,59.011516538677846
WOLF,1993-02-11,1.3749683006950046,1.5312146985012551,1.3749683006950046,1.4374668598175049,1430400.0,,,,,,,,,,61.693858664643074
WOLF,1993-02-12,1.37496829300784,1.4687161311674657,1.3437190136212982,1.3905929327011108,820000.0,,,,,,,,,,59.68210207016915
WOLF,1993-02-16,1.3905929058790207,1.4218421846628189,1.2343465119600296,1.2499711513519287,1018400.0,,,,,,,,,,53.64683228674737
WOLF,1993-02-17,1.2499711483339722,1.2812204270423213,1.1718479515630988,1.2343465089797974,750400.0,,,,,,,,,,52.97624675525605
WOLF,1993-02-18,1.2499711388035823,1.265595778038627,1.1405986641582688,1.187472581863403,323200.0,,,,,,,,,,50.96449016078212
WOLF,1993-02-19,1.1874725849597485,1.234346502787107,1.1562233064081762,1.203097224235535,328000.0,,,,,,,,,,51.635075692273446
WOLF,1993-02-22,1.218721880970231,1.312469717967941,1.218721880970231,1.2968450784683228,345600.0,,,,,,,,,,55.65858888122129
WOLF,1993-02-23,1.328094360374269,1.4374668371109736,1.312469720840454,1.312469720840454,464000.0,,,,,,,,,,56.329174412712604
WOLF,1993-02-24,1.3749682728837176,1.3749682728837176,1.2655957966316038,1.2812204360961914,200000.0,,,,,,,,,,54.988003349729986
WOLF,1993-02-25,1.2812204389687043,1.3437189969671777,1.2812204389687043,1.2968450784683228,96800.0,,,,,,,,,,55.65858888122129
WOLF,1993-02-26,1.3437189939545422,1.3437189939545422,1.2812204360961914,1.2812204360961914,88000.0,,,,,,,,,,54.988003349729986
