Ticker,Date,Open,High,Low,Close,Volume,Realised_Vol_Close_30,Realised_Vol_Close_60,Realised_Vol_Close_100,Realised_Vol_Close_180,Realised_Vol_Close_252,Vol_of_Vol_100d,Vol_of_Vol_100d_Percentile,Kurtosis_Close_100d,Kurtosis_Returns_100d,Normalized_Close
U,2020-09-18,75.0,76.79000091552734,67.0,68.3499984741211,20621000.0,,,,,,,,,,157.4884702097644
U,2020-09-21,67.11000061035156,73.9800033569336,65.11000061035156,72.95999908447266,5055200.0,,,,,,,,,,168.11059105831475
U,2020-09-22,76.63999938964844,84.9800033569336,75.11000061035156,84.81999969482422,6893700.0,,,,,,,,,,195.43778044396393
U,2020-09-23,88.66999816894531,88.87999725341797,79.9000015258789,81.8499984741211,4343900.0,,,,,,,,,,188.59445989953457
U,2020-09-24,77.75,83.88999938964844,75.69999694824219,83.19999694824219,2487200.0,,,,,,,,,,191.7050553526617
U,2020-09-25,84.79000091552734,93.36000061035156,84.25,89.8499984741211,3681700.0,,,,,,,,,,207.02763897495396
U,2020-09-28,94.45999908447266,100.0,94.0999984741211,95.8000030517578,3999900.0,,,,,,,,,,220.73732645984677
U,2020-09-29,98.16000366210938,102.62999725341795,93.5,94.91999816894533,2814000.0,,,,,,,,,,218.70966551083106
U,2020-09-30,94.9000015258789,96.36000061035156,85.02999877929688,87.27999877929688,3670700.0,,,,,,,,,,201.10598090014545
U,2020-10-01,89.33000183105469,90.97000122070312,83.5,84.55999755859375,4530800.0,,,,,,,,,,194.83869720182295
U,2020-10-02,81.55000305175781,87.61900329589844,81.55000305175781,83.52999877929688,2771300.0,,,,,,,,,,192.46542820854265
U,2020-10-05,85.83000183105469,85.8489990234375,82.30000305175781,84.0,1260500.0,,,,,,,,,,193.54838029190344
U,2020-10-06,84.61000061035156,84.76000213623047,82.70999908447266,82.79000091552734,1014400.0,,,,,,,,,,190.7603640662562
U,2020-10-07,84.04000091552734,89.5,83.75800323486328,88.6500015258789,1767800.0,,,,,,,,,,204.26266914534085
U,2020-10-08,91.19000244140624,93.5,88.80000305175781,91.4000015258789,1892900.0,,,,,,,,,,210.59907445251628
U,2020-10-09,92.8499984741211,100.41999816894533,92.6999969482422,99.11000061035156,2587700.0,,,,,,,,,,228.36404867694174
U,2020-10-12,100.12999725341795,101.0,89.80000305175781,90.0,3868000.0,,,,,,,,,,207.37326459846796
U,2020-10-13,92.3499984741211,94.77999877929688,91.0,92.11000061035156,2000700.0,,,,,,,,,,212.2350169859498
U,2020-10-14,93.5199966430664,96.0999984741211,89.19999694824219,90.0199966430664,2196100.0,,,,,,,,,,207.41933981128676
U,2020-10-15,88.19999694824219,93.38999938964844,87.0,91.43000030517578,1362700.0,,,,,,,,,,210.66819606136917
U,2020-10-16,92.19000244140624,93.5999984741211,90.87799835205078,92.55999755859376,958600.0,,,,,,,,,,213.27187627724237
U,2020-10-19,94.0,95.4000015258789,88.20999908447266,89.30000305175781,1669100.0,,,,,,,,,,205.76036846106857
U,2020-10-20,89.83000183105469,90.62000274658205,86.0999984741211,87.1500015258789,1224800.0,,,,,,,,,,200.8064480686997
U,2020-10-21,87.2699966430664,91.2699966430664,87.2699966430664,91.0,1270200.0,,,,,,,,,,209.67741198289536
U,2020-10-22,90.81999969482422,101.0,88.27999877929688,100.95999908447266,4738100.0,,,,,,,,,,232.6267178222826
U,2020-10-23,101.0,103.97000122070312,93.0,97.27999877929688,3246200.0,,,,,,,,,,224.1474547444197
U,2020-10-26,98.0,103.48999786376952,91.62999725341795,99.95999908447266,2933300.0,,,,,,,,,,230.32257043785512
U,2020-10-27,100.0,108.3499984741211,95.5,104.0,5984300.0,,,,,,,,,,239.63132798045189
U,2020-10-28,100.0,102.0,96.1999969482422,99.76000213623048,2391500.0,,,,,,,,,,229.8617479926695
U,2020-10-29,101.79000091552734,109.27999877929688,98.5,108.83999633789062,2805300.0,,,,,,,,,,250.78339288304088
U,2020-10-30,105.80999755859376,107.3000030517578,92.22000122070312,94.87999725341795,5100700.0,98.98392067332938,,,,,,,,,218.61749750594396
U,2020-11-02,96.66999816894533,98.69000244140624,93.37100219726562,94.12999725341795,2514500.0,97.7581903474514,,,,,,,,,216.88938696762338
U,2020-11-03,96.0,99.5,94.5999984741211,98.06999969482422,2161600.0,88.64748755918627,,,,,,,,,225.96773328762728
U,2020-11-04,101.80999755859376,106.87999725341795,100.5,106.4499969482422,2788900.0,90.5162135062542,,,,,,,,,245.27648204059932
U,2020-11-05,110.0,112.79000091552734,107.2300033569336,110.76000213623048,2106600.0,90.9380274911658,,,,,,,,,255.20736922137112
U,2020-11-06,110.5,119.87999725341795,108.1500015258789,119.0,1727700.0,90.6190496346062,,,,,,,,,274.1935387468632
U,2020-11-09,116.87999725341795,117.02999877929688,102.41000366210938,102.8499984741211,3158700.0,99.5848689742622,,,,,,,,,236.98155497251045
U,2020-11-10,106.05999755859376,106.19000244140624,98.0,99.66000366210938,2447100.0,100.01867438446568,,,,,,,,,229.6313367700766
U,2020-11-11,102.76000213623048,106.5,101.52999877929688,105.58000183105467,1663700.0,97.89351580422084,,,,,,,,,243.27188506686704
U,2020-11-12,105.0,106.53199768066406,99.50499725341795,101.73999786376952,2937000.0,98.08756318012485,,,,,,,,,234.42394996945603
U,2020-11-13,100.0,116.86000061035156,100.0,114.7699966430664,4769700.0,103.32843913618062,,,,,,,,,264.4469875758654
U,2020-11-16,109.0,112.5,105.37000274658205,111.51000213623048,4675000.0,103.95248153501112,,,,,,,,,256.9354797596917
U,2020-11-17,107.83000183105467,122.9499969482422,107.83000183105467,118.0500030517578,3710800.0,104.58457349919736,,,,,,,,,272.0046057633569
