Ticker,Date,Open,High,Low,Close,Volume,Realised_Vol_Close_30,Realised_Vol_Close_60,Realised_Vol_Close_100,Realised_Vol_Close_180,Realised_Vol_Close_252,Vol_of_Vol_100d,Vol_of_Vol_100d_Percentile,Kurtosis_Close_100d,Kurtosis_Returns_100d,Normalized_Close
SPHR,2020-04-09,46.18937683105469,46.18937683105469,39.95843124389648,40.88221740722656,4114.0,,,,,,,,,,78.87751488121962
SPHR,2020-04-13,39.26097106933594,40.10623550415039,37.06697463989258,37.06697463989258,362421.0,,,,,,,,,,71.51644478176223
SPHR,2020-04-14,34.7113151550293,35.82447814941406,34.7113151550293,34.729793548583984,11475.0,,,,,,,,,,67.00712390825178
SPHR,2020-04-15,33.32563400268555,35.10392761230469,33.32563400268555,35.10392761230469,1732.0,,,,,,,,,,67.72897235606823
SPHR,2020-04-16,35.10392761230469,35.10392761230469,34.457275390625,34.457275390625,163025.0,,,,,,,,,,66.48133160971534
SPHR,2020-04-17,33.81062316894531,34.642032623291016,31.43648910522461,31.43648910522461,56723.0,,,,,,,,,,60.65307349919673
SPHR,2020-04-20,31.4143180847168,36.027713775634766,27.099306106567383,30.175519943237305,1696278.0,,,,,,,,,,58.22017919582092
SPHR,2020-04-21,31.84757423400879,32.15704345703125,28.86836051940918,29.67667388916016,1292938.0,,,,,,,,,,57.25771337206274
SPHR,2020-04-22,29.547344207763672,32.72055435180664,29.399538040161133,31.963048934936523,1019066.0,,,,,,,,,,61.66900985094198
SPHR,2020-04-23,33.2286376953125,36.11085510253906,32.69746017456055,35.36720657348633,2007172.0,,,,,,,,,,68.23693869193646
SPHR,2020-04-24,34.04618835449219,37.15011596679688,33.49653625488281,36.942264556884766,2139886.0,,,,,,,,,,71.27583108582928
SPHR,2020-04-27,37.77828979492188,38.64665222167969,37.46189498901367,37.78290939331055,1960191.0,,,,,,,,,,72.89775816807395
SPHR,2020-04-28,38.67436599731445,38.8545036315918,37.20646667480469,37.819862365722656,1617905.0,,,,,,,,,,72.96905465872922
SPHR,2020-04-29,39.26097106933594,40.277137756347656,38.72055435180664,39.376441955566406,1687401.0,,,,,,,,,,75.97229512728562
SPHR,2020-04-30,39.11778259277344,39.13856887817383,36.8545036315918,38.198612213134766,584334.0,,,,,,,,,,73.69980872786218
SPHR,2020-05-01,37.40877532958984,39.21478271484375,36.6004638671875,36.80369567871094,434083.0,,,,,,,,,,71.00847844589401
SPHR,2020-05-04,36.628177642822266,37.58429718017578,35.935333251953125,37.51039123535156,1425003.0,,,,,,,,,,72.3719658695375
SPHR,2020-05-05,37.75981521606445,39.06697463989258,36.59584426879883,36.84064865112305,586282.0,,,,,,,,,,71.07977493654928
SPHR,2020-05-06,36.95149993896485,37.57967758178711,36.836029052734375,36.92378616333008,338173.0,,,,,,,,,,71.24017916049283
SPHR,2020-05-07,37.41339492797852,37.819862365722656,35.41847610473633,36.221710205078125,768575.0,,,,,,,,,,69.88560471818346
SPHR,2020-05-08,37.094688415527344,37.72286224365234,36.65127182006836,36.85912322998047,379741.0,,,,,,,,,,71.11541950186812
SPHR,2020-05-11,36.77598190307617,37.69053268432617,35.26559066772461,35.38106155395508,489507.0,,,,,,,,,,68.26367027592117
SPHR,2020-05-12,35.49653625488281,36.66050720214844,34.184757232666016,34.18937683105469,505744.0,,,,,,,,,,65.96445229251302
SPHR,2020-05-13,34.180137634277344,34.73902893066406,33.74134063720703,33.74595642089844,405505.0,,,,,,,,,,65.10892384472011
SPHR,2020-05-14,33.256351470947266,35.02078628540039,32.95381164550781,34.66974639892578,441660.0,,,,,,,,,,66.89126987094356
SPHR,2020-05-15,34.65127182006836,36.277137756347656,34.3117790222168,36.25404357910156,521116.0,,,,,,,,,,69.94798822750462
SPHR,2020-05-18,36.93302536010742,38.06466674804688,34.9976921081543,35.764434814453125,897176.0,,,,,,,,,,69.00334468640584
SPHR,2020-05-19,35.709007263183594,37.02540588378906,35.63048553466797,35.67667388916016,296172.0,,,,,,,,,,68.83402012111057
SPHR,2020-05-20,36.023094177246094,36.13856887817383,34.61431884765625,35.15935134887695,1315671.0,,,,,,,,,,67.83590605202473
SPHR,2020-05-21,35.108543395996094,35.49653625488281,34.341800689697266,34.41108322143555,523064.0,,,,,,,,,,66.39220915639183
SPHR,2020-05-22,34.21247100830078,35.1685905456543,34.21247100830078,34.8545036315918,695831.0,68.53538837945275,,,,,,,,,67.24773760418474
SPHR,2020-05-26,35.84757614135742,35.84757614135742,32.38799285888672,34.535797119140625,657294.0,62.68667508523891,,,,,,,,,66.6328302123424
SPHR,2020-05-27,34.41108322143555,34.41108322143555,31.565820693969727,34.24942398071289,2219125.0,59.841307219820905,,,,,,,,,66.08030632982123
SPHR,2020-05-28,34.21709060668945,36.993072509765625,34.15704345703125,36.51270294189453,1171698.0,62.63309842163408,,,,,,,,,70.44704158203872
SPHR,2020-05-29,36.36027526855469,37.163970947265625,35.307159423828125,36.59584426879883,385154.0,62.34819209383849,,,,,,,,,70.6074531659999
SPHR,2020-06-01,36.84526443481445,37.79214859008789,36.38799285888672,36.97459411621094,426722.0,55.670766367779976,,,,,,,,,71.33820723513283
SPHR,2020-06-02,36.95149993896485,37.75519561767578,35.344112396240234,35.565818786621094,832010.0,55.52250868227866,,,,,,,,,68.62013800916233
SPHR,2020-06-03,35.58891677856445,36.47574996948242,35.551963806152344,36.06928253173828,466991.0,55.17048447042914,,,,,,,,,69.59151313424584
SPHR,2020-06-04,35.94919204711914,37.69976806640625,35.28406524658203,37.41339492797852,799102.0,52.15229947710868,,,,,,,,,72.18482270159163
