Ticker,Date,Open,High,Low,Close,Volume,Realised_Vol_Close_30,Realised_Vol_Close_60,Realised_Vol_Close_100,Realised_Vol_Close_180,Realised_Vol_Close_252,Vol_of_Vol_100d,Vol_of_Vol_100d_Percentile,Kurtosis_Close_100d,Kurtosis_Returns_100d,Normalized_Close
PRCH,2020-01-13,9.899999618530272,9.899999618530272,9.899999618530272,9.899999618530272,725000.0,,,,,,,,,,56.76605112022277
PRCH,2020-01-14,9.899999618530272,9.899999618530272,9.899999618530272,9.899999618530272,1000.0,,,,,,,,,,56.76605112022277
PRCH,2020-01-15,9.899999618530272,9.899999618530272,9.899999618530272,9.899999618530272,125000.0,,,,,,,,,,56.76605112022277
PRCH,2020-01-16,10.375,10.375,9.880000114440918,10.024999618530272,500.0,,,,,,,,,,57.48279421754031
PRCH,2020-01-17,10.024999618530272,10.024999618530272,10.024999618530272,10.024999618530272,0.0,,,,,,,,,,57.48279421754031
PRCH,2020-01-21,9.9399995803833,9.9399995803833,9.9399995803833,9.9399995803833,200000.0,,,,,,,,,,56.99540869263176
PRCH,2020-01-22,9.9399995803833,9.9399995803833,9.9399995803833,9.9399995803833,1000.0,,,,,,,,,,56.99540869263176
PRCH,2020-01-23,9.949999809265137,9.949999809265137,9.949999809265137,9.949999809265137,400.0,,,,,,,,,,57.05274945281297
PRCH,2020-01-24,9.949999809265137,9.949999809265137,9.949999809265137,9.949999809265137,0.0,,,,,,,,,,57.05274945281297
PRCH,2020-01-27,9.84000015258789,9.989999771118164,9.84000015258789,9.899999618530272,400.0,,,,,,,,,,56.76605112022277
PRCH,2020-01-28,9.949999809265137,9.949999809265137,9.920000076293944,9.920000076293944,243000.0,,,,,,,,,,56.880732640585194
PRCH,2020-01-29,9.920000076293944,10.050000190734863,9.90999984741211,9.920000076293944,343700.0,,,,,,,,,,56.880732640585194
PRCH,2020-01-30,9.920000076293944,9.9399995803833,9.920000076293944,9.920000076293944,97700.0,,,,,,,,,,56.880732640585194
PRCH,2020-01-31,9.920000076293944,9.920000076293944,9.920000076293944,9.920000076293944,12500.0,,,,,,,,,,56.880732640585194
PRCH,2020-02-03,9.920000076293944,9.920000076293944,9.920000076293944,9.920000076293944,0.0,,,,,,,,,,56.880732640585194
PRCH,2020-02-04,9.899999618530272,9.899999618530272,9.899999618530272,9.899999618530272,6400.0,,,,,,,,,,56.76605112022277
PRCH,2020-02-05,9.920000076293944,10.050000190734863,9.920000076293944,9.920000076293944,33000.0,,,,,,,,,,56.880732640585194
PRCH,2020-02-06,9.920000076293944,10.050000190734863,9.920000076293944,10.0,97700.0,,,,,,,,,,57.339447785403166
PRCH,2020-02-07,10.020000457763672,10.020000457763672,10.0,10.0,2100.0,,,,,,,,,,57.339447785403166
PRCH,2020-02-10,10.0,10.0,10.0,10.0,0.0,,,,,,,,,,57.339447785403166
PRCH,2020-02-11,10.0,10.0,10.0,10.0,0.0,,,,,,,,,,57.339447785403166
PRCH,2020-02-12,10.050000190734863,10.050000190734863,10.050000190734863,10.050000190734863,1000.0,,,,,,,,,,57.62614611799335
PRCH,2020-02-13,9.960000038146973,9.960000038146973,9.960000038146973,9.960000038146973,50000.0,,,,,,,,,,57.11009021299418
PRCH,2020-02-14,9.960000038146973,9.960000038146973,9.960000038146973,9.960000038146973,0.0,,,,,,,,,,57.11009021299418
PRCH,2020-02-18,9.979999542236328,10.079999923706056,9.970000267028809,10.079999923706056,2100.0,,,,,,,,,,57.79816293022113
PRCH,2020-02-19,9.970000267028809,10.09000015258789,9.960000038146973,10.09000015258789,3900.0,,,,,,,,,,57.85550369040233
PRCH,2020-02-20,10.071000099182127,10.071000099182127,10.071000099182127,10.071000099182127,100.0,,,,,,,,,,57.746558433384365
PRCH,2020-02-21,10.071000099182127,10.071000099182127,10.071000099182127,10.071000099182127,0.0,,,,,,,,,,57.746558433384365
PRCH,2020-02-24,10.071000099182127,10.071000099182127,10.071000099182127,10.071000099182127,0.0,,,,,,,,,,57.746558433384365
PRCH,2020-02-25,10.071000099182127,10.071000099182127,10.071000099182127,10.071000099182127,0.0,,,,,,,,,,57.746558433384365
PRCH,2020-02-26,10.071000099182127,10.071000099182127,10.071000099182127,10.071000099182127,0.0,7.081206619856497,,,,,,,,,57.746558433384365
PRCH,2020-02-27,10.071000099182127,10.071000099182127,10.071000099182127,10.071000099182127,0.0,7.081206619856497,,,,,,,,,57.746558433384365
PRCH,2020-02-28,10.071000099182127,10.071000099182127,10.071000099182127,10.071000099182127,0.0,7.081206619856497,,,,,,,,,57.746558433384365
PRCH,2020-03-02,10.071000099182127,10.071000099182127,10.071000099182127,10.071000099182127,0.0,6.103434581139725,,,,,,,,,57.746558433384365
PRCH,2020-03-03,10.071000099182127,10.071000099182127,10.071000099182127,10.071000099182127,0.0,6.103434581139725,,,,,,,,,57.746558433384365
PRCH,2020-03-04,9.970000267028809,9.970000267028809,9.970000267028809,9.970000267028809,100000.0,6.309843933526706,,,,,,,,,57.16743097317539
PRCH,2020-03-05,9.970000267028809,9.970000267028809,9.970000267028809,9.970000267028809,0.0,6.309843933526706,,,,,,,,,57.16743097317539
PRCH,2020-03-06,9.970000267028809,9.970000267028809,9.970000267028809,9.970000267028809,0.0,6.304037792650756,,,,,,,,,57.16743097317539
PRCH,2020-03-09,9.920000076293944,9.93000030517578,9.899999618530272,9.899999618530272,111500.0,6.632722177889091,,,,,,,,,56.76605112022277
PRCH,2020-03-10,9.90999984741211,10.050000190734863,9.90999984741211,9.949999809265137,878200.0,6.632722177889089,,,,,,,,,57.05274945281297
PRCH,2020-03-11,9.90999984741211,10.050000190734863,9.880000114440918,10.050000190734863,384200.0,7.204959020233763,,,,,,,,,57.62614611799335
PRCH,2020-03-12,9.859999656677246,9.899999618530272,9.800000190734863,9.899999618530272,74900.0,8.487719460270199,,,,,,,,,56.76605112022277
PRCH,2020-03-13,9.8100004196167,9.890000343322754,9.800000190734863,9.890000343322754,3800.0,8.49207551077854,,,,,,,,,56.708715828357434
PRCH,2020-03-16,9.600000381469728,9.600000381469728,9.600000381469728,9.600000381469728,1000.0,12.082781650987066,,,,,,,,,55.045872061313396
PRCH,2020-03-17,9.510000228881836,9.529999732971191,9.449999809265137,9.529999732971191,1067700.0,12.210751532887867,,,,,,,,,54.644492208360774
PRCH,2020-03-18,9.449999809265137,9.470000267028809,9.149999618530272,9.289999961853027,215100.0,14.079232324804542,,,,,,,,,53.268346773906906
PRCH,2020-03-19,9.25,9.260000228881836,9.199999809265137,9.260000228881836,302100.0,14.027288655926927,,,,,,,,,53.09632996167913
PRCH,2020-03-20,9.270000457763672,9.270000457763672,9.270000457763672,9.270000457763672,100100.0,13.723947416675909,,,,,,,,,53.153670721860344
PRCH,2020-03-23,9.350000381469728,9.449999809265137,9.350000381469728,9.399999618530272,268300.0,14.517335713196708,,,,,,,,,53.89907873095261
PRCH,2020-03-24,9.449999809265137,9.550999641418455,9.449999809265137,9.470000267028809,1500.0,14.766053443802264,,,,,,,,,54.30045858390524
PRCH,2020-03-25,9.5,9.649999618530272,9.5,9.649999618530272,2900.0,15.929743841006566,,,,,,,,,55.33256492558769
PRCH,2020-03-26,9.630000114440918,9.6899995803833,9.630000114440918,9.649999618530272,58200.0,15.82699193863513,,,,,,,,,55.33256492558769
PRCH,2020-03-27,9.65999984741211,9.65999984741211,9.65999984741211,9.65999984741211,100.0,15.672394369859823,,,,,,,,,55.389905685768916
PRCH,2020-03-30,9.65999984741211,9.65999984741211,9.65999984741211,9.65999984741211,0.0,15.672394369859823,,,,,,,,,55.389905685768916
PRCH,2020-03-31,9.65999984741211,9.65999984741211,9.65999984741211,9.65999984741211,0.0,15.186282127433865,,,,,,,,,55.389905685768916
PRCH,2020-04-01,9.880000114440918,9.899999618530272,9.819000244140623,9.850000381469728,5000.0,16.342371637226908,,,,,,,,,56.479358255948476
PRCH,2020-04-02,9.850000381469728,9.850000381469728,9.850000381469728,9.850000381469728,32000.0,16.340653901173447,,,,,,,,,56.479358255948476
PRCH,2020-04-03,9.824999809265137,9.824999809265137,9.824999809265137,9.824999809265137,300.0,16.347257141253518,,,,,,,,,56.336006355495435
PRCH,2020-04-06,9.824999809265137,9.824999809265137,9.824999809265137,9.824999809265137,15000.0,16.347257141253518,,,,,,,,,56.336006355495435
PRCH,2020-04-07,9.824999809265137,9.824999809265137,9.824999809265137,9.824999809265137,0.0,16.347257141253518,,,,,,,,,56.336006355495435
PRCH,2020-04-08,9.949999809265137,9.949999809265137,9.949999809265137,9.949999809265137,400.0,16.8068358085033,12.809970649952296,,,,,,,,57.05274945281297
PRCH,2020-04-09,9.949999809265137,9.949999809265137,9.949999809265137,9.949999809265137,0.0,16.8068358085033,12.809970649952296,,,,,,,,57.05274945281297
PRCH,2020-04-13,9.949999809265137,9.949999809265137,9.949999809265137,9.949999809265137,0.0,16.8068358085033,12.809970649952296,,,,,,,,57.05274945281297
PRCH,2020-04-14,9.949999809265137,9.949999809265137,9.949999809265137,9.949999809265137,0.0,16.8068358085033,12.54388418033679,,,,,,,,57.05274945281297
PRCH,2020-04-15,9.949999809265137,9.949999809265137,9.949999809265137,9.949999809265137,0.0,16.8068358085033,12.54388418033679,,,,,,,,57.05274945281297
PRCH,2020-04-16,9.949999809265137,9.949999809265137,9.949999809265137,9.949999809265137,0.0,16.554547785611796,12.421419063243553,,,,,,,,57.05274945281297
PRCH,2020-04-17,9.760000228881836,9.850000381469728,9.75,9.850000381469728,400.0,16.807919218331925,12.5933082750416,,,,,,,,56.479358255948476
PRCH,2020-04-20,9.850000381469728,9.850000381469728,9.850000381469728,9.850000381469728,0.0,16.807919218331925,12.591047792441834,,,,,,,,56.479358255948476
PRCH,2020-04-21,9.850000381469728,9.850000381469728,9.850000381469728,9.850000381469728,0.0,16.68959768722161,12.591047792441834,,,,,,,,56.479358255948476
PRCH,2020-04-22,9.880000114440918,9.880000114440918,9.880000114440918,9.880000114440918,100.0,16.645442719174035,12.566431099355905,,,,,,,,56.65137506817622
PRCH,2020-04-23,9.850000381469728,9.850000381469728,9.850000381469728,9.850000381469728,25000.0,16.375546042552337,12.573918420282364,,,,,,,,56.479358255948476
PRCH,2020-04-24,9.850000381469728,9.899999618530272,9.760000228881836,9.850000381469728,356800.0,15.798856948823024,12.573918420282364,,,,,,,,56.479358255948476
PRCH,2020-04-27,9.899999618530272,9.899999618530272,9.760000228881836,9.760000228881836,1000.0,16.012612866012237,12.710216535608163,,,,,,,,55.9633023509493
