Ticker,Date,Open,High,Low,Close,Volume,Realised_Vol_Close_30,Realised_Vol_Close_60,Realised_Vol_Close_100,Realised_Vol_Close_180,Realised_Vol_Close_252,Vol_of_Vol_100d,Vol_of_Vol_100d_Percentile,Kurtosis_Close_100d,Kurtosis_Returns_100d,Normalized_Close
NET,2019-09-13,18.0,19.40999984741211,17.5,18.0,35993700.0,,,,,,,,,,8.210180418263691
NET,2019-09-16,18.600000381469727,19.549999237060547,18.299999237060547,18.6299991607666,9758100.0,,,,,,,,,,8.497536350110831
NET,2019-09-17,18.450000762939453,18.89999961853028,18.200000762939453,18.75,3170900.0,,,,,,,,,,8.55227126902468
NET,2019-09-18,18.82999992370605,19.700000762939453,18.6299991607666,19.59000015258789,4702500.0,,,,,,,,,,8.935413091475546
NET,2019-09-19,20.0,20.479999542236328,18.309999465942383,18.75,8514900.0,,,,,,,,,,8.55227126902468
NET,2019-09-20,18.89999961853028,20.0,18.770000457763672,19.8700008392334,3598300.0,,,,,,,,,,9.063127322286508
NET,2019-09-23,20.09000015258789,21.21999931335449,19.57999992370605,20.959999084472656,3524000.0,,,,,,,,,,9.56029855834235
NET,2019-09-24,21.51000022888184,22.07999992370605,19.670000076293945,20.709999084472656,5008100.0,,,,,,,,,,9.446268274755356
NET,2019-09-25,20.8799991607666,21.200000762939453,20.100000381469727,20.520000457763672,2624900.0,,,,,,,,,,9.359605885616293
NET,2019-09-26,20.520000457763672,20.61000061035156,18.709999084472656,19.549999237060547,3126200.0,,,,,,,,,,8.917167828510255
NET,2019-09-27,19.40999984741211,19.731000900268555,18.0,18.239999771118164,3289700.0,,,,,,,,,,8.319649386109365
NET,2019-09-30,18.25,18.729999542236328,17.510000228881836,18.56999969482422,2313000.0,,,,,,,,,,8.47016932564492
NET,2019-10-01,18.71999931335449,18.71999931335449,16.6200008392334,16.84000015258789,2619200.0,,,,,,,,,,7.681079972018594
NET,2019-10-02,16.489999771118164,17.299999237060547,15.510000228881836,17.25,3317500.0,,,,,,,,,,7.868089567502705
NET,2019-10-03,17.020000457763672,17.3799991607666,16.520000457763672,16.780000686645508,2462400.0,,,,,,,,,,7.65371294755268
NET,2019-10-04,17.1200008392334,17.450000762939453,16.600000381469727,17.270000457763672,1575900.0,,,,,,,,,,7.877212198985349
NET,2019-10-07,17.270000457763672,17.600000381469727,16.910999298095703,17.040000915527344,1427100.0,,,,,,,,,,7.772304546880998
NET,2019-10-08,16.760000228881836,17.700000762939453,16.549999237060547,17.190000534057617,1310500.0,,,,,,,,,,7.840722543036792
NET,2019-10-09,17.459999084472656,17.540000915527344,16.920000076293945,17.34000015258789,832600.0,,,,,,,,,,7.909140539192585
NET,2019-10-10,17.260000228881836,17.260000228881836,16.25,16.329999923706055,1885900.0,,,,,,,,,,7.44845808910328
NET,2019-10-11,16.31999969482422,16.610000610351562,16.110000610351562,16.469999313354492,1456200.0,,,,,,,,,,7.51231476951775
NET,2019-10-14,16.5,16.5,15.68000030517578,15.6899995803833,1292100.0,,,,,,,,,,7.156540406523806
NET,2019-10-15,15.68000030517578,16.43000030517578,15.68000030517578,16.360000610351562,885300.0,,,,,,,,,,7.462142036327246
NET,2019-10-16,16.309999465942383,16.43000030517578,15.829999923706056,15.850000381469728,1117300.0,,,,,,,,,,7.229520153411934
NET,2019-10-17,15.880000114440918,16.350000381469727,15.829999923706056,15.90999984741211,938700.0,,,,,,,,,,7.256887177877845
NET,2019-10-18,15.93000030517578,16.170000076293945,15.25,15.289999961853027,835500.0,,,,,,,,,,6.974092126781017
NET,2019-10-21,15.369999885559082,15.6899995803833,14.5,14.970000267028809,1125000.0,,,,,,,,,,6.828133502986787
NET,2019-10-22,15.039999961853027,15.130000114440918,14.520000457763672,14.619999885559082,1207100.0,,,,,,,,,,6.668490931968588
NET,2019-10-23,14.630000114440918,15.239999771118164,14.630000114440918,14.729999542236328,894500.0,,,,,,,,,,6.718664100150103
NET,2019-10-24,14.850000381469728,15.93000030517578,14.800000190734863,15.84000015258789,1116400.0,,,,,,,,,,7.22495883767061
NET,2019-10-25,15.789999961853027,16.299999237060547,15.6899995803833,16.170000076293945,1023400.0,64.45752754502921,,,,,,,,,7.375478777206164
NET,2019-10-28,16.299999237060547,16.40999984741211,15.800000190734863,16.030000686645508,1184700.0,63.45358732160773,,,,,,,,,7.311622096791694
NET,2019-10-29,16.1200008392334,16.239999771118164,15.579999923706056,15.720000267028809,752700.0,63.4930531724753,,,,,,,,,7.170224353747774
NET,2019-10-30,15.75,16.770000457763672,15.729999542236328,16.729999542236328,1092500.0,64.95581816686418,,,,,,,,,7.630906368846069
NET,2019-10-31,16.75,16.969999313354492,16.31999969482422,16.84000015258789,918100.0,63.990605605594354,,,,,,,,,7.681079972018594
NET,2019-11-01,16.920000076293945,17.190000534057617,16.700000762939453,16.829999923706055,705600.0,61.2854276413289,,,,,,,,,7.6765186562772705
NET,2019-11-04,17.34000015258789,17.479999542236328,16.892000198364258,17.3700008392334,996600.0,59.769288299323385,,,,,,,,,7.922824486416552
NET,2019-11-05,17.440000534057617,17.489999771118164,16.84000015258789,17.100000381469727,849500.0,59.80930831518718,,,,,,,,,7.799671571346911
NET,2019-11-06,16.989999771118164,17.100000381469727,16.15999984741211,16.219999313354492,1055900.0,61.3059954305983,,,,,,,,,7.398284485930755
NET,2019-11-07,16.469999313354492,16.84000015258789,15.550000190734863,15.890000343322754,1403800.0,60.22530313376006,,,,,,,,,7.247764981386212
NET,2019-11-08,16.299999237060547,16.59600067138672,15.585000038146973,16.1200008392334,1498700.0,57.50868194087237,,,,,,,,,7.352673068481573
NET,2019-11-11,15.9399995803833,16.465999603271484,15.9399995803833,16.229999542236328,504000.0,57.22765841731381,,,,,,,,,7.402845801672077
NET,2019-11-12,16.260000228881836,16.374000549316406,16.020000457763672,16.15999984741211,339000.0,49.932596901097895,,,,,,,,,7.370917461464842
NET,2019-11-13,16.0,16.3799991607666,15.779999732971191,16.260000228881836,713200.0,49.40740044948048,,,,,,,,,7.416529748896044
NET,2019-11-14,16.1200008392334,16.75,16.0,16.670000076293945,659300.0,49.38279962960931,,,,,,,,,7.603539344380156
NET,2019-11-15,16.75,17.1200008392334,16.639999389648438,16.739999771118164,815100.0,48.63647340003337,,,,,,,,,7.635467684587391
NET,2019-11-18,16.790000915527344,16.989999771118164,16.510000228881836,16.889999389648438,460800.0,48.573542830026085,,,,,,,,,7.703885680743183
NET,2019-11-19,16.920000076293945,16.969999313354492,16.219999313354492,16.299999237060547,859100.0,49.54407496952008,,,,,,,,,7.434774141879312
NET,2019-11-20,16.200000762939453,17.09000015258789,16.18000030517578,16.920000076293945,761600.0,50.75039316931188,,,,,,,,,7.717569627967151
NET,2019-11-21,16.969999313354492,17.450000762939453,16.917999267578125,17.360000610351562,1010500.0,48.07104053253826,,,,,,,,,7.91826317067523
NET,2019-11-22,17.450000762939453,17.989999771118164,17.299999237060547,17.770000457763672,1062400.0,48.43511464320947,,,,,,,,,8.105272766159342
NET,2019-11-25,17.799999237060547,18.21999931335449,17.739999771118164,18.06999969482422,786700.0,46.094616279284,,,,,,,,,8.242108758470927
NET,2019-11-26,18.200000762939453,18.82999992370605,18.06999969482422,18.790000915527344,1326400.0,45.9091423663763,,,,,,,,,8.57051653198997
