Ticker,Date,Open,High,Low,Close,Volume,Realised_Vol_Close_30,Realised_Vol_Close_60,Realised_Vol_Close_100,Realised_Vol_Close_180,Realised_Vol_Close_252,Vol_of_Vol_100d,Vol_of_Vol_100d_Percentile,Kurtosis_Close_100d,Kurtosis_Returns_100d,Normalized_Close
CMS,1973-02-21,9.480986741872934,9.645159672468136,9.480986741872934,9.604116439819336,16000.0,,,,,,,,,,13.417317957726887
CMS,1973-02-22,9.60411926400508,9.64516250872305,9.56307601928711,9.56307601928711,7100.0,,,,,,,,,,13.359982920729973
CMS,1973-02-23,9.56307590733404,9.604119151571524,9.439946174621582,9.439946174621582,23000.0,,,,,,,,,,13.187965818863812
CMS,1973-02-26,9.439947094979765,9.480990343218808,9.398903846740724,9.398903846740724,6500.0,,,,,,,,,,13.130628117227916
CMS,1973-02-27,9.439946174621582,9.480989418859068,9.439946174621582,9.439946174621582,5800.0,,,,,,,,,,13.187965818863812
CMS,1973-02-28,9.439947094979765,9.439947094979765,9.35786059850168,9.398903846740724,5100.0,,,,,,,,,,13.130628117227916
CMS,1973-03-01,9.398902779131864,9.398902779131864,9.234729804823884,9.27577304840088,15400.0,,,,,,,,,,12.95860968304226
CMS,1973-03-02,9.275774102023597,9.398903846740724,9.275774102023597,9.398903846740724,6400.0,,,,,,,,,,13.130628117227916
CMS,1973-03-05,9.398898007060987,9.439941229799246,9.316811561584473,9.316811561584473,7200.0,,,,,,,,,,13.01594205540019
CMS,1973-03-06,9.357854843139648,9.439941289132102,9.357854843139648,9.357854843139648,3800.0,,,,,,,,,,13.073281089355577
CMS,1973-03-07,9.35785478432273,9.439941229799246,9.316811561584473,9.316811561584473,4300.0,,,,,,,,,,13.01594205540019
CMS,1973-03-08,9.316816441909127,9.439946174621582,9.316816441909127,9.439946174621582,5000.0,,,,,,,,,,13.187965818863812
CMS,1973-03-09,9.439947094979765,9.480990343218808,9.35786059850168,9.398903846740724,4800.0,,,,,,,,,,13.130628117227916
CMS,1973-03-12,9.398898066135876,9.480984512128328,9.357854843139648,9.357854843139648,18700.0,,,,,,,,,,13.073281089355577
CMS,1973-03-13,9.357854843139648,9.398898066135876,9.316811620143422,9.357854843139648,11800.0,,,,,,,,,,13.073281089355577
CMS,1973-03-14,9.35786059850168,9.439947094979765,9.35786059850168,9.398903846740724,4000.0,,,,,,,,,,13.130628117227916
CMS,1973-03-15,9.398898066135876,9.398898066135876,9.316811620143422,9.357854843139648,5700.0,,,,,,,,,,13.073281089355577
CMS,1973-03-16,9.35786059850168,9.439947094979765,9.316817350262635,9.398903846740724,5300.0,,,,,,,,,,13.130628117227916
CMS,1973-03-19,9.398898007060987,9.439941229799246,9.275768338846216,9.316811561584473,6300.0,,,,,,,,,,13.01594205540019
CMS,1973-03-20,9.316816291977874,9.316816291977874,9.27577304840088,9.27577304840088,20100.0,,,,,,,,,,12.95860968304226
CMS,1973-03-21,9.27577304840088,9.35785953555487,9.27577304840088,9.27577304840088,3500.0,,,,,,,,,,12.95860968304226
CMS,1973-03-22,9.27577684190538,9.27577684190538,9.234733581542969,9.234733581542969,19100.0,,,,,,,,,,12.901275978364838
CMS,1973-03-23,9.234733581542969,9.316820102267796,9.234733581542969,9.234733581542969,10800.0,,,,,,,,,,12.901275978364838
CMS,1973-03-26,9.234729804823884,9.27577304840088,9.234729804823884,9.27577304840088,9100.0,,,,,,,,,,12.95860968304226
CMS,1973-03-27,9.27577304840088,9.35785953555487,9.27577304840088,9.27577304840088,11400.0,,,,,,,,,,12.95860968304226
CMS,1973-03-28,9.275774102023597,9.398903846740724,9.275774102023597,9.398903846740724,3500.0,,,,,,,,,,13.130628117227916
CMS,1973-03-29,9.398898066135876,9.398898066135876,9.316811620143422,9.357854843139648,9700.0,,,,,,,,,,13.073281089355577
CMS,1973-03-30,9.357854843139648,9.439941289132102,9.316811620143422,9.357854843139648,1300.0,,,,,,,,,,13.073281089355577
CMS,1973-04-02,9.357854843139648,9.357854843139648,9.275768397147196,9.357854843139648,7800.0,,,,,,,,,,13.073281089355577
CMS,1973-04-03,9.35785478432273,9.398898007060987,9.275768338846216,9.316811561584473,4300.0,,,,,,,,,,13.01594205540019
CMS,1973-04-04,9.316820102267796,9.316820102267796,9.234733581542969,9.234733581542969,7800.0,10.830273040869711,,,,,,,,,12.901275978364838
CMS,1973-04-05,9.234729804823884,9.316816291977874,9.234729804823884,9.27577304840088,5500.0,10.916509746064245,,,,,,,,,12.95860968304226
CMS,1973-04-06,9.275766236441475,9.35785266331264,9.193679809570312,9.193679809570312,29300.0,10.58844058901661,,,,,,,,,12.843922288895044
