Ticker,Date,Open,High,Low,Close,Volume,Realised_Vol_Close_30,Realised_Vol_Close_60,Realised_Vol_Close_100,Realised_Vol_Close_180,Realised_Vol_Close_252,Vol_of_Vol_100d,Vol_of_Vol_100d_Percentile,Kurtosis_Close_100d,Kurtosis_Returns_100d,Normalized_Close
VREX,2017-01-23,28.239999771118164,28.239999771118164,26.049999237060547,27.0,116000.0,,,,,,,,,,232.15820923745497
VREX,2017-01-24,27.0,27.350000381469727,27.0,27.299999237060547,136100.0,,,,,,,,,,234.7377383355505
VREX,2017-01-25,27.040000915527344,28.0,27.040000915527344,27.75,117700.0,,,,,,,,,,238.60704838293984
VREX,2017-01-26,28.3700008392334,28.850000381469727,26.559999465942383,26.690000534057617,592300.0,,,,,,,,,,229.49269364939013
VREX,2017-01-27,26.8799991607666,27.01000022888184,25.309999465942383,25.40999984741211,428000.0,,,,,,,,,,218.48666893700738
VREX,2017-01-30,25.0,27.799999237060547,25.0,27.270000457763672,13325800.0,,,,,,,,,,234.47979526588858
VREX,2017-01-31,26.75,29.229999542236328,26.59000015258789,28.75,4693400.0,,,,,,,,,,247.20550057691963
VREX,2017-02-01,29.32999992370605,31.75,29.0,30.39999961853028,4189900.0,,,,,,,,,,261.3929434169372
VREX,2017-02-02,29.850000381469727,31.15999984741211,29.549999237060547,30.25,1742200.0,,,,,,,,,,260.10317886788937
VREX,2017-02-03,29.76000022888184,30.93000030517578,28.39999961853028,30.600000381469727,3052100.0,,,,,,,,,,263.11264041583155
VREX,2017-02-06,29.63999938964844,30.86000061035156,29.32999992370605,30.57999992370605,2374900.0,,,,,,,,,,262.94066743589286
VREX,2017-02-07,30.14999961853028,30.700000762939453,29.76000022888184,29.989999771118164,2951100.0,,,,,,,,,,257.8675793294251
VREX,2017-02-08,29.850000381469727,30.34000015258789,29.540000915527344,29.84000015258789,1771300.0,,,,,,,,,,256.57781478037737
VREX,2017-02-09,29.700000762939453,30.55500030517578,29.57999992370605,30.26000022888184,1491000.0,,,,,,,,,,260.18916535785877
VREX,2017-02-10,30.100000381469727,30.31999969482422,29.229999542236328,30.14999961853028,1238500.0,,,,,,,,,,259.24333036844223
VREX,2017-02-13,30.11000061035156,30.350000381469727,29.39999961853028,29.6299991607666,547000.0,,,,,,,,,,254.7721312915136
VREX,2017-02-14,29.600000381469727,29.979999542236328,29.21999931335449,29.959999084472656,793200.0,,,,,,,,,,257.6096198595171
VREX,2017-02-15,29.82999992370605,30.25,29.530000686645508,29.93000030517578,825400.0,,,,,,,,,,257.3516767898552
VREX,2017-02-16,29.959999084472656,31.65999984741211,29.959999084472656,31.07999992370605,748000.0,,,,,,,,,,267.2398935328828
VREX,2017-02-17,31.190000534057617,33.27000045776367,31.11000061035156,32.68000030517578,953800.0,,,,,,,,,,280.9974203232997
VREX,2017-02-21,32.52000045776367,33.790000915527344,32.400001525878906,33.209999084472656,653500.0,,,,,,,,,,285.5545894899515
VREX,2017-02-22,33.439998626708984,33.790000915527344,32.2599983215332,33.310001373291016,1082100.0,,,,,,,,,,286.41445438964473
VREX,2017-02-23,33.220001220703125,34.43000030517578,32.90999984741211,34.040000915527344,777400.0,,,,,,,,,,292.69132055519094
VREX,2017-02-24,33.880001068115234,34.814998626708984,33.209999084472656,34.709999084472656,546900.0,,,,,,,,,,298.45226778092126
VREX,2017-02-27,34.59000015258789,35.34000015258789,34.2400016784668,35.13999938964844,491600.0,,,,,,,,,,302.14960484837195
VREX,2017-02-28,35.290000915527344,35.9640007019043,34.2599983215332,34.81999969482422,663600.0,,,,,,,,,,299.39810277033774
VREX,2017-03-01,34.709999084472656,35.560001373291016,34.34000015258789,34.599998474121094,797700.0,,,,,,,,,,297.5064327915047
VREX,2017-03-02,34.52000045776367,34.630001068115234,33.56999969482422,33.689998626708984,367100.0,,,,,,,,,,289.6818426070028
VREX,2017-03-03,33.849998474121094,34.189998626708984,33.08000183105469,33.150001525878906,200400.0,,,,,,,,,,285.0387033506277
VREX,2017-03-06,33.0,33.19499969482422,32.630001068115234,32.869998931884766,401700.0,,,,,,,,,,282.63111443197874
VREX,2017-03-07,32.95000076293945,33.9900016784668,32.47999954223633,32.88999938964844,445500.0,43.220450068620345,,,,,,,,,282.8030874119174
VREX,2017-03-08,32.880001068115234,32.9900016784668,31.850000381469727,31.979999542236328,552300.0,44.3405354680708,,,,,,,,,274.9784972274154
VREX,2017-03-09,31.71999931335449,32.38999938964844,31.059999465942383,32.34000015258789,514300.0,44.25373593456384,,,,,,,,,278.07394526532687
VREX,2017-03-10,32.2400016784668,32.2400016784668,31.600000381469727,31.68000030517578,334200.0,42.9686292604176,,,,,,,,,272.3989681293199
VREX,2017-03-13,31.68000030517578,31.89999961853028,31.09000015258789,31.76000022888184,383000.0,39.72323487962285,,,,,,,,,273.08684364882845
VREX,2017-03-14,31.780000686645508,31.989999771118164,30.700000762939453,30.96999931335449,621800.0,36.008844992171774,,,,,,,,,266.29405854346624
VREX,2017-03-15,30.950000762939453,31.23500061035156,30.56999969482422,30.940000534057617,415000.0,32.94357886924287,,,,,,,,,266.03611547380433
VREX,2017-03-16,31.040000915527344,31.040000915527344,29.88999938964844,30.6299991607666,591700.0,28.9642123486576,,,,,,,,,263.37058348549346
VREX,2017-03-17,30.38999938964844,31.100000381469727,30.100000381469727,30.59000015258789,863100.0,28.9266414274428,,,,,,,,,263.0266539258622
VREX,2017-03-20,30.670000076293945,31.25,30.549999237060547,30.920000076293945,412200.0,28.901625942561093,,,,,,,,,265.8641424938657
VREX,2017-03-21,31.14999961853028,31.200000762939453,29.920000076293945,30.350000381469727,374600.0,29.41937462940245,,,,,,,,,260.96302736733657
VREX,2017-03-22,30.8799991607666,31.190000534057617,30.18000030517578,30.71999931335449,521300.0,29.04765442082412,,,,,,,,,264.1444454949713
VREX,2017-03-23,30.790000915527344,31.6200008392334,30.57999992370605,31.09000015258789,472600.0,29.169068171728583,,,,,,,,,267.3258800228521
VREX,2017-03-24,31.200000762939453,31.4379997253418,30.8700008392334,31.01000022888184,497500.0,28.940926878132267,,,,,,,,,266.6380045033436
VREX,2017-03-27,30.76000022888184,31.59000015258789,30.25,31.46999931335449,256000.0,29.18362395999634,,,,,,,,,270.59328464045615
VREX,2017-03-28,31.6299991607666,32.22999954223633,31.049999237060547,32.040000915527344,284700.0,28.999800134933857,,,,,,,,,275.49441616723135
VREX,2017-03-29,32.119998931884766,33.18000030517578,31.88999938964844,32.66999816894531,359600.0,29.31328073720153,,,,,,,,,280.9114174330843
VREX,2017-03-30,32.849998474121094,33.400001525878906,32.369998931884766,33.34000015258789,249800.0,29.71518332176677,,,,,,,,,286.6723974593067
VREX,2017-03-31,33.349998474121094,33.849998474121094,33.104000091552734,33.599998474121094,177800.0,27.943248829854365,,,,,,,,,288.90798059752495
