Ticker,Date,Open,High,Low,Close,Volume,Realised_Vol_Close_30,Realised_Vol_Close_60,Realised_Vol_Close_100,Realised_Vol_Close_180,Realised_Vol_Close_252,Vol_of_Vol_100d,Vol_of_Vol_100d_Percentile,Kurtosis_Close_100d,Kurtosis_Returns_100d,Normalized_Close
CFLT,2021-06-24,44.0,47.0,42.310001373291016,45.02000045776367,12012700.0,,,,,,,,,,233.9916891545122
CFLT,2021-06-25,45.84000015258789,46.77000045776367,45.0,46.150001525878906,2108500.0,,,,,,,,,,239.86487564909584
CFLT,2021-06-28,46.9900016784668,55.119998931884766,46.86000061035156,53.15999984741211,3479500.0,,,,,,,,,,276.2993787931975
CFLT,2021-06-29,54.65999984741211,57.9900016784668,48.34000015258789,50.0,3230400.0,,,,,,,,,,259.8752629667738
CFLT,2021-06-30,50.0,50.0,46.39799880981445,47.5,3747400.0,,,,,,,,,,246.8814998184351
CFLT,2021-07-01,47.79999923706055,48.65999984741211,43.57500076293945,44.25,1691700.0,,,,,,,,,,229.9896077255948
CFLT,2021-07-02,45.06999969482422,45.400001525878906,43.25,43.5,983000.0,,,,,,,,,,226.09147878109317
CFLT,2021-07-06,43.18000030517578,44.59999847412109,42.63999938964844,43.0,972900.0,,,,,,,,,,223.49272615142547
CFLT,2021-07-07,42.5099983215332,43.56999969482422,41.104000091552734,42.0,562600.0,,,,,,,,,,218.29522089208996
CFLT,2021-07-08,41.16999816894531,43.9109992980957,40.5,42.650001525878906,521600.0,,,,,,,,,,221.67360724142165
CFLT,2021-07-09,42.5,46.27000045776367,42.5,45.810001373291016,731000.0,,,,,,,,,,238.09772306784544
CFLT,2021-07-12,45.310001373291016,46.0099983215332,43.68000030517578,45.060001373291016,528400.0,,,,,,,,,,234.19959412334381
CFLT,2021-07-13,44.54999923706055,46.73500061035156,42.970001220703125,43.33000183105469,526800.0,,,,,,,,,,225.20791240392253
CFLT,2021-07-14,42.9900016784668,43.79999923706055,41.400001525878906,41.5,685300.0,,,,,,,,,,215.69646826242223
CFLT,2021-07-15,41.43000030517578,41.45000076293945,39.709999084472656,40.47999954223633,493800.0,,,,,,,,,,210.39501051867094
CFLT,2021-07-16,40.27999877929688,41.47999954223633,40.20000076293945,40.400001525878906,329600.0,,,,,,,,,,209.97922040791684
CFLT,2021-07-19,39.11000061035156,41.18999862670898,39.0,40.13999938964844,428600.0,,,,,,,,,,208.62785793742052
CFLT,2021-07-20,39.84999847412109,40.97999954223633,39.16999816894531,40.630001068115234,497700.0,,,,,,,,,,211.1746442383349
CFLT,2021-07-21,40.310001373291016,40.95000076293945,38.81999969482422,39.36000061035156,744800.0,,,,,,,,,,204.57381017974976
CFLT,2021-07-22,39.02999877929688,39.4900016784668,37.709999084472656,39.369998931884766,791100.0,,,,,,,,,,204.62577650850312
CFLT,2021-07-23,39.09999847412109,40.29999923706055,38.119998931884766,40.040000915527344,709900.0,,,,,,,,,,208.10811534225058
CFLT,2021-07-26,39.7400016784668,41.79999923706055,39.459999084472656,40.0,1199800.0,,,,,,,,,,207.90021037341901
CFLT,2021-07-27,39.59000015258789,40.18399810791016,37.900001525878906,39.0099983215332,1292700.0,,,,,,,,,,202.7546714428369
