Ticker,Contract Name,Type,Expiry,Strike,Bid,Ask,Volume,Open Interest,Implied Volatility,Last Stock Price,Bid Stock,Ask Stock,Moneyness
PCRX,PCRX251121C00032500,Call,2025-11-21,32.5,0.0,2.6,2.0,8.0,0.6645541357421877,26.61,19.16,33.38,0.8187692307692308
PCRX,PCRX251219C00037500,Call,2025-12-19,37.5,0.0,1.0,1.0,8.0,0.5424850439453126,26.61,19.16,33.38,0.7096
PCRX,PCRX260220C00027500,Call,2026-02-20,27.5,1.3,5.0,1.0,3.0,0.7590356127929689,26.61,19.16,33.38,0.9676363636363636
PCRX,PCRX270115C00035000,Call,2027-01-15,35.0,3.7,6.6,,1.0,0.6272009936523439,26.61,19.16,33.38,0.7602857142857142
PCRX,PCRX270115C00037500,Call,2027-01-15,37.5,1.0,4.5,1.0,4.0,0.6180458117675782,26.61,19.16,33.38,0.7096
PCRX,PCRX251219P00017500,Put,2025-12-19,17.5,0.5,2.9,1.0,5.0,1.108402895507813,26.61,19.16,33.38,0.6576475009394964
PCRX,PCRX251017C00030000,Call,2025-10-17,30.0,0.0,1.2,11.0,14.0,0.700198310546875,26.61,19.16,33.38,0.887
PCRX,PCRX260220C00035000,Call,2026-02-20,35.0,0.0,2.95,,15.0,0.5493209130859377,26.61,19.16,33.38,0.7602857142857142
PCRX,PCRX260116P00020000,Put,2026-01-16,20.0,0.0,1.1,1.0,21.0,0.6303747900390625,26.61,19.16,33.38,0.7515971439308531
PCRX,PCRX251219C00040000,Call,2025-12-19,40.0,0.0,2.0,4.0,31.0,0.7514673291015624,26.61,19.16,33.38,0.66525
PCRX,PCRX251121P00025000,Put,2025-11-21,25.0,0.3,2.8,1.0,16.0,0.7744163183593751,26.61,19.16,33.38,0.9394964299135664
PCRX,PCRX251121P00017500,Put,2025-11-21,17.5,0.25,2.6,1.0,23.0,1.2055703784179688,26.61,19.16,33.38,0.6576475009394964
PCRX,PCRX260116P00017500,Put,2026-01-16,17.5,0.4,0.7,1.0,2.0,0.6381872119140625,26.61,19.16,33.38,0.6576475009394964
PCRX,PCRX270115C00025000,Call,2027-01-15,25.0,5.0,10.0,1.0,3.0,0.5671430004882813,26.61,19.16,33.38,1.0644
PCRX,PCRX250919C00027500,Call,2025-09-19,27.5,0.15,0.5,2.0,10.0,0.4892629199218751,26.61,19.16,33.38,0.9676363636363636
PCRX,PCRX250919C00025000,Call,2025-09-19,25.0,0.7,3.8,10.0,22.0,0.7568383691406251,26.61,19.16,33.38,1.0644
PCRX,PCRX270115P00025000,Put,2027-01-15,25.0,2.5,7.5,,10.0,0.7122831506347658,26.61,19.16,33.38,0.9394964299135664
PCRX,PCRX260220C00020000,Call,2026-02-20,20.0,6.8,10.1,1.0,2.0,0.7131376342773439,26.61,19.16,33.38,1.3305
PCRX,PCRX260116C00032500,Call,2026-01-16,32.5,0.9,1.3,2.0,2.0,0.500005,26.61,19.16,33.38,0.8187692307692308
PCRX,PCRX270115P00027500,Put,2027-01-15,27.5,4.0,9.0,,10.0,0.7005645178222657,26.61,19.16,33.38,1.033446072904923
PCRX,PCRX270115C00027500,Call,2027-01-15,27.5,4.6,9.0,2.0,7.0,0.5881388842773438,26.61,19.16,33.38,0.9676363636363636
PCRX,PCRX250919C00022500,Call,2025-09-19,22.5,2.85,5.9,,10.0,0.93164130859375,26.61,19.16,33.38,1.1826666666666663
PCRX,PCRX260116C00020000,Call,2026-01-16,20.0,7.2,9.7,1.0,2.0,0.8042011767578124,26.61,19.16,33.38,1.3305
PCRX,PCRX251219P00027500,Put,2025-12-19,27.5,4.2,7.0,4.0,6.0,0.9145516357421876,26.61,19.16,33.38,1.033446072904923
PCRX,PCRX251121C00020000,Call,2025-11-21,20.0,5.8,8.8,,4.0,0.694338994140625,26.61,19.16,33.38,1.3305
PCRX,PCRX260116P00022500,Put,2026-01-16,22.5,0.9,1.35,3.0,4.0,0.5117236328125,26.61,19.16,33.38,0.8455467869222097
PCRX,PCRX251219C00022500,Call,2025-12-19,22.5,5.2,7.2,2.0,3.0,0.743166630859375,26.61,19.16,33.38,1.1826666666666663
PCRX,PCRX251219C00025000,Call,2025-12-19,25.0,3.3,4.8,2.0,6.0,0.5898478515625001,26.61,19.16,33.38,1.0644
PCRX,PCRX251121C00025000,Call,2025-11-21,25.0,3.0,4.4,3.0,9.0,0.6152382226562501,26.61,19.16,33.38,1.0644
PCRX,PCRX260116C00040000,Call,2026-01-16,40.0,0.2,0.4,2.0,68.0,0.507817421875,26.61,19.16,33.38,0.66525
PCRX,PCRX251219P00022500,Put,2025-12-19,22.5,0.85,1.15,2.0,6.0,0.532231240234375,26.61,19.16,33.38,0.8455467869222097
PCRX,PCRX251219C00012500,Call,2025-12-19,12.5,11.4,15.7,,10.0,1.65234548828125,26.61,19.16,33.38,2.1288
PCRX,PCRX260116C00022500,Call,2026-01-16,22.5,4.5,6.9,1.0,43.0,0.5600629931640625,26.61,19.16,33.38,1.1826666666666663
PCRX,PCRX260116C00015000,Call,2026-01-16,15.0,10.5,13.1,5.0,7.0,0.6210975390625001,26.61,19.16,33.38,1.774
PCRX,PCRX251219C00027500,Call,2025-12-19,27.5,2.15,2.6,2.0,6.0,0.5344284838867188,26.61,19.16,33.38,0.9676363636363636
PCRX,PCRX251219C00017500,Call,2025-12-19,17.5,8.3,11.1,11.0,20.0,0.737307314453125,26.61,19.16,33.38,1.5205714285714285
PCRX,PCRX260116C00017500,Call,2026-01-16,17.5,8.3,11.2,1.0,39.0,0.6699251757812501,26.61,19.16,33.38,1.5205714285714285
PCRX,PCRX251121C00027500,Call,2025-11-21,27.5,1.75,2.35,2.0,42.0,0.5127001855468749,26.61,19.16,33.38,0.9676363636363636
PCRX,PCRX260116P00030000,Put,2026-01-16,30.0,6.0,7.4,10.0,24.0,0.7241238525390624,26.61,19.16,33.38,1.1273957158962795
PCRX,PCRX251219P00025000,Put,2025-12-19,25.0,1.4,2.0,16.0,253.0,0.50586431640625,26.61,19.16,33.38,0.9394964299135664
PCRX,PCRX260116C00025000,Call,2026-01-16,25.0,3.8,4.4,5.0,9.0,0.5302781347656251,26.61,19.16,33.38,1.0644
PCRX,PCRX251219C00032500,Call,2025-12-19,32.5,0.75,0.95,2.0,146.0,0.4907277490234375,26.61,19.16,33.38,0.8187692307692308
