Ticker,Contract Name,Type,Expiry,Strike,Bid,Ask,Volume,Open Interest,Implied Volatility,Last Stock Price,Bid Stock,Ask Stock,Moneyness
FE,FE251219P00035000,Put,2025-12-19,35.0,0.0,0.2,2.0,489,0.2763744238281249,43.47,42.83,44.07,0.8051529790660226
FE,FE250919P00040000,Put,2025-09-19,40.0,0.0,0.1,1.0,1474,0.273444765625,43.47,42.83,44.07,0.9201748332183116
FE,FE260116P00033000,Put,2026-01-16,33.0,0.0,1.25,1.0,2459,0.5151415673828125,43.47,42.83,44.07,0.759144237405107
FE,FE260116P00037000,Put,2026-01-16,37.0,0.2,2.45,20.0,1075,0.51562984375,43.47,42.83,44.07,0.8511617207269382
FE,FE260116P00030000,Put,2026-01-16,30.0,0.0,0.15,11.0,10375,0.35938140625,43.47,42.83,44.07,0.6901311249137336
FE,FE260618P00035000,Put,2026-06-18,35.0,0.4,0.65,,11,0.2368240380859375,43.47,42.83,44.07,0.8051529790660226
FE,FE270115P00028000,Put,2027-01-15,28.0,0.45,0.7,5.0,10,0.3117744604492187,43.47,42.83,44.07,0.644122383252818
FE,FE251017P00040000,Put,2025-10-17,40.0,0.1,0.25,1.0,135,0.2231522998046874,43.47,42.83,44.07,0.9201748332183116
FE,FE270115P00040000,Put,2027-01-15,40.0,1.65,2.8,,20,0.2220536779785155,43.47,42.83,44.07,0.9201748332183116
FE,FE260320C00050000,Call,2026-03-20,50.0,0.2,0.35,19.0,26,0.164070859375,43.47,42.83,44.07,0.8694
FE,FE260618C00050000,Call,2026-06-18,50.0,0.4,0.55,1.0,6,0.1577232666015625,43.47,42.83,44.07,0.8694
FE,FE260618P00033000,Put,2026-06-18,33.0,0.35,0.5,2.0,8,0.25977302734375,43.47,42.83,44.07,0.759144237405107
FE,FE251017C00036000,Call,2025-10-17,36.0,5.3,7.7,8.0,11,0.395513857421875,43.47,42.83,44.07,1.2075
FE,FE260320C00033000,Call,2026-03-20,33.0,8.1,11.4,5.0,9,0.3818421191406249,43.47,42.83,44.07,1.3172727272727272
FE,FE270115P00025000,Put,2027-01-15,25.0,0.3,0.45,,15,0.3335027587890625,43.47,42.83,44.07,0.5751092707614447
FE,FE260918P00038000,Put,2026-09-18,38.0,0.95,1.4,6.0,14,0.2096026306152343,43.47,42.83,44.07,0.8741660915573959
FE,FE260116C00049000,Call,2026-01-16,49.0,0.15,0.25,17.0,35,0.1613853393554687,43.47,42.83,44.07,0.8871428571428571
FE,FE250919C00045000,Call,2025-09-19,45.0,0.05,0.15,9.0,2035,0.165047412109375,43.47,42.83,44.07,0.966
FE,FE260116P00035000,Put,2026-01-16,35.0,0.1,0.25,16.0,1207,0.260749580078125,43.47,42.83,44.07,0.8051529790660226
FE,FE251219C00033000,Call,2025-12-19,33.0,5.9,8.2,1.0,14,1.0000000000000004e-05,43.47,42.83,44.07,1.3172727272727272
FE,FE251017P00037000,Put,2025-10-17,37.0,0.2,0.35,3.0,101,0.395513857421875,43.47,42.83,44.07,0.8511617207269382
FE,FE251017C00047000,Call,2025-10-17,47.0,0.05,0.15,5.0,5156,0.1782308740234375,43.47,42.83,44.07,0.9248936170212766
FE,FE260618C00033000,Call,2026-06-18,33.0,8.9,11.1,2.0,6,0.278327529296875,43.47,42.83,44.07,1.3172727272727272
FE,FE251017P00041000,Put,2025-10-17,41.0,0.2,0.35,16.0,244,0.2011798632812499,43.47,42.83,44.07,0.9431792040487692
FE,FE260116C00048000,Call,2026-01-16,48.0,0.25,0.4,4.0,117,0.165047412109375,43.47,42.83,44.07,0.905625
FE,FE260918P00035000,Put,2026-09-18,35.0,0.7,0.95,8.0,23,0.2365798999023437,43.47,42.83,44.07,0.8051529790660226
FE,FE260116P00039000,Put,2026-01-16,39.0,0.4,0.55,4.0,27,0.2045977978515624,43.47,42.83,44.07,0.8971704623878537
FE,FE250919P00042000,Put,2025-09-19,42.0,0.1,0.2,3.0,3601,0.1860432958984375,43.47,42.83,44.07,0.9661835748792272
FE,FE260618C00047000,Call,2026-06-18,47.0,1.0,1.3,6.0,30,0.1684653466796875,43.47,42.83,44.07,0.9248936170212766
FE,FE251017C00046000,Call,2025-10-17,46.0,0.15,0.25,4.0,729,0.1694418994140625,43.47,42.83,44.07,0.945
FE,FE260116C00050000,Call,2026-01-16,50.0,0.1,0.15,1.0,228,0.15821154296875,43.47,42.83,44.07,0.8694
FE,FE250919C00030000,Call,2025-09-19,30.0,12.5,14.8,,10,1.0273486132812502,43.47,42.83,44.07,1.449
FE,FE251219C00047000,Call,2025-12-19,47.0,0.3,0.45,9.0,389,0.167000517578125,43.47,42.83,44.07,0.9248936170212766
FE,FE260320C00047000,Call,2026-03-20,47.0,0.7,0.9,1.0,41,0.1674887939453125,43.47,42.83,44.07,0.9248936170212766
FE,FE251219C00030000,Call,2025-12-19,30.0,13.6,16.0,1.0,11,0.7251004052734374,43.47,42.83,44.07,1.449
FE,FE251017P00042000,Put,2025-10-17,42.0,0.35,0.5,61.0,275,0.1784750122070312,43.47,42.83,44.07,0.9661835748792272
FE,FE251219P00040000,Put,2025-12-19,40.0,0.45,0.6,11.0,96,0.2021564160156249,43.47,42.83,44.07,0.9201748332183116
FE,FE260116C00028000,Call,2026-01-16,28.0,12.1,14.9,1.0,28,1.0000000000000004e-05,43.47,42.83,44.07,1.5525
FE,FE250919P00044000,Put,2025-09-19,44.0,0.8,0.9,6.0,6,0.15430533203125,43.47,42.83,44.07,1.0121923165401427
FE,FE260918P00033000,Put,2026-09-18,33.0,0.55,0.7,8.0,52,0.2509840527343749,43.47,42.83,44.07,0.759144237405107
