Ticker,Contract Name,Type,Expiry,Strike,Bid,Ask,Volume,Open Interest,Implied Volatility,Last Stock Price,Bid Stock,Ask Stock,Moneyness
NMFC,NMFC251219C00015000,Call,2025-12-19,15.0,0.0,1.25,2.0,12.0,0.790041162109375,10.54,10.52,10.57,0.7026666666666667
NMFC,NMFC260116C00010000,Call,2026-01-16,10.0,0.0,1.0,1.0,14.0,0.278327529296875,10.54,10.52,10.57,1.0539999999999998
NMFC,NMFC251017P00005000,Put,2025-10-17,5.0,0.0,0.4,20.0,20.0,1.65234548828125,10.54,10.52,10.57,0.4743833017077799
NMFC,NMFC251219C00012500,Call,2025-12-19,12.5,0.0,0.05,2.0,43.0,0.2226640234374999,10.54,10.52,10.57,0.8432
NMFC,NMFC251017C00012500,Call,2025-10-17,12.5,0.0,0.65,54.0,84.0,0.6269568554687501,10.54,10.52,10.57,0.8432
NMFC,NMFC260116P00012500,Put,2026-01-16,12.5,1.75,2.7,1.0,2.0,0.5449264257812501,10.54,10.52,10.57,1.1859582542694498
NMFC,NMFC251017P00012500,Put,2025-10-17,12.5,2.2,3.3,,2.0,0.976562734375,10.54,10.52,10.57,1.1859582542694498
NMFC,NMFC250919P00010000,Put,2025-09-19,10.0,0.0,0.05,20.0,700.0,0.2461012890625,10.54,10.52,10.57,0.94876660341556
NMFC,NMFC251017C00010000,Call,2025-10-17,10.0,0.3,1.15,40.0,49.0,0.58789474609375,10.54,10.52,10.57,1.0539999999999998
NMFC,NMFC260417P00010000,Put,2026-04-17,10.0,0.45,1.2,21.0,31.0,0.4516656396484375,10.54,10.52,10.57,0.94876660341556
NMFC,NMFC260116P00015000,Put,2026-01-16,15.0,4.6,5.4,1.0,1.0,0.6650424121093752,10.54,10.52,10.57,1.4231499051233398
NMFC,NMFC251219P00015000,Put,2025-12-19,15.0,4.4,5.2,17.0,2.0,0.629886513671875,10.54,10.52,10.57,1.4231499051233398
NMFC,NMFC260116P00010000,Put,2026-01-16,10.0,0.3,0.45,4.0,26.0,0.2739330419921875,10.54,10.52,10.57,0.94876660341556
NMFC,NMFC250919P00012500,Put,2025-09-19,12.5,2.2,2.5,1.0,3.0,1.0859420703125,10.54,10.52,10.57,1.1859582542694498
NMFC,NMFC251219P00010000,Put,2025-12-19,10.0,0.3,0.4,1.0,72.0,0.2832102929687499,10.54,10.52,10.57,0.94876660341556
NMFC,NMFC251219C00010000,Call,2025-12-19,10.0,0.5,0.7,1.0,257.0,0.165047412109375,10.54,10.52,10.57,1.0539999999999998
