Ticker,Contract Name,Type,Expiry,Strike,Moneyness,Bid,Ask,Volume,Open Interest,Bid Stock,Ask Stock,Last Stock Price,Implied Volatility,Expiry_dt,Years_to_Expiry,Forward,LogMoneyness,IV_bid,IV_ask,IV_mid,IV_spread,Delta,Ivol/Rvol100d Ratio,Smoothed_IV,TotalVariance,Call Local Vol,Put Local Vol,Realised Vol 100d,IV_mid_binomial
NRG,NRG250926P00160000,Put,2025-09-26,160.0,0.9899151369137875,1.85,3.3,3.0,9.0,162.05,167.58,164.815,0.37489489588281877,2025-09-26,0.019164955509924708,161.63001658791134,-0.010136059816798909,,,0.37489489588281877,,,0.7069114937230342,0.0,0.0,,,0.53032791121897,0.37489489588281877
NRG,NRG270115P00100000,Put,2027-01-15,100.0,2.3705647117554705,3.0,6.5,1.0,24.0,162.05,167.58,164.815,,2027-01-15,1.322381930184805,42.184041424436444,0.8631282017663682,,,,,,,0.259982003954022,0.08938064413282798,,,0.53032791121897,
NRG,NRG270115P00090000,Put,2027-01-15,90.0,2.1335082405799235,1.85,4.7,1.0,50.0,162.05,167.58,164.815,,2027-01-15,1.322381930184805,42.184041424436444,0.757767686108542,,,,,,,0.2038946081053275,0.054975398813325985,,,0.53032791121897,
NRG,NRG251024P00140000,Put,2025-10-24,140.0,0.9364883780192244,1.0,1.95,3.0,19.0,162.05,167.58,164.815,0.26931730691503286,2025-10-24,0.09582477754962354,149.49464754289355,-0.06561816719184407,,,0.26931730691503286,,,0.5078316664419967,0.06386122605945987,0.00039079799256293025,,,0.53032791121897,0.26931730691503286
NRG,NRG251219C00220000,Call,2025-12-19,220.0,1.7207799447388208,1.25,2.25,2.0,14.0,162.05,167.58,164.815,0.7263114896343652,2025-12-19,0.24914442162902123,127.849002815634,0.5427776442886495,,,0.7263114896343652,,,1.369551694846539,1.891290781061754,0.8911848172105554,,,0.53032791121897,0.7263114896343652
NRG,NRG251024C00175000,Call,2025-10-24,175.0,1.1706104725240305,3.5,5.8,1.0,10.0,162.05,167.58,164.815,0.6938346107776338,2025-10-24,0.09582477754962354,149.49464754289355,0.15752538412236575,,,0.6938346107776338,,,1.3083124536719934,2.014544702055425,0.3888943531287756,,,0.53032791121897,0.6938346107776338
NRG,NRG251024P00150000,Put,2025-10-24,150.0,1.0033804050205974,2.4,5.3,2.0,39.0,162.05,167.58,164.815,0.19528604277735484,2025-10-24,0.09582477754962354,149.49464754289355,0.0033747042951073046,,,0.19528604277735484,,,0.36823640364031696,0.0,0.0,,,0.53032791121897,0.19528604277735484
NRG,NRG251017P00140000,Put,2025-10-17,140.0,0.918396394438595,0.8,2.25,10.0,134.0,162.05,167.58,164.815,0.35483630262178906,2025-10-17,0.07665982203969883,152.4396228554233,-0.08512617934070549,,,0.35483630262178906,,,0.6690884924502469,0.06377828564569932,0.00031182683684414413,,,0.53032791121897,0.35483630262178906
NRG,NRG250926P00150000,Put,2025-09-26,150.0,0.9280454408566757,0.3,0.55,10.0,21.0,162.05,167.58,164.815,0.4198465098208164,2025-09-26,0.019164955509924708,161.63001658791134,-0.07467458095437016,,,0.4198465098208164,,,0.7916734174065819,0.0,0.0,,,0.53032791121897,0.4198465098208164
NRG,NRG250926C00175000,Call,2025-09-26,175.0,1.082719680999455,0.7,1.15,11.0,13.0,162.05,167.58,164.815,0.5397806062485472,2025-09-26,0.019164955509924708,161.63001658791134,0.07947609887288816,,,0.5397806062485472,,,1.017824245772488,2.2484520636121132,0.09688913559625187,,,0.53032791121897,0.5397806062485472
NRG,NRG251003C00175000,Call,2025-10-03,175.0,1.1040551005998707,1.5,2.3,5.0,10.0,162.05,167.58,164.815,0.5693435482314776,2025-10-03,0.038329911019849415,158.50658169589232,0.09898985657309374,,,0.5693435482314776,,,1.0735688923534672,2.1898597018681194,0.1838105330434579,,,0.53032791121897,0.5693435482314776
NRG,NRG251010P00145000,Put,2025-10-10,145.0,0.9328147814116812,0.75,1.35,11.0,25.0,162.05,167.58,164.815,0.3104498949571542,2025-10-10,0.057494866529774126,155.44350592361255,-0.06954861722964067,,,0.3104498949571542,,,0.5853923363067549,0.02737939062868766,4.309993608532146e-05,,,0.53032791121897,0.3104498949571542
NRG,NRG250919P00095000,Put,2025-09-19,95.0,0.5764038467372509,0.5,1.05,2.0,57.0,162.05,167.58,164.815,,2025-09-19,0.0,164.815,-0.5509467411502903,,,,,,,,,,,0.53032791121897,
NRG,NRG261218C00250000,Call,2026-12-18,250.0,5.473878218904508,8.3,11.9,1.0,8.0,162.05,167.58,164.815,1.449914275532015,2026-12-18,1.2457221081451062,45.67145815129821,1.6999873631851377,,,1.449914275532015,,,2.733995788000967,1.6318046756321185,3.3170920115913862,,,0.53032791121897,1.449914275532015
NRG,NRG251010P00140000,Put,2025-10-10,140.0,0.9006487544664508,0.4,1.4,10.0,1014.0,162.05,167.58,164.815,0.3888946033934439,2025-10-10,0.057494866529774126,155.44350592361255,-0.1046399370409108,,,0.3888946033934439,,,0.7333097036125467,0.05970564194822969,0.00020495561201767094,,,0.53032791121897,0.3888946033934439
NRG,NRG260320C00230000,Call,2026-03-20,230.0,2.3235399430888948,2.75,4.4,1.0,17.0,162.05,167.58,164.815,0.880676396644798,2026-03-20,0.49828884325804246,98.98689311716325,0.8430918603092268,,,0.880676396644798,,,1.66062614849093,1.819849510451549,1.6502590220553464,,,0.53032791121897,0.880676396644798
NRG,NRG250926C00170000,Call,2025-09-26,170.0,1.0517848329708992,1.15,2.05,18.0,33.0,162.05,167.58,164.815,0.5060905814560771,2025-09-26,0.019164955509924708,161.63001658791134,0.050488561999635896,,,0.5060905814560771,,,0.9542974653037157,2.3355683647666763,0.10454252458724764,,,0.53032791121897,0.5060905814560771
NRG,NRG260618P00120000,Put,2026-06-18,120.0,1.5632870622755253,4.7,7.7,6.0,23.0,162.05,167.58,164.815,,2026-06-18,0.7446954140999316,76.76133379197013,0.44679069566049634,,,,,,,0.0,0.0,,,0.53032791121897,
NRG,NRG251219C00200000,Call,2025-12-19,200.0,1.564345404308019,2.65,4.6,2.0,47.0,162.05,167.58,164.815,0.770493942084518,2025-12-19,0.24914442162902123,127.849002815634,0.4474674644843246,,,0.770493942084518,,,1.4528632677724265,1.9141678454739308,0.9128747630357679,,,0.53032791121897,0.770493942084518
NRG,NRG250926P00155000,Put,2025-09-26,155.0,0.9589802888852317,0.75,1.2,6.0,30.0,162.05,167.58,164.815,0.37503506989529156,2025-09-26,0.019164955509924708,161.63001658791134,-0.041884758131379186,,,0.37503506989529156,,,0.7071758094595954,0.0,0.0,,,0.53032791121897,0.37503506989529156
NRG,NRG250926P00157500,Put,2025-09-26,157.5,0.9744477128995096,1.1,1.7,3.0,25.0,162.05,167.58,164.815,0.3437672219212884,2025-09-26,0.019164955509924708,161.63001658791134,-0.025884416784938066,,,0.3437672219212884,,,0.6482163481290888,0.0,0.0,,,0.53032791121897,0.3437672219212884
NRG,NRG270115P00095000,Put,2027-01-15,95.0,2.2520364761676968,4.8,6.5,1.0,9.0,162.05,167.58,164.815,,2027-01-15,1.322381930184805,42.184041424436444,0.8118349073788176,,,,,,,0.2326085002858978,0.07154974143117847,,,0.53032791121897,
NRG,NRG261218C00200000,Call,2026-12-18,200.0,4.379102575123606,9.5,13.3,4.0,12.0,162.05,167.58,164.815,1.4269925574143711,2026-12-18,1.2457221081451062,45.67145815129821,1.476843811870928,,,1.4269925574143711,,,2.690774004585952,1.6812364381159064,3.521103250338509,,,0.53032791121897,1.4269925574143711
NRG,NRG251121P00105000,Put,2025-11-21,105.0,0.7593524944294445,0.65,1.0,1.0,26.0,162.05,167.58,164.815,0.4689436931860542,2025-11-21,0.17248459958932238,138.27570301048917,-0.27528918985774786,,,0.4689436931860542,,,0.8842523338214976,0.36922921118146107,0.02351486175099272,,,0.53032791121897,0.4689436931860542
NRG,NRG260320P00095000,Put,2026-03-20,95.0,0.9597230199715,1.7,2.6,1.0,39.0,162.05,167.58,164.815,0.14183699207205963,2026-03-20,0.49828884325804246,98.98689311716325,-0.0411105570134278,,,0.14183699207205963,,,0.26745149382397065,0.14122024136697042,0.009937452419049034,,,0.53032791121897,0.14183699207205963
NRG,NRG260116C00210000,Call,2026-01-16,210.0,1.7767469633070203,2.9,4.6,5.0,59.0,162.05,167.58,164.815,0.8186682754175008,2026-01-16,0.3258042436687201,118.19353252706935,0.5747841435955163,,,0.8186682754175008,,,1.5437020343428167,1.8834141883308362,1.155708779115407,,,0.53032791121897,0.8186682754175008
NRG,NRG261218P00120000,Put,2026-12-18,120.0,2.6274615450741634,7.7,12.1,50.0,57.0,162.05,167.58,164.815,,2026-12-18,1.2457221081451062,45.67145815129821,0.9660181881049372,,,,,,,0.31025794034553295,0.11991319710907815,,,0.53032791121897,
NRG,NRG270115P00110000,Put,2027-01-15,110.0,2.6076211829310174,5.9,9.1,2.0,54.0,162.05,167.58,164.815,,2027-01-15,1.322381930184805,42.184041424436444,0.958438381570693,,,,,,,0.3111167971446843,0.12799818887849063,,,0.53032791121897,
NRG,NRG260618C00220000,Call,2026-06-18,220.0,2.8660262808384633,7.0,9.0,2.0,10.0,162.05,167.58,164.815,1.124927727704861,2026-06-18,0.7446954140999316,76.76133379197013,1.052926499230812,,,1.124927727704861,,,2.1211927637736254,1.7720573739741812,2.338483109022603,,,0.53032791121897,1.124927727704861
NRG,NRG260320P00100000,Put,2026-03-20,100.0,1.0102347578647368,1.4,2.6,1.0,335.0,162.05,167.58,164.815,0.05304113190075569,2026-03-20,0.49828884325804246,98.98689311716325,0.010182737374122713,,,0.05304113190075569,,,0.10001572758793614,0.05332251766464008,0.0014167801286719926,,,0.53032791121897,0.05304113190075569
NRG,NRG260320P00105000,Put,2026-03-20,105.0,1.0607464957579738,2.9,4.3,1.0,43.0,162.05,167.58,164.815,,2026-03-20,0.49828884325804246,98.98689311716325,0.0589729015435548,,,,,,,0.0,0.0,,,0.53032791121897,
NRG,NRG251017C00190000,Call,2025-10-17,190.0,1.2463951067380932,1.0,1.25,1.0,8.0,162.05,167.58,164.815,0.588803338324862,2025-10-17,0.07665982203969883,152.4396228554233,0.2202554702104763,,,0.588803338324862,,,1.1102627749150236,1.9703960934677263,0.2976287513327325,,,0.53032791121897,0.588803338324862
NRG,NRG251219C00195000,Call,2025-12-19,195.0,1.5252367692003184,3.9,5.7,1.0,40.0,162.05,167.58,164.815,0.8121377088352295,2025-12-19,0.24914442162902123,127.849002815634,0.42214965650003466,,,0.8121377088352295,,,1.531387829406364,1.920244863931334,0.9186802757245032,,,0.53032791121897,0.8121377088352295
NRG,NRG250919C00170000,Call,2025-09-19,170.0,1.0314595152140278,0.15,0.35,59.0,2872.0,162.05,167.58,164.815,,2025-09-19,0.0,164.815,0.0309748042994305,,,,,,,,,,,0.53032791121897,
NRG,NRG251024C00155000,Call,2025-10-24,155.0,1.036826418521284,12.7,16.8,,15.0,162.05,167.58,164.815,0.9307782252405911,2025-10-24,0.09582477754962354,149.49464754289355,0.03616452711809825,,,0.9307782252405911,,,1.7550994498878578,2.378598910728901,0.542150984898631,,,0.53032791121897,0.9307782252405911
NRG,NRG261218P00140000,Put,2026-12-18,140.0,3.065371802586524,19.5,24.0,1.0,7.0,162.05,167.58,164.815,,2026-12-18,1.2457221081451062,45.67145815129821,1.1201688679321955,,,,,,,0.39559181255155257,0.19494664307134657,,,0.53032791121897,
NRG,NRG251017P00135000,Put,2025-10-17,135.0,0.8855965232086452,0.5,0.8,12.0,104.0,162.05,167.58,164.815,0.3437209467482562,2025-10-17,0.07665982203969883,152.4396228554233,-0.12149382351158028,,,0.3437209467482562,,,0.6481290904682091,0.09897943260078856,0.000751030762993219,,,0.53032791121897,0.3437209467482562
NRG,NRG251010P00150000,Put,2025-10-10,150.0,0.9649808083569115,1.55,2.15,19.0,26.0,162.05,167.58,164.815,0.2740240845480357,2025-10-10,0.057494866529774126,155.44350592361255,-0.035647065553959426,,,0.2740240845480357,,,0.516706887853942,0.0,0.0,,,0.53032791121897,0.2740240845480357
NRG,NRG250919C00167500,Call,2025-09-19,167.5,1.0162909929314687,0.45,0.7,2.0,82.0,162.05,167.58,164.815,,2025-09-19,0.0,164.815,0.016159718514290038,,,,,,,,,,,0.53032791121897,
NRG,NRG260618P00125000,Put,2026-06-18,125.0,1.6284240232036722,6.3,8.4,1.0,18.0,162.05,167.58,164.815,,2026-06-18,0.7446954140999316,76.76133379197013,0.4876126901807515,,,,,,,0.0,0.0,,,0.53032791121897,
NRG,NRG251017P00150000,Put,2025-10-17,150.0,0.9839961368984946,2.05,3.2,6.0,113.0,162.05,167.58,164.815,0.2232870564277413,2025-10-17,0.07665982203969883,152.4396228554233,-0.01613330785375405,,,0.2232870564277413,,,0.4210358378357104,0.0,0.0,,,0.53032791121897,0.2232870564277413
NRG,NRG251031P00160000,Put,2025-10-31,160.0,1.091349775082281,6.8,9.2,25.0,25.0,162.05,167.58,164.815,,2025-10-31,0.11498973305954825,146.60744305182726,0.08741525591164769,,,,,,,0.0,0.0,,,0.53032791121897,
NRG,NRG260618P00110000,Put,2026-06-18,110.0,1.4330131404192317,3.5,5.0,1.0,46.0,162.05,167.58,164.815,,2026-06-18,0.7446954140999316,76.76133379197013,0.35977931867086665,,,,,,,0.0,0.0,,,0.53032791121897,
NRG,NRG250926P00162500,Put,2025-09-26,162.5,1.0053825609280653,2.85,3.5,30.0,9.0,162.05,167.58,164.815,0.30403075325766016,2025-09-26,0.019164955509924708,161.63001658791134,0.005368126719166224,,,0.30403075325766016,,,0.5732882370057404,0.0,0.0,,,0.53032791121897,0.30403075325766016
NRG,NRG260918P00135000,Put,2026-09-18,135.0,2.2841386566960136,10.4,14.0,3.0,28.0,162.05,167.58,164.815,,2026-09-18,0.9965776865160849,59.10324209270041,0.8259889977865001,,,,,,,0.2015078258848072,0.04046643947155955,,,0.53032791121897,
NRG,NRG260320C00195000,Call,2026-03-20,195.0,1.969957777836237,8.5,11.4,10.0,28.0,162.05,167.58,164.815,1.0721219478086228,2026-03-20,0.49828884325804246,98.98689311716325,0.6780121099497782,,,1.0721219478086228,,,2.021620822001104,1.8586909389369473,1.7214544152785998,,,0.53032791121897,1.0721219478086228
NRG,NRG260116P00115000,Put,2026-01-16,115.0,0.9729804799062254,1.8,2.25,1.0,13.0,162.05,167.58,164.815,0.12884980333294085,2026-01-16,0.3258042436687201,118.19353252706935,-0.02739125875870236,,,0.12884980333294085,,,0.2429625154685463,0.11877056848742984,0.0045959406015617914,,,0.53032791121897,0.12884980333294085
