Ticker,Contract Name,Type,Expiry,Strike,Moneyness,Bid,Ask,Volume,Open Interest,Bid Stock,Ask Stock,Last Stock Price,Implied Volatility,Expiry_dt,Years_to_Expiry,Forward,LogMoneyness,IV_bid,IV_ask,IV_mid,IV_spread,Delta,Ivol/Rvol100d Ratio,Smoothed_IV,TotalVariance,Call Local Vol,Put Local Vol,Realised Vol 100d,IV_mid_binomial
SPCE,SPCE251017C00009000,Call,2025-10-17,9.0,2.7330280659020874,0.01,0.05,110.0,1769.0,3.28,3.28,3.28,1.901970108161029,2025-10-17,0.07665982203969883,3.293050705291378,1.0054101761585106,,,1.901970108161029,,,2.0525717631828906,1.858595585024775,0.2648119681392482,,,0.926627824798522,1.901970108161029
SPCE,SPCE251003C00005000,Call,2025-10-03,5.0,1.5213665859593868,0.02,0.05,8.0,130.0,3.28,3.28,3.28,1.4488709578074526,2025-10-03,0.038329911019849415,3.286518874638592,0.41960900064722007,,,1.4488709578074526,,,1.563595349753805,0.8796251491102887,0.029657400797432346,,,0.926627824798522,1.4488709578074526
SPCE,SPCE260116C00004500,Call,2026-01-16,4.5,1.350025767470772,0.16,0.53,5.0,508.0,3.28,3.28,3.28,0.9170871636190043,2026-01-16,0.3258042436687201,3.333269711163068,0.30012367928357003,,,0.9170871636190043,,,0.9897038908996801,0.9764189586731296,0.3106198055028116,,,0.926627824798522,0.9170871636190043
SPCE,SPCE251219C00008000,Call,2025-12-19,8.0,2.408459469476125,0.05,0.16,83.0,611.0,3.28,3.28,3.28,1.234874416736358,2025-12-19,0.24914442162902123,3.3216253382665872,0.87898731882785,,,1.234874416736358,,,1.3326541505537657,1.2318905771082038,0.37809021177573304,,,0.926627824798522,1.234874416736358
SPCE,SPCE251017C00006000,Call,2025-10-17,6.0,1.8220187106013916,0.02,0.08,30.0,2603.0,3.28,3.28,3.28,1.4371180042841392,2025-10-17,0.07665982203969883,3.293050705291378,0.5999450680503463,,,1.4371180042841392,,,1.5509117747425873,1.4571594507767556,0.162772847692442,,,0.926627824798522,1.4371180042841392
SPCE,SPCE251031C00004500,Call,2025-10-31,4.5,1.3637796963478033,0.12,0.21,35.0,47.0,3.28,3.28,3.28,1.1119905812285862,2025-10-31,0.11498973305954825,3.2996531712937087,0.3102600334351574,,,1.1119905812285862,,,1.2000401363625874,1.1662339542324232,0.15639772405802307,,,0.926627824798522,1.1119905812285862
SPCE,SPCE270115P00002000,Put,2027-01-15,2.0,0.5787623940506201,0.5,1.35,1.0,1785.0,3.28,3.28,3.28,1.464308958053738,2027-01-15,1.322381930184805,3.4556495386690145,-0.5468632586047404,,,1.464308958053738,,,1.5802557605823295,1.6313993991848807,3.519471900988807,,,0.926627824798522,1.464308958053738
SPCE,SPCE260116C00009000,Call,2026-01-16,9.0,2.700051534941544,0.05,0.12,3.0,854.0,3.28,3.28,3.28,1.1172031101884887,2026-01-16,0.3258042436687201,3.333269711163068,0.9932708598435154,,,1.1172031101884887,,,1.2056654034012024,1.190521835405047,0.46177611671065855,,,0.926627824798522,1.1172031101884887
SPCE,SPCE260116C00010000,Call,2026-01-16,10.0,3.00005726104616,0.05,0.18,3080.0,10658.0,3.28,3.28,3.28,1.2801441308919002,2026-01-16,0.3258042436687201,3.333269711163068,1.0986313755013417,,,1.2801441308919002,,,1.3815084078337965,1.223066386083924,0.4873677612250197,,,0.926627824798522,1.2801441308919002
SPCE,SPCE260116C00008000,Call,2026-01-16,8.0,2.400045808836928,0.07,0.22,3.0,5504.0,3.28,3.28,3.28,1.1695151816890481,2026-01-16,0.3258042436687201,3.333269711163068,0.8754878241871319,,,1.1695151816890481,,,1.2621196454394594,1.154140182089746,0.43398414135464497,,,0.926627824798522,1.1695151816890481
SPCE,SPCE251219C00004000,Call,2025-12-19,4.0,1.2042297347380626,0.35,0.7,14.0,269.0,3.28,3.28,3.28,1.1534004922860583,2025-12-19,0.24914442162902123,3.3216253382665872,0.18584013826790463,,,1.1534004922860583,,,1.244728963903975,0.9775467591261515,0.23808182787488524,,,0.926627824798522,1.1534004922860583
SPCE,SPCE251017C00003500,Call,2025-10-17,3.5,1.0628442478508118,0.11,0.32,111.0,5193.0,3.28,3.28,3.28,0.8239102071530919,2025-10-17,0.07665982203969883,3.293050705291378,0.06094856731765927,,,0.8239102071530919,,,0.889149003627466,0.9287406033793841,0.06612362774602072,,,0.926627824798522,0.8239102071530919
SPCE,SPCE260116P00001000,Put,2026-01-16,1.0,0.300005726104616,0.04,0.11,40.0,4367.0,3.28,3.28,3.28,1.6515562171547606,2026-01-16,0.3258042436687201,3.333269711163068,-1.203953717492704,,,1.6515562171547606,,,1.7823296181655897,1.6931602934545598,0.9340129274206833,,,0.926627824798522,1.6515562171547606
SPCE,SPCE260417C00006000,Call,2026-04-17,6.0,1.7816090748324978,0.26,0.44,21.0,105.0,3.28,3.28,3.28,0.9346149416028351,2026-04-17,0.5749486652977412,3.3677421633946856,0.5775169305899981,,,0.9346149416028351,,,1.008619552090452,0.9748563939185899,0.5463995828622339,,,0.926627824798522,0.9346149416028351
SPCE,SPCE251219C00003500,Call,2025-12-19,3.5,1.0537010178958048,0.36,0.7,2.0,436.0,3.28,3.28,3.28,0.923895903248357,2025-12-19,0.24914442162902123,3.3216253382665872,0.05230874564338205,,,0.923895903248357,,,0.9970517596417321,0.9285493087093964,0.21481327173751547,,,0.926627824798522,0.923895903248357
SPCE,SPCE260417C00002500,Call,2026-04-17,2.5,0.7423371145135407,1.12,1.75,15.0,73.0,3.28,3.28,3.28,1.1462357265729899,2026-04-17,0.5749486652977412,3.3677421633946856,-0.2979518067639019,,,1.1462357265729899,,,1.2369968782474425,0.7717514306308806,0.3424395806789056,,,0.926627824798522,1.1462357265729899
SPCE,SPCE270115P00001000,Put,2027-01-15,1.0,0.28938119702531007,0.25,0.5,3.0,853.0,3.28,3.28,3.28,1.5767720144747126,2027-01-15,1.322381930184805,3.4556495386690145,-1.2400104391646858,,,1.5767720144747126,,,1.7016238583355214,1.5825085297021209,3.311685032438398,,,0.926627824798522,1.5767720144747126
SPCE,SPCE270115P00001500,Put,2027-01-15,1.5,0.43407179553796515,0.6,1.3,2.0,3453.0,3.28,3.28,3.28,2.101062833861,2027-01-15,1.322381930184805,3.4556495386690145,-0.8345453310565212,,,2.101062833861,,,2.2674290342164474,1.5562761285291584,3.2028029363858943,,,0.926627824798522,2.101062833861
