Ticker,Contract Name,Type,Expiry,Strike,Moneyness,Bid,Ask,Volume,Open Interest,Bid Stock,Ask Stock,Last Stock Price,Implied Volatility,Expiry_dt,Years_to_Expiry,Forward,LogMoneyness,IV_bid,IV_ask,IV_mid,IV_spread,Delta,Ivol/Rvol100d Ratio,Smoothed_IV,TotalVariance,Call Local Vol,Put Local Vol,Realised Vol 100d,IV_mid_binomial
XERS,XERS251017P00002500,Put,2025-10-17,2.5,0.30037300818117035,0.0,0.2,5.0,229,8.24,8.34,8.29,,2025-10-17,0.07665982203969883,8.322984861849244,-1.2027302160547049,,,,,,,,,,,0.586143680316443,
XERS,XERS251017P00005000,Put,2025-10-17,5.0,0.6007460163623407,0.0,0.1,2.0,282,8.24,8.34,8.29,,2025-10-17,0.07665982203969883,8.322984861849244,-0.5095830354947595,,,,,,,,,,,0.586143680316443,
XERS,XERS251017P00007500,Put,2025-10-17,7.5,0.901119024543511,0.15,0.35,1.0,112,8.24,8.34,8.29,0.654366231969876,2025-10-17,0.07665982203969883,8.322984861849244,-0.10411792738659513,,,0.654366231969876,,,1.116392198610077,,,,,0.586143680316443,0.654366231969876
XERS,XERS260116P00005000,Put,2026-01-16,5.0,0.5934974557437519,0.1,0.2,2.0,187,8.24,8.34,8.29,0.7568708840034151,2026-01-16,0.3258042436687201,8.424635946811534,-0.5217223518097548,,,0.7568708840034151,,,1.2912719345447878,,,,,0.586143680316443,0.7568708840034151
XERS,XERS251017C00010000,Call,2025-10-17,10.0,1.2014920327246814,0.1,0.2,43.0,256,8.24,8.34,8.29,0.6815355653286299,2025-10-17,0.07665982203969883,8.322984861849244,0.18356414506518587,,,0.6815355653286299,,,1.1627448835764762,0.520368816156051,0.020758230623337988,,,0.586143680316443,0.6815355653286299
XERS,XERS260417C00010000,Call,2026-04-17,10.0,1.1748447457681128,0.9,1.1,62.0,111,8.24,8.34,8.29,0.6015506726553327,2026-04-17,0.5749486652977412,8.511762967848153,0.1611360076048376,,,0.6015506726553327,,,1.026285350940868,0.6104111134985662,0.21422686590373033,,,0.586143680316443,0.6015506726553327
XERS,XERS250919C00007500,Call,2025-09-19,7.5,0.9047044632086853,0.75,0.95,154.0,627,8.24,8.34,8.29,,2025-09-19,0.0,8.29,-0.10014694860493875,,,,,,,,,,,0.586143680316443,
XERS,XERS251017C00007500,Call,2025-10-17,7.5,0.901119024543511,1.0,1.15,56.0,1435,8.24,8.34,8.29,0.6615435127274033,2025-10-17,0.07665982203969883,8.322984861849244,-0.10411792738659513,,,0.6615435127274033,,,1.1286371156816941,0.6124827280999947,0.02875778941049346,,,0.586143680316443,0.6615435127274033
XERS,XERS260417C00007500,Call,2026-04-17,7.5,0.8811335593260846,2.0,2.15,17.0,48,8.24,8.34,8.29,0.6571777737536917,2026-04-17,0.5749486652977412,8.511762967848153,-0.12654606484694333,,,0.6571777737536917,,,1.1211888753946802,0.6506899992186446,0.2434318131894963,,,0.586143680316443,0.6571777737536917
XERS,XERS260116C00010000,Call,2026-01-16,10.0,1.1869949114875038,0.55,0.6,33.0,829,8.24,8.34,8.29,0.582181314371652,2026-01-16,0.3258042436687201,8.424635946811534,0.17142482875019052,,,0.582181314371652,,,0.9932399408577571,0.5821791810611546,0.11042567902659374,,,0.586143680316443,0.582181314371652
XERS,XERS251017C00005000,Call,2025-10-17,5.0,0.6007460163623407,3.2,3.5,25.0,1892,8.24,8.34,8.29,1.113177487956787,2025-10-17,0.07665982203969883,8.322984861849244,-0.5095830354947595,,,1.113177487956787,,,1.8991546362076492,0.7462416358895164,0.042690059454570085,,,0.586143680316443,1.113177487956787
XERS,XERS260417C00005000,Call,2026-04-17,5.0,0.5874223728840564,3.6,3.8,52.0,136,8.24,8.34,8.29,0.7054817043422904,2026-04-17,0.5749486652977412,8.511762967848153,-0.5320111729551077,,,0.7054817043422904,,,1.2035985851820836,0.7074599014282767,0.28776152648068576,,,0.586143680316443,0.7054817043422904
XERS,XERS260116C00005000,Call,2026-01-16,5.0,0.5934974557437519,3.4,3.6,18.0,550,8.24,8.34,8.29,0.7269673498394297,2026-01-16,0.3258042436687201,8.424635946811534,-0.5217223518097548,,,0.7269673498394297,,,1.2402545216336032,0.7269660997550111,0.1721809322736989,,,0.586143680316443,0.7269673498394297
XERS,XERS260116C00007500,Call,2026-01-16,7.5,0.8902461836156278,1.6,1.7,49.0,1190,8.24,8.34,8.29,0.6419331600089203,2026-01-16,0.3258042436687201,8.424635946811534,-0.11625724370159046,,,0.6419331600089203,,,1.0951805531066343,0.6419354774061128,0.13425778973623836,,,0.586143680316443,0.6419331600089203
XERS,XERS260116C00002500,Call,2026-01-16,2.5,0.29674872787187595,5.7,6.0,10.0,2483,8.24,8.34,8.29,1.0453736520374883,2026-01-16,0.3258042436687201,8.424635946811534,-1.2148695323697,,,1.0453736520374883,,,1.7834767944151841,1.0453736553263684,0.3560408581267601,,,0.586143680316443,1.0453736520374883
XERS,XERS251017C00002500,Call,2025-10-17,2.5,0.30037300818117035,5.7,5.9,9.0,2360,8.24,8.34,8.29,1.2430724324610956,2025-10-17,0.07665982203969883,8.322984861849244,-1.2027302160547049,,,1.2430724324610956,,,2.1207640280110067,1.1358185267675354,0.09889758883218201,,,0.586143680316443,1.2430724324610956
