Ticker,Contract Name,Type,Expiry,Strike,Moneyness,Bid,Ask,Volume,Open Interest,Bid Stock,Ask Stock,Last Stock Price,Implied Volatility,Expiry_dt,Years_to_Expiry,Forward,LogMoneyness,IV_bid,IV_ask,IV_mid,IV_spread,Delta,Ivol/Rvol100d Ratio,Smoothed_IV,TotalVariance,Call Local Vol,Put Local Vol,Realised Vol 100d,IV_mid_binomial
SHAK,SHAK260618C00180000,Call,2026-06-18,180.0,1.7400013287385514,0.8,1.3,2.0,5.0,98.24,102.0,100.12,0.4010793863336553,2026-06-18,0.7446954140999316,103.44819686459354,0.5538858768689917,,,0.4010793863336553,,,0.8781140845354186,0.39760893071889164,0.11773102917502627,,,0.4567508862425926,0.4010793863336553
SHAK,SHAK260116P00057500,Put,2026-01-16,57.5,0.5651326402649878,0.2,0.7,2.0,90.0,98.24,102.0,100.12,0.5863156236634999,2026-01-16,0.3258042436687201,101.74602545172147,-0.5706948138569204,,,0.5863156236634999,,,1.2836660887223588,0.5792969563281525,0.1093350052558968,,,0.4567508862425926,0.5863156236634999
SHAK,SHAK270115C00210000,Call,2027-01-15,210.0,1.9908686427390487,0.7,2.05,14.0,55.0,98.24,102.0,100.12,0.37343723116465843,2027-01-15,1.322381930184805,105.48159506449444,0.6885710473852618,,,0.37343723116465843,,,0.8175949788224733,0.4001840890377584,0.21177590245713235,,,0.4567508862425926,0.37343723116465843
SHAK,SHAK260618P00045000,Put,2026-06-18,45.0,0.43500033218463785,0.55,0.85,1.0,5.0,98.24,102.0,100.12,0.5896135456831799,2026-06-18,0.7446954140999316,103.44819686459354,-0.8324084842508989,,,0.5896135456831799,,,1.2908864841698862,0.6064281603190875,0.27386554663056556,,,0.4567508862425926,0.5896135456831799
SHAK,SHAK251017C00125000,Call,2025-10-17,125.0,1.2435538542858078,0.1,0.35,10.0,104.0,98.24,102.0,100.12,0.45001763314417037,2025-10-17,0.07665982203969883,100.5183648212722,0.21797329195707116,,,0.45001763314417037,,,0.9852583688368675,0.4222189115010143,0.01366605519073193,,,0.4567508862425926,0.45001763314417037
SHAK,SHAK260320C00170000,Call,2026-03-20,170.0,1.6588027253233133,0.45,0.9,6.0,16.0,98.24,102.0,100.12,0.4192096666384739,2026-03-20,0.49828884325804246,102.48355479815461,0.5060960923374455,,,0.4192096666384739,,,0.9178081078004093,0.39764461628996484,0.07879005020484488,,,0.4567508862425926,0.4192096666384739
SHAK,SHAK250919C00103000,Call,2025-09-19,103.0,1.0287654814222933,0.05,0.2,4.0,166.0,98.24,102.0,100.12,,2025-09-19,0.0,100.12,0.02835952166606235,,,,,,,,,,,0.4567508862425926,
SHAK,SHAK251010P00091000,Put,2025-10-10,91.0,0.906206391103277,0.85,1.5,4.0,10.0,98.24,102.0,100.12,0.47717150561740623,2025-10-10,0.057494866529774126,100.41862526395387,-0.09848819413296583,,,0.47717150561740623,,,1.0447084395233504,0.5243722872498295,0.015809150467756255,,,0.4567508862425926,0.47717150561740623
SHAK,SHAK250919C00105000,Call,2025-09-19,105.0,1.0487415101877746,0.05,0.25,54.0,386.0,98.24,102.0,100.12,,2025-09-19,0.0,100.12,0.047590883593949855,,,,,,,,,,,0.4567508862425926,
SHAK,SHAK260918C00210000,Call,2026-09-18,210.0,2.0136274391952345,0.7,1.2,,10.0,98.24,102.0,100.12,0.4043302661796529,2026-09-18,0.9965776865160849,104.28940126279194,0.6999377916805861,,,0.4043302661796529,,,0.8852314869180183,0.3926661405413482,0.1536590227122797,,,0.4567508862425926,0.4043302661796529
