Ticker,Contract Name,Type,Expiry,Strike,Moneyness,Bid,Ask,Volume,Open Interest,Bid Stock,Ask Stock,Last Stock Price,Implied Volatility,Expiry_dt,Years_to_Expiry,Forward,LogMoneyness,IV_bid,IV_ask,IV_mid,IV_spread,Delta,Ivol/Rvol100d Ratio,Smoothed_IV,TotalVariance,Call Local Vol,Put Local Vol,Realised Vol 100d,IV_mid_binomial
PLUG,PLUG270115C00004000,Call,2027-01-15,4.0,1.8297259301070208,0.4,0.52,311,4252,2.05,2.1,2.075,0.8909294887411666,2027-01-15,1.322381930184805,2.1861197538835992,0.6041661906685957,,,0.8909294887411666,,,0.7532705892333378,0.9641087860565426,1.2291616095899685,,,1.18274827329703,0.8909294887411666
PLUG,PLUG250926P00002000,Put,2025-09-26,2.0,0.9628990341326035,0.1,0.12,1559,619,2.05,2.1,2.075,1.2933616457484516,2025-09-26,0.019164955509924708,2.0770609680812853,-0.03780671781813054,,,1.2933616457484516,,,1.0935223284182658,1.600189106249894,0.04907388427193934,,,1.18274827329703,1.2933616457484516
PLUG,PLUG260618C00003000,Call,2026-06-18,3.0,1.3992685384201105,0.4,0.5,188,2655,2.05,2.1,2.075,0.9655230733527376,2026-06-18,0.7446954140999316,2.1439773121657173,0.3359496275278028,,,0.9655230733527376,,,0.8163386031934291,0.9792058215047197,0.7140467600719929,,,1.18274827329703,0.9655230733527376
PLUG,PLUG260618C00002500,Call,2026-06-18,2.5,1.166057115350092,0.47,0.58,694,2067,2.05,2.1,2.075,0.907885949955328,2026-06-18,0.7446954140999316,2.1439773121657173,0.15362807073384815,,,0.907885949955328,,,0.767607081280706,0.9528265236378242,0.6760928692352788,,,1.18274827329703,0.907885949955328
PLUG,PLUG260320P00001000,Put,2026-03-20,1.0,0.4708131222094121,0.1,0.12,20,2029,2.05,2.1,2.075,1.171581506100984,2026-03-20,0.49828884325804246,2.1239849800856057,-0.7532940318319045,,,1.171581506100984,,,0.9905586273527861,1.171565913011002,0.6839346675217882,,,1.18274827329703,1.171581506100984
PLUG,PLUG251003P00002000,Put,2025-10-03,2.0,0.9619435955560073,0.15,0.17,714,247,2.05,2.1,2.075,1.2421358339837263,2025-10-03,0.038329911019849415,2.0791239831936217,-0.03879946251354441,,,1.2421358339837263,,,1.0502114964168558,1.5191273609523592,0.08845577315021795,,,1.18274827329703,1.2421358339837263
PLUG,PLUG260618P00003000,Put,2026-06-18,3.0,1.3992685384201105,1.37,1.55,1,371,2.05,2.1,2.075,1.2216838350169448,2026-06-18,0.7446954140999316,2.1439773121657173,0.3359496275278028,,,1.2216838350169448,,,1.0329195675859055,1.2144491332194627,1.098341359705082,,,1.18274827329703,1.2216838350169448
PLUG,PLUG251017C00003000,Call,2025-10-17,3.0,1.4400533423548347,0.06,0.07,2366,1706,2.05,2.1,2.075,1.2555782915984017,2025-10-17,0.07665982203969883,2.0832561626462227,0.36468015620379163,,,1.2555782915984017,,,1.0615769390204652,1.197234143073492,0.10988185794263033,,,1.18274827329703,1.2555782915984017
PLUG,PLUG270115C00005500,Call,2027-01-15,5.5,2.5158731538971537,0.32,0.39,1247,17566,2.05,2.1,2.075,0.9386386723272329,2027-01-15,1.322381930184805,2.1861197538835992,0.9226199217871304,,,0.9386386723272329,,,0.7936081527396214,1.0018062528746388,1.3271633568467733,,,1.18274827329703,0.9386386723272329
PLUG,PLUG250926C00002500,Call,2025-09-26,2.5,1.2036237926657545,0.05,0.06,8842,9608,2.05,2.1,2.075,1.582001351494493,2025-09-26,0.019164955509924708,2.0770609680812853,0.18533683349607932,,,1.582001351494493,,,1.3375638647812225,1.2120945868535886,0.028156640690919645,,,1.18274827329703,1.582001351494493
