Ticker,Contract Name,Type,Expiry,Strike,Moneyness,Bid,Ask,Volume,Open Interest,Bid Stock,Ask Stock,Last Stock Price,Implied Volatility,Expiry_dt,Years_to_Expiry,Forward,LogMoneyness,IV_bid,IV_ask,IV_mid,IV_spread,Delta,Ivol/Rvol100d Ratio,Smoothed_IV,TotalVariance,Call Local Vol,Put Local Vol,Realised Vol 100d,IV_mid_binomial
ZD,ZD251017P00030000,Put,2025-10-17,30.0,0.7646137884816484,0.0,2.2,2.0,12.0,28.21,49.95,39.08,,2025-10-17,0.07665982203969883,39.235494378898494,-0.26838442429408305,,,,,,,,,,,0.5410589190542926,
ZD,ZD260116P00020000,Put,2026-01-16,20.0,0.5035920069719245,0.0,2.3,4.0,12.0,28.21,49.95,39.08,,2026-01-16,0.3258042436687201,39.71468911958924,-0.6859888487172426,,,,,,,,,,,0.5410589190542926,
ZD,ZD251219C00080000,Call,2025-12-19,80.0,2.021429646847925,0.0,2.4,1.0,13.0,28.21,49.95,39.08,,2025-12-19,0.24914442162902123,39.57595067666409,0.703805007043366,,,,,,,0.5839405840976362,0.08495491067439358,,,0.5410589190542926,
ZD,ZD260116P00022500,Put,2026-01-16,22.5,0.5665410078434151,0.0,2.4,5.0,16.0,28.21,49.95,39.08,,2026-01-16,0.3258042436687201,39.71468911958924,-0.5682058130608592,,,,,,,,,,,0.5410589190542926,
ZD,ZD251219C00085000,Call,2025-12-19,85.0,2.1477689997759204,0.0,2.3,2.0,18.0,28.21,49.95,39.08,,2025-12-19,0.24914442162902123,39.57595067666409,0.7644296288598009,,,,,,,0.603329304805018,0.09069012663469425,,,0.5410589190542926,
ZD,ZD251219C00050000,Call,2025-12-19,50.0,1.2633935292799532,0.0,1.5,1.0,42.0,28.21,49.95,39.08,,2025-12-19,0.24914442162902123,39.57595067666409,0.23380137779763052,,,,,,,0.4336285139483208,0.04684754447069581,,,0.5410589190542926,
ZD,ZD250919P00025000,Put,2025-09-19,25.0,0.6397134083930399,0.0,1.2,31.0,48.0,28.21,49.95,39.08,,2025-09-19,0.0,39.08,-0.44673500230638125,,,,,,,,,,,0.5410589190542926,
ZD,ZD250919C00045000,Call,2025-09-19,45.0,1.1514841351074718,0.0,2.15,1.0,57.0,28.21,49.95,39.08,,2025-09-19,0.0,39.08,0.14105166259573776,,,,,,,,,,,0.5410589190542926,
ZD,ZD251219C00040000,Call,2025-12-19,40.0,1.0107148234239625,1.85,5.6,,7.0,28.21,49.95,39.08,0.5037549278548578,2025-12-19,0.24914442162902123,39.57595067666409,0.010657826483420665,,,0.5037549278548578,,,0.9310537357657133,0.36255194388510037,0.032748517435599485,,,0.5410589190542926,0.5037549278548578
ZD,ZD260320P00030000,Put,2026-03-20,30.0,0.7499518131406323,0.1,3.6,50.0,50.0,28.21,49.95,39.08,0.5666062574541124,2026-03-20,0.49828884325804246,40.002570130961665,-0.2877463236616693,,,0.5666062574541124,,,1.0472172946422795,,,,,0.5410589190542926,0.5666062574541124
ZD,ZD260116C00055000,Call,2026-01-16,55.0,1.3848780191727925,0.0,1.1,,90.0,28.21,49.95,39.08,,2026-01-16,0.3258042436687201,39.71468911958924,0.3256120629612373,,,,,,,0.4622105524812911,0.06960436080542692,,,0.5410589190542926,
ZD,ZD250919P00030000,Put,2025-09-19,30.0,0.7676560900716479,0.0,2.15,20.0,106.0,28.21,49.95,39.08,,2025-09-19,0.0,39.08,-0.26441344551242657,,,,,,,,,,,0.5410589190542926,
ZD,ZD260116P00030000,Put,2026-01-16,30.0,0.7553880104578868,0.65,2.35,2.0,15.0,28.21,49.95,39.08,0.6289115908101247,2026-01-16,0.3258042436687201,39.71468911958924,-0.28052374060907825,,,0.6289115908101247,,,1.1623717282202617,,,,,0.5410589190542926,0.6289115908101247
ZD,ZD251219C00055000,Call,2025-12-19,55.0,1.3897328822079484,0.35,3.0,44.0,47.0,28.21,49.95,39.08,0.7326606657884636,2025-12-19,0.24914442162902123,39.57595067666409,0.3291115576019553,,,0.7326606657884636,,,1.354123626811417,0.464108835255335,0.05366496371676329,,,0.5410589190542926,0.7326606657884636
ZD,ZD250919P00035000,Put,2025-09-19,35.0,0.8955987717502559,0.0,0.2,1.0,150.0,28.21,49.95,39.08,,2025-09-19,0.0,39.08,-0.11026276568516827,,,,,,,,,,,0.5410589190542926,
ZD,ZD250919P00040000,Put,2025-09-19,40.0,1.0235414534288638,0.6,1.8,2.0,21.0,28.21,49.95,39.08,,2025-09-19,0.0,39.08,0.02326862693935427,,,,,,,,,,,0.5410589190542926,
ZD,ZD251219P00030000,Put,2025-12-19,30.0,0.758036117567972,0.0,3.1,1.0,671.0,28.21,49.95,39.08,,2025-12-19,0.24914442162902123,39.57595067666409,-0.2770242459683601,,,,,,,,,,,0.5410589190542926,
ZD,ZD250919C00040000,Call,2025-09-19,40.0,1.0235414534288638,0.1,1.45,2.0,883.0,28.21,49.95,39.08,,2025-09-19,0.0,39.08,0.02326862693935427,,,,,,,,,,,0.5410589190542926,
ZD,ZD251219P00040000,Put,2025-12-19,40.0,1.0107148234239625,2.5,5.8,10.0,22.0,28.21,49.95,39.08,0.5045627636522085,2025-12-19,0.24914442162902123,39.57595067666409,0.010657826483420665,,,0.5045627636522085,,,0.9325468001417017,,,,,0.5410589190542926,0.5045627636522085
