Ticker,Contract Name,Type,Expiry,Strike,Moneyness,Bid,Ask,Volume,Open Interest,Bid Stock,Ask Stock,Last Stock Price,Implied Volatility,Expiry_dt,Years_to_Expiry,Forward,LogMoneyness,IV_bid,IV_ask,IV_mid,IV_spread,Delta,Ivol/Rvol100d Ratio,Smoothed_IV,TotalVariance,Call Local Vol,Put Local Vol,Realised Vol 100d,IV_mid_binomial
HASI,HASI250919P00022500,Put,2025-09-19,22.5,0.7921140644252772,0.0,1.0,65.0,949,28.1,28.71,28.405,,2025-09-19,0.0,28.405,-0.2330498767987158,,,,,,,,,,,0.3469867765899198,
HASI,HASI260116C00045000,Call,2026-01-16,45.0,10.938584333181538,0.0,0.75,1.0,1089,28.1,28.71,28.405,,2026-01-16,0.3258042436687201,4.113877868408913,2.392296385803524,,,,,,,,,,,0.3469867765899198,
HASI,HASI260116P00015000,Put,2026-01-16,15.0,3.6461947777271795,0.0,0.05,1.0,1107,28.1,28.71,28.405,,2026-01-16,0.3258042436687201,4.113877868408913,1.2936840971354147,,,,,,,,,,,0.3469867765899198,
HASI,HASI250919C00030000,Call,2025-09-19,30.0,1.0561520859003697,0.0,0.15,32.0,1525,28.1,28.71,28.405,,2025-09-19,0.0,28.405,0.054632195653065194,,,,,,,,,,,0.3469867765899198,
HASI,HASI251017P00025000,Put,2025-10-17,25.0,1.386476165994161,0.0,0.3,4.0,1759,28.1,28.71,28.405,,2025-10-17,0.07665982203969883,18.031323302318697,0.32676539587485304,,,,,,,,,,,0.3469867765899198,
HASI,HASI250919P00025000,Put,2025-09-19,25.0,0.880126738250308,0.0,0.05,5.0,3041,28.1,28.71,28.405,,2025-09-19,0.0,28.405,-0.12768936114088955,,,,,,,,,,,0.3469867765899198,
HASI,HASI250919P00020000,Put,2025-09-19,20.0,0.7041013906002465,0.0,0.45,1.0,3058,28.1,28.71,28.405,,2025-09-19,0.0,28.405,-0.3508329124550992,,,,,,,,,,,0.3469867765899198,
HASI,HASI250919P00015000,Put,2025-09-19,15.0,0.5280760429501848,0.0,1.6,2545.0,4993,28.1,28.71,28.405,,2025-09-19,0.0,28.405,-0.6385149849068801,,,,,,,,,,,0.3469867765899198,
HASI,HASI260116P00017500,Put,2026-01-16,17.5,4.253893907348376,0.05,0.3,18.0,1797,28.1,28.71,28.405,,2026-01-16,0.3258042436687201,4.113877868408913,1.4478347769626727,,,,,,,,,,,0.3469867765899198,
HASI,HASI260320C00022500,Call,2026-03-20,22.5,15.23178751030122,5.6,8.7,3.0,14,28.1,28.71,28.405,,2026-03-20,0.49828884325804246,1.477173968241305,2.7233845277351354,,,,,,,,,,,0.3469867765899198,
HASI,HASI251219P00022500,Put,2025-12-19,22.5,3.4702372524550076,0.3,0.5,1.0,27,28.1,28.71,28.405,,2025-12-19,0.24914442162902123,6.483706548905972,1.2442229640868974,,,,,,,,,,,0.3469867765899198,
HASI,HASI260320P00022500,Put,2026-03-20,22.5,15.23178751030122,0.8,1.2,1.0,34,28.1,28.71,28.405,,2026-03-20,0.49828884325804246,1.477173968241305,2.7233845277351354,,,,,,,,,,,0.3469867765899198,
HASI,HASI251219C00035000,Call,2025-12-19,35.0,5.398146837152234,0.2,0.35,7.0,138,28.1,28.71,28.405,2.0324810800051423,2025-12-19,0.24914442162902123,6.483706548905972,1.6860557163659367,,,2.0324810800051423,,,5.857517395849336,,,,,0.3469867765899198,2.0324810800051423
HASI,HASI260116P00022500,Put,2026-01-16,22.5,5.469292166590769,0.45,0.75,40.0,210,28.1,28.71,28.405,,2026-01-16,0.3258042436687201,4.113877868408913,1.6991492052435788,,,,,,,,,,,0.3469867765899198,
HASI,HASI250919P00030000,Put,2025-09-19,30.0,1.0561520859003697,1.2,1.65,23.0,95,28.1,28.71,28.405,,2025-09-19,0.0,28.405,0.054632195653065194,,,,,,,,,,,0.3469867765899198,
HASI,HASI251017C00025000,Call,2025-10-17,25.0,1.386476165994161,3.5,4.4,7.0,31,28.1,28.71,28.405,3.0130304821850924,2025-10-17,0.07665982203969883,18.031323302318697,0.32676539587485304,,,3.0130304821850924,,,8.683415869031775,,,,,0.3469867765899198,3.0130304821850924
HASI,HASI260116P00020000,Put,2026-01-16,20.0,4.861593036969572,0.25,0.4,136.0,1778,28.1,28.71,28.405,,2026-01-16,0.3258042436687201,4.113877868408913,1.5813661695871954,,,,,,,,,,,0.3469867765899198,
HASI,HASI251219P00035000,Put,2025-12-19,35.0,5.398146837152234,6.2,7.2,16.0,15,28.1,28.71,28.405,,2025-12-19,0.24914442162902123,6.483706548905972,1.6860557163659367,,,,,,,,,,,0.3469867765899198,
HASI,HASI260116C00035000,Call,2026-01-16,35.0,8.507787814696751,0.25,0.35,3.0,1021,28.1,28.71,28.405,2.3247151497864067,2026-01-16,0.3258042436687201,4.113877868408913,2.140981957522618,,,2.3247151497864067,,,6.699722602206915,,,,,0.3469867765899198,2.3247151497864067
HASI,HASI260320P00025000,Put,2026-03-20,25.0,16.92420834477913,1.45,1.7,11.0,36,28.1,28.71,28.405,,2026-03-20,0.49828884325804246,1.477173968241305,2.8287450433929613,,,,,,,,,,,0.3469867765899198,
HASI,HASI251017C00030000,Call,2025-10-17,30.0,1.6637713991929932,0.4,0.5,19.0,330,28.1,28.71,28.405,1.4528519646448168,2025-10-17,0.07665982203969883,18.031323302318697,0.5090869526688078,,,1.4528519646448168,,,4.187052829283591,,,,,0.3469867765899198,1.4528519646448168
HASI,HASI260116P00025000,Put,2026-01-16,25.0,6.076991296211966,0.95,1.2,5.0,560,28.1,28.71,28.405,,2026-01-16,0.3258042436687201,4.113877868408913,1.8045097209014052,,,,,,,,,,,0.3469867765899198,
HASI,HASI251017P00030000,Put,2025-10-17,30.0,1.6637713991929932,1.9,2.2,9.0,70,28.1,28.71,28.405,,2025-10-17,0.07665982203969883,18.031323302318697,0.5090869526688078,,,,,,,,,,,0.3469867765899198,
HASI,HASI260116P00040000,Put,2026-01-16,40.0,9.723186073939145,15.2,17.0,1.0,36,28.1,28.71,28.405,,2026-01-16,0.3258042436687201,4.113877868408913,2.274513350147141,,,,,,,,,,,0.3469867765899198,
HASI,HASI260116P00035000,Put,2026-01-16,35.0,8.507787814696751,10.2,11.1,1.0,42,28.1,28.71,28.405,,2026-01-16,0.3258042436687201,4.113877868408913,2.140981957522618,,,,,,,,,,,0.3469867765899198,
