Ticker,Contract Name,Type,Expiry,Strike,Moneyness,Bid,Ask,Volume,Open Interest,Bid Stock,Ask Stock,Last Stock Price,Implied Volatility,Expiry_dt,Years_to_Expiry,Forward,LogMoneyness,IV_bid,IV_ask,IV_mid,IV_spread,Delta,Ivol/Rvol100d Ratio,Smoothed_IV,TotalVariance,Call Local Vol,Put Local Vol,Realised Vol 100d,IV_mid_binomial
SOFI,SOFI251031C00029000,Call,2025-10-31,29.0,1.0266122563833733,2.05,2.24,255.0,555,28.06,28.1,28.08,0.6510633046621734,2025-10-31,0.11498973305954825,28.2482503200998,0.026264309883799367,,,0.6510633046621734,,,1.4232073520438282,0.0,0.0,,,0.45746201614768195,0.6510633046621734
SOFI,SOFI251003P00028000,Put,2025-10-03,28.0,0.9951731285933766,1.25,1.35,2612.0,259,28.06,28.1,28.08,0.625054978184049,2025-10-03,0.038329911019849415,28.135807926784043,-0.004838558373234436,,,0.625054978184049,,,1.3663538307457272,0.0,0.0,,,0.45746201614768195,0.625054978184049
SOFI,SOFI251024C00034000,Call,2025-10-24,34.0,1.2048239737906523,0.49,0.53,141.0,298,28.06,28.1,28.08,0.6160560543424736,2025-10-24,0.09582477754962354,28.219889991919906,0.18633347643013673,,,0.6160560543424736,,,1.3466824186417106,0.0,0.0,,,0.45746201614768195,0.6160560543424736
SOFI,SOFI251017C00040000,Call,2025-10-17,40.0,1.4188559759668957,0.08,0.09,802.0,6079,28.06,28.1,28.08,0.6914621491993572,2025-10-17,0.07665982203969883,28.191726769689602,0.34985089617466963,,,0.6914621491993572,,,1.5115181693601711,0.0,0.0,,,0.45746201614768195,0.6914621491993572
SOFI,SOFI251121P00018000,Put,2025-11-21,18.0,0.635292186253964,0.25,0.28,59.0,4763,28.06,28.1,28.08,0.7813592317076273,2025-11-21,0.17248459958932238,28.3334194713428,-0.4536702500864608,,,0.7813592317076273,,,1.7080308399973956,0.6044415906245941,0.06301718575780352,,,0.45746201614768195,0.7813592317076273
SOFI,SOFI260417P00015000,Put,2026-04-17,15.0,0.5202704563257294,0.54,0.58,20.0,210,28.06,28.1,28.08,0.7027463489274389,2026-04-17,0.5749486652977412,28.831158520769137,-0.6534064942974048,,,0.7027463489274389,,,1.5361851347688114,0.7085067792119659,0.2886137982197285,,,0.45746201614768195,0.7027463489274389
SOFI,SOFI251024P00023500,Put,2025-10-24,23.5,0.8327459818847156,0.43,0.47,204.0,845,28.06,28.1,28.08,0.6220333431004972,2025-10-24,0.09582477754962354,28.219889991919906,-0.18302662703591135,,,0.6220333431004972,,,1.3597486154996679,0.0,0.0,,,0.45746201614768195,0.6220333431004972
SOFI,SOFI251017C00035000,Call,2025-10-17,35.0,1.2414989789710338,0.27,0.3,1505.0,3309,28.06,28.1,28.08,0.6324477339584095,2025-10-17,0.07665982203969883,28.191726769689602,0.216319503550147,,,0.6324477339584095,,,1.3825142014724936,0.0,0.0,,,0.45746201614768195,0.6324477339584095
SOFI,SOFI251219P00018000,Put,2025-12-19,18.0,0.6329925528751356,0.38,0.42,64.0,2338,28.06,28.1,28.08,0.7285379357872016,2025-12-19,0.24914442162902123,28.4363535056481,-0.45729662171737917,,,0.7285379357872016,,,1.5925648689311256,0.6790908864045004,0.11489654568593063,,,0.45746201614768195,0.7285379357872016
SOFI,SOFI251010P00024000,Put,2025-10-10,24.0,0.8521591422678699,0.28,0.31,435.0,2838,28.06,28.1,28.08,0.6330816790666093,2025-10-10,0.057494866529774126,28.163753469954298,-0.159981982895907,,,0.6330816790666093,,,1.3838999888948862,0.0,0.0,,,0.45746201614768195,0.6330816790666093
SOFI,SOFI250919P00031000,Put,2025-09-19,31.0,1.103988603988604,2.86,3.05,647.0,162,28.06,28.1,28.08,,2025-09-19,0.0,28.08,0.09892962532753588,,,,,,,,,,,0.45746201614768195,
SOFI,SOFI250926C00032000,Call,2025-09-26,32.0,1.13847036799154,0.1,0.11,3030.0,1899,28.06,28.1,28.08,0.6744225304033489,2025-09-26,0.019164955509924708,28.10789011263734,0.12968557894670218,,,0.6744225304033489,,,1.4742700084319695,267.0634545254223,1366.899989599907,,,0.45746201614768195,0.6744225304033489
SOFI,SOFI271217C00017000,Call,2027-12-17,17.0,0.5584778490846664,14.9,16.3,245.0,1636,28.06,28.1,28.08,0.64572669836264,2027-12-17,2.242299794661191,30.43988231200691,-0.5825403227013756,,,0.64572669836264,,,1.4115416702797479,0.6442510737972488,0.9306877107373464,,,0.45746201614768195,0.64572669836264
SOFI,SOFI260515C00018000,Call,2026-05-15,18.0,0.6224976761024233,11.15,11.95,3.0,309,28.06,28.1,28.08,0.6083137275327514,2026-05-15,0.6516084873374401,28.915770598054973,-0.4740153838190405,,,0.6083137275327514,,,1.3297578947764925,0.6766295766634836,0.29832433948189346,,,0.45746201614768195,0.6083137275327514
SOFI,SOFI251024C00035000,Call,2025-10-24,35.0,1.2402599730197892,0.39,0.42,375.0,479,28.06,28.1,28.08,0.625763503030326,2025-10-24,0.09582477754962354,28.219889991919906,0.21532101330338904,,,0.625763503030326,,,1.3679026475245357,0.0,0.0,,,0.45746201614768195,0.625763503030326
SOFI,SOFI251219C00010000,Call,2025-12-19,10.0,0.3516625293750753,18.15,19.4,20.0,269,28.06,28.1,28.08,1.6054285854820014,2025-12-19,0.24914442162902123,28.4363535056481,-1.0450832866194981,,,1.6054285854820014,,,3.509424889527271,1.1264216622637804,0.3161208604264365,,,0.45746201614768195,1.6054285854820014
SOFI,SOFI251031C00028500,Call,2025-10-31,28.5,1.0089120450664184,2.3,2.45,291.0,218,28.06,28.1,28.08,0.6560624990527589,2025-10-31,0.11498973305954825,28.2482503200998,0.008872567171930022,,,0.6560624990527589,,,1.4341354602017122,0.0,0.0,,,0.45746201614768195,0.6560624990527589
SOFI,SOFI251003C00034000,Call,2025-10-03,34.0,1.2084245132919573,0.13,0.14,96.0,573,28.06,28.1,28.08,0.6703869390379088,2025-10-03,0.038329911019849415,28.135807926784043,0.18931745606772307,,,0.6703869390379088,,,1.4654483112790035,37.495745125162934,53.889206392543514,,,0.45746201614768195,0.6703869390379088
SOFI,SOFI260515P00013000,Put,2026-05-15,13.0,0.4495816549628613,0.42,0.45,3.0,418,28.06,28.1,28.08,0.7304874830447443,2026-05-15,0.6516084873374401,28.915770598054973,-0.7994377842536685,,,0.7304874830447443,,,1.5968265282355636,0.7275812307573051,0.344944882873032,,,0.45746201614768195,0.7304874830447443
