Ticker,Contract Name,Type,Expiry,Strike,Moneyness,Bid,Ask,Volume,Open Interest,Bid Stock,Ask Stock,Last Stock Price,Implied Volatility,Expiry_dt,Years_to_Expiry,Forward,LogMoneyness,IV_bid,IV_ask,IV_mid,IV_spread,Delta,Ivol/Rvol100d Ratio,Smoothed_IV,TotalVariance,Call Local Vol,Put Local Vol,Realised Vol 100d,IV_mid_binomial
WKC,WKC251219P00015000,Put,2025-12-19,15.0,1.2002552226930916,0.05,2.3,,5.0,25.32,27.45,26.384999999999998,,2025-12-19,0.24914442162902123,12.497341995599497,0.18253421975715994,,,,,,,,,,,0.24278941304471346,
WKC,WKC251219P00025000,Put,2025-12-19,25.0,2.0004253711551527,0.0,2.2,,12.0,25.32,27.45,26.384999999999998,,2025-12-19,0.24914442162902123,12.497341995599497,0.6933598435231506,,,,,,,,,,,0.24278941304471346,
WKC,WKC251219P00022500,Put,2025-12-19,22.5,1.8003828340396375,0.0,0.8,1.0,18.0,25.32,27.45,26.384999999999998,,2025-12-19,0.24914442162902123,12.497341995599497,0.5879993278653244,,,,,,,,,,,0.24278941304471346,
WKC,WKC251219C00035000,Call,2025-12-19,35.0,2.8005955196172136,0.0,0.65,10.0,63.0,25.32,27.45,26.384999999999998,,2025-12-19,0.24914442162902123,12.497341995599497,1.0298320801443634,,,,,,,,,,,0.24278941304471346,
WKC,WKC251219P00020000,Put,2025-12-19,20.0,1.6003402969241223,0.3,0.75,,5.0,25.32,27.45,26.384999999999998,,2025-12-19,0.24914442162902123,12.497341995599497,0.47021629220894096,,,,,,,,,,,0.24278941304471346,
WKC,WKC260220C00030000,Call,2026-02-20,30.0,4.03148877350792,0.75,1.3,1.0,3.0,25.32,27.45,26.384999999999998,1.8965728533917068,2026-02-20,0.4216290212183436,7.441419705082321,1.3941357304455042,,,1.8965728533917068,,,7.811596187855288,,,,,0.24278941304471346,1.8965728533917068
WKC,WKC251121C00030000,Call,2025-11-21,30.0,1.9069313265597532,0.2,1.25,2.0,83.0,25.32,27.45,26.384999999999998,1.3480263175862914,2025-11-21,0.17248459958932238,15.732082001150113,0.6454953147269424,,,1.3480263175862914,,,5.552245053362484,,,,,0.24278941304471346,1.3480263175862914
WKC,WKC251121C00025000,Call,2025-11-21,25.0,1.5891094387997942,2.1,4.5,1.0,16.0,25.32,27.45,26.384999999999998,2.187495234271791,2025-11-21,0.17248459958932238,15.732082001150113,0.46317375793298776,,,2.187495234271791,,,9.009846050696327,,,,,0.24278941304471346,2.187495234271791
WKC,WKC251219C00025000,Call,2025-12-19,25.0,2.0004253711551527,3.4,6.7,11.0,12.0,25.32,27.45,26.384999999999998,3.1181765602677314,2025-12-19,0.24914442162902123,12.497341995599497,0.6933598435231506,,,3.1181765602677314,,,12.843132330870912,,,,,0.24278941304471346,3.1181765602677314
WKC,WKC251219C00030000,Call,2025-12-19,30.0,2.400510445386183,0.45,0.85,2.0,200.0,25.32,27.45,26.384999999999998,1.403585499287096,2025-12-19,0.24914442162902123,12.497341995599497,0.8756814003171053,,,1.403585499287096,,,5.781081974231734,,,,,0.24278941304471346,1.403585499287096
WKC,WKC260220C00025000,Call,2026-02-20,25.0,3.3595739779232674,3.1,3.6,,7.0,25.32,27.45,26.384999999999998,3.0305031093059616,2026-02-20,0.4216290212183436,7.441419705082321,1.2118141736515498,,,3.0305031093059616,,,12.4820232945983,,,,,0.24278941304471346,3.0305031093059616
