Ticker,Contract Name,Type,Expiry,Strike,Moneyness,Bid,Ask,Volume,Open Interest,Bid Stock,Ask Stock,Last Stock Price,Implied Volatility,Expiry_dt,Years_to_Expiry,Forward,LogMoneyness,IV_bid,IV_ask,IV_mid,IV_spread,Delta,Ivol/Rvol100d Ratio,Smoothed_IV,TotalVariance,Call Local Vol,Put Local Vol,Realised Vol 100d,IV_mid_binomial
PCG,PCG270115C00035000,Call,2027-01-15,35.0,5.336616861661308,0.04,0.31,100.0,2688.0,14.9,14.9,14.9,0.8082680364550143,2027-01-15,1.322381930184805,6.5584622069166825,1.6745919056913383,,,0.8082680364550143,,,2.623955231660677,1.0861982480320629,1.5601814215892862,,,0.308034232711916,0.8082680364550143
PCG,PCG250919P00014000,Put,2025-09-19,14.0,0.9395973154362416,0.0,0.05,114.0,28076.0,14.9,14.9,14.9,,2025-09-19,0.0,14.9,-0.062303883336154865,,,,,,,,,,,0.308034232711916,
PCG,PCG260116C00025000,Call,2026-01-16,25.0,2.047122436701399,0.01,0.09,4.0,3748.0,14.9,14.9,14.9,0.6244021871701073,2026-01-16,0.3258042436687201,12.212264177165382,0.716435117641491,,,0.6244021871701073,,,2.027054531156832,0.6641300585906992,0.1437020655225697,,,0.308034232711916,0.6244021871701073
PCG,PCG250919P00013000,Put,2025-09-19,13.0,0.87248322147651,0.0,0.01,54.0,30371.0,14.9,14.9,14.9,,2025-09-19,0.0,14.9,-0.13641185548987678,,,,,,,,,,,0.308034232711916,
PCG,PCG250919C00016500,Call,2025-09-19,16.5,1.1073825503355705,0.0,0.01,51.0,31189.0,14.9,14.9,14.9,,2025-09-19,0.0,14.9,0.10199916795512153,,,,,,,,,,,0.308034232711916,
PCG,PCG250926P00013500,Put,2025-09-26,13.5,0.9166629774791819,0.01,0.05,1.0,1033.0,14.9,14.9,14.9,0.44167949151283437,2025-09-26,0.019164955509924708,14.727331998424246,-0.08701540156589356,,,0.44167949151283437,,,1.4338649559314012,0.3169312807214619,0.0019250323255255925,,,0.308034232711916,0.44167949151283437
PCG,PCG251219P00010000,Put,2025-12-19,10.0,0.7811784999856177,0.0,0.13,41.0,34208.0,14.9,14.9,14.9,,2025-12-19,0.24914442162902123,12.801171563457148,-0.24695160213814754,,,,,,,0.3865288177671524,0.03722330445932102,,,0.308034232711916,
PCG,PCG250926C00014000,Call,2025-09-26,14.0,0.9506134581265591,0.49,1.1,2.0,56.0,14.9,14.9,14.9,0.5625322080538087,2025-09-26,0.019164955509924708,14.727331998424246,-0.05064775739501865,,,0.5625322080538087,,,1.82620029956186,0.7025891184556238,0.009460425148817942,,,0.308034232711916,0.5625322080538087
PCG,PCG251010C00017000,Call,2025-10-10,17.0,1.1815421700038666,0.03,0.07,52.0,67.0,14.9,14.9,14.9,0.4622236570809787,2025-10-10,0.057494866529774126,14.387975674151662,0.1668205089282113,,,0.4622236570809787,,,1.5005593794286685,0.5157278687642549,0.015292210614709187,,,0.308034232711916,0.4622236570809787
PCG,PCG251003C00016500,Call,2025-10-03,16.5,1.1335013929272082,0.03,0.06,15.0,34.0,14.9,14.9,14.9,0.4441727960087007,2025-10-03,0.038329911019849415,14.556664952470515,0.125311419837394,,,0.4441727960087007,,,1.4419592007622934,0.5251100406520494,0.010569110929802483,,,0.308034232711916,0.4441727960087007
PCG,PCG250919C00019000,Call,2025-09-19,19.0,1.2751677852348993,0.0,0.01,100.0,62250.0,14.9,14.9,14.9,,2025-09-19,0.0,14.9,0.24307776621502694,,,,,,,,,,,0.308034232711916,
PCG,PCG251121C00020000,Call,2025-11-21,20.0,1.4906711689665357,0.0,0.13,350.0,65820.0,14.9,14.9,14.9,,2025-11-21,0.17248459958932238,13.4167752193569,0.3992264675065152,,,,,,,0.5275985646329291,0.048012855469874896,,,0.308034232711916,
PCG,PCG250926C00011000,Call,2025-09-26,11.0,0.7469105742422963,2.93,5.45,,28.0,14.9,14.9,14.9,2.460201184098139,2025-09-26,0.019164955509924708,14.727331998424246,-0.2918098142119068,,,2.460201184098139,,,7.986778490295272,1.186702759995987,0.02698930618500931,,,0.308034232711916,2.460201184098139
PCG,PCG250926P00013000,Put,2025-09-26,13.0,0.8827124968318049,0.01,0.05,2.0,2363.0,14.9,14.9,14.9,0.585512726722329,2025-09-26,0.019164955509924708,14.727331998424246,-0.12475572954874052,,,0.585512726722329,,,1.9008040813110545,0.35728037239836075,0.00244639247503841,,,0.308034232711916,0.585512726722329
