Ticker,Contract Name,Type,Expiry,Strike,Moneyness,Bid,Ask,Volume,Open Interest,Bid Stock,Ask Stock,Last Stock Price,Implied Volatility,Expiry_dt,Years_to_Expiry,Forward,LogMoneyness,IV_bid,IV_ask,IV_mid,IV_spread,Delta,Ivol/Rvol100d Ratio,Smoothed_IV,TotalVariance,Call Local Vol,Put Local Vol,Realised Vol 100d,IV_mid_binomial
ENPH,ENPH251010P00039000,Put,2025-10-10,39.0,1.0118142508894847,1.72,2.9,2.0,231.0,38.31,38.55,38.43,0.5615868041855967,2025-10-10,0.057494866529774126,38.54462413996951,0.011745007466651419,,,0.5615868041855967,,,0.6576386930443907,46.66131001300639,125.18229950644134,,,0.8539442860119082,0.5615868041855967
ENPH,ENPH250919P00041000,Put,2025-09-19,41.0,1.0668748373666406,1.89,2.92,218.0,115.0,38.31,38.55,38.43,,2025-09-19,0.0,38.43,0.06473366212755517,,,,,,,,,,,0.8539442860119082,
ENPH,ENPH251003P00042000,Put,2025-10-03,42.0,1.0907283938681502,3.25,4.5,4.0,40.0,38.31,38.55,38.43,0.4926966473863989,2025-10-03,0.038329911019849415,38.50637815620765,0.08684572431578755,,,0.4926966473863989,,,0.5769657991241929,141.14968070734216,763.6557237316493,,,0.8539442860119082,0.4926966473863989
ENPH,ENPH251024C00043000,Call,2025-10-24,43.0,1.1133708797613575,1.62,2.45,10.0,122.0,38.31,38.55,38.43,0.7652771464883478,2025-10-24,0.09582477754962354,38.62145200817244,0.10739224208839537,,,0.7652771464883478,,,0.8961675357795836,0.7415977009233821,0.05270047980977306,,,0.8539442860119082,0.7652771464883478
ENPH,ENPH250919P00040500,Put,2025-09-19,40.5,1.053864168618267,2.12,2.78,4.0,28.0,38.31,38.55,38.43,,2025-09-19,0.0,38.43,0.052463569535740946,,,,,,,,,,,0.8539442860119082,
ENPH,ENPH250926P00032000,Put,2025-09-26,32.0,0.8318565686495561,0.06,0.1,56.0,568.0,38.31,38.55,38.43,0.8047069673191662,2025-09-26,0.019164955509924708,38.468170122103025,-0.18409524647244002,,,0.8047069673191662,,,0.9423412984906895,599.357917580385,6884.625307499162,,,0.8539442860119082,0.8047069673191662
ENPH,ENPH251024P00033000,Put,2025-10-24,33.0,0.8544474193517395,1.25,1.65,26.0,36.0,38.31,38.55,38.43,0.8154345564819335,2025-10-24,0.09582477754962354,38.62145200817244,-0.15730031213868678,,,0.8154345564819335,,,0.9549036978632144,1.3383450309843357,0.17163821976349397,,,0.8539442860119082,0.8154345564819335
ENPH,ENPH260116C00080000,Call,2026-01-16,80.0,2.0484387855803083,0.23,0.42,34.0,2548.0,38.31,38.55,38.43,0.7047824112538937,2026-01-16,0.3258042436687201,39.05413262195022,0.7170779350004775,,,0.7047824112538937,,,0.8253259876535617,0.7143144843277787,0.1662400457766866,,,0.8539442860119082,0.7047824112538937
ENPH,ENPH250919P00043000,Put,2025-09-19,43.0,1.1189175123601354,3.6,4.65,2.0,36.0,38.31,38.55,38.43,,2025-09-19,0.0,38.43,0.11236171111680991,,,,,,,,,,,0.8539442860119082,
ENPH,ENPH250919C00045000,Call,2025-09-19,45.0,1.17096018735363,0.01,0.02,1117.0,14277.0,38.31,38.55,38.43,,2025-09-19,0.0,38.43,0.15782408519356717,,,,,,,,,,,0.8539442860119082,
ENPH,ENPH250919P00036000,Put,2025-09-19,36.0,0.936768149882904,0.05,0.08,147.0,858.0,38.31,38.55,38.43,,2025-09-19,0.0,38.43,-0.06531946612064252,,,,,,,,,,,0.8539442860119082,
ENPH,ENPH260220P00020000,Put,2026-02-20,20.0,0.5100020008186031,0.51,0.8,1.0,696.0,38.31,38.55,38.43,0.8052817068049543,2026-02-20,0.4216290212183436,39.21553242516312,-0.6733406300977296,,,0.8052817068049543,,,0.9430143394550738,0.8019397929037206,0.27115275685732837,,,0.8539442860119082,0.8052817068049543
ENPH,ENPH250919C00041000,Call,2025-09-19,41.0,1.0668748373666406,0.06,0.1,522.0,2189.0,38.31,38.55,38.43,,2025-09-19,0.0,38.43,0.06473366212755517,,,,,,,,,,,0.8539442860119082,
ENPH,ENPH260320C00085000,Call,2026-03-20,85.0,2.1608031337414797,0.6,0.85,1.0,234.0,38.31,38.55,38.43,0.7058573902165896,2026-03-20,0.49828884325804246,39.33722543840473,0.770479973764321,,,0.7058573902165896,,,0.8265848273463902,0.6955211287134722,0.24104704878469252,,,0.8539442860119082,0.7058573902165896
ENPH,ENPH260618C00080000,Call,2026-06-18,80.0,2.0147330850701564,1.6,2.33,16.0,361.0,38.31,38.55,38.43,0.7019534459722682,2026-06-18,0.7446954140999316,39.70749306338723,0.7004867226394837,,,0.7019534459722682,,,0.8220131658126458,0.6623234249309806,0.32667726440998435,,,0.8539442860119082,0.7019534459722682
ENPH,ENPH251003P00036000,Put,2025-10-03,36.0,0.934910051886986,0.83,1.12,56.0,135.0,38.31,38.55,38.43,0.682381665306513,2025-10-03,0.038329911019849415,38.50637815620765,-0.06730495551147073,,,0.682381665306513,,,0.7990938946302607,132.63150521854692,674.2659177865137,,,0.8539442860119082,0.682381665306513
