Ticker,Contract Name,Type,Expiry,Strike,Moneyness,Bid,Ask,Volume,Open Interest,Bid Stock,Ask Stock,Last Stock Price,Implied Volatility,Expiry_dt,Years_to_Expiry,Forward,LogMoneyness,IV_bid,IV_ask,IV_mid,IV_spread,Delta,Ivol/Rvol100d Ratio,Smoothed_IV,TotalVariance,Call Local Vol,Put Local Vol,Realised Vol 100d,IV_mid_binomial
EZPW,EZPW260320P00010000,Put,2026-03-20,10.0,0.5465383096976393,0.0,0.45,1.0,341,17.85,17.9,17.875,,2026-03-20,0.49828884325804246,18.29697904531576,-0.6041508737352685,,,,,,,,,,,0.31566610850008686,
EZPW,EZPW250919P00015000,Put,2025-09-19,15.0,0.8391608391608392,0.0,0.05,1.0,1122,17.85,17.9,17.875,,2025-09-19,0.0,17.875,-0.1753528874778613,,,,,,,,,,,0.31566610850008686,
EZPW,EZPW251219P00010000,Put,2025-12-19,10.0,0.5524298643273909,0.0,0.2,20.0,1934,17.85,17.9,17.875,,2025-12-19,0.24914442162902123,18.10184540290099,-0.5934287960419593,,,,,,,,,,,0.31566610850008686,
EZPW,EZPW251219P00012500,Put,2025-12-19,12.5,0.6905373304092387,0.0,0.75,3.0,2073,17.85,17.9,17.875,,2025-12-19,0.24914442162902123,18.10184540290099,-0.37028524472774954,,,,,,,,,,,0.31566610850008686,
EZPW,EZPW250919P00007500,Put,2025-09-19,7.5,0.4195804195804196,0.0,0.2,816.0,2401,17.85,17.9,17.875,,2025-09-19,0.0,17.875,-0.8685000680378065,,,,,,,,,,,0.31566610850008686,
EZPW,EZPW250919C00012500,Call,2025-09-19,12.5,0.6993006993006993,3.9,6.8,1.0,198,17.85,17.9,17.875,,2025-09-19,0.0,17.875,-0.35767444427181594,,,,,,,,,,,0.31566610850008686,
EZPW,EZPW250919C00007500,Call,2025-09-19,7.5,0.4195804195804196,6.6,10.5,5.0,86,17.85,17.9,17.875,,2025-09-19,0.0,17.875,-0.8685000680378065,,,,,,,,,,,0.31566610850008686,
EZPW,EZPW250919C00010000,Call,2025-09-19,10.0,0.5594405594405595,6.3,8.8,2.0,121,17.85,17.9,17.875,,2025-09-19,0.0,17.875,-0.5808179955860256,,,,,,,,,,,0.31566610850008686,
EZPW,EZPW251017P00017500,Put,2025-10-17,17.5,0.9751410162099754,0.4,0.5,102.0,28,17.85,17.9,17.875,0.3325051507370547,2025-10-17,0.07665982203969883,17.94612236496445,-0.02517318643225951,,,0.3325051507370547,,,1.0533444731110981,,,,,0.31566610850008686,0.3325051507370547
EZPW,EZPW251219C00007500,Call,2025-12-19,7.5,0.4143223982455432,8.7,11.1,71.0,47,17.85,17.9,17.875,,2025-12-19,0.24914442162902123,18.10184540290099,-0.8811108684937403,,,,,,,0.7018607880694592,0.12273067622308799,,,0.31566610850008686,
EZPW,EZPW251219C00012500,Call,2025-12-19,12.5,0.6905373304092387,4.0,5.7,97.0,303,17.85,17.9,17.875,,2025-12-19,0.24914442162902123,18.10184540290099,-0.37028524472774954,,,,,,,0.3726689597833312,0.03460171382977441,,,0.31566610850008686,
EZPW,EZPW251219P00015000,Put,2025-12-19,15.0,0.8286447964910864,0.2,0.3,1.0,1045,17.85,17.9,17.875,0.37446859485340633,2025-12-19,0.24914442162902123,18.10184540290099,-0.187963687933795,,,0.37446859485340633,,,1.186280645181468,,,,,0.31566610850008686,0.37446859485340633
EZPW,EZPW251219C00020000,Call,2025-12-19,20.0,1.1048597286547819,0.45,0.6,116.0,174,17.85,17.9,17.875,0.3327310537489443,2025-12-19,0.24914442162902123,18.10184540290099,0.09971838451798598,,,0.3327310537489443,,,1.0540601122177573,0.3458316418908148,0.0297975543668545,,,0.31566610850008686,0.3327310537489443
EZPW,EZPW250919C00017500,Call,2025-09-19,17.5,0.9790209790209791,0.35,0.45,41.0,399,17.85,17.9,17.875,,2025-09-19,0.0,17.875,-0.021202207650602937,,,,,,,,,,,0.31566610850008686,
EZPW,EZPW260320C00017500,Call,2026-03-20,17.5,0.9564420419708687,2.0,2.35,5.0,133,17.85,17.9,17.875,0.3580923025859858,2026-03-20,0.49828884325804246,18.29697904531576,-0.044535085799845865,,,0.3580923025859858,,,1.1344021196557668,0.3493871947742279,0.06082682261667674,,,0.31566610850008686,0.3580923025859858
EZPW,EZPW251017C00017500,Call,2025-10-17,17.5,0.9751410162099754,0.8,0.9,19.0,140,17.85,17.9,17.875,0.3087984156102159,2025-10-17,0.07665982203969883,17.94612236496445,-0.02517318643225951,,,0.3087984156102159,,,0.9782438066522144,0.3508619869503663,0.009437140996110205,,,0.31566610850008686,0.3087984156102159
EZPW,EZPW251017C00015000,Call,2025-10-17,15.0,0.8358351567514075,2.85,3.1,6.0,59,17.85,17.9,17.875,0.40081938372098513,2025-10-17,0.07665982203969883,17.94612236496445,-0.17932386625951777,,,0.40081938372098513,,,1.269757420666764,0.3563270690706022,0.00973341942304854,,,0.31566610850008686,0.40081938372098513
EZPW,EZPW260320C00020000,Call,2026-03-20,20.0,1.0930766193952786,1.0,1.15,7.0,1556,17.85,17.9,17.875,0.33984417157799784,2026-03-20,0.49828884325804246,18.29697904531576,0.08899630682467681,,,0.33984417157799784,,,1.0765937882682275,0.3452852761160737,0.05940695355582393,,,0.31566610850008686,0.33984417157799784
EZPW,EZPW250919C00015000,Call,2025-09-19,15.0,0.8391608391608392,2.75,3.1,115.0,1059,17.85,17.9,17.875,,2025-09-19,0.0,17.875,-0.1753528874778613,,,,,,,,,,,0.31566610850008686,
EZPW,EZPW260320C00015000,Call,2026-03-20,15.0,0.8198074645464589,3.6,3.8,1.0,123,17.85,17.9,17.875,0.3512447352131715,2026-03-20,0.49828884325804246,18.29697904531576,-0.1986857656271041,,,0.3512447352131715,,,1.1127096820185713,0.3541225123532317,0.06248679311013384,,,0.31566610850008686,0.3512447352131715
EZPW,EZPW251219C00015000,Call,2025-12-19,15.0,0.8286447964910864,3.2,3.4,31.0,335,17.85,17.9,17.875,0.36773904962338716,2025-12-19,0.24914442162902123,18.10184540290099,-0.187963687933795,,,0.36773904962338716,,,1.164962090389523,0.35545781413219407,0.031479461859315556,,,0.31566610850008686,0.36773904962338716
EZPW,EZPW251219C00017500,Call,2025-12-19,17.5,0.9667522625729341,1.45,1.55,133.0,2373,17.85,17.9,17.875,0.3372872724738429,2025-12-19,0.24914442162902123,18.10184540290099,-0.033813008106536674,,,0.3372872724738429,,,1.068493776783611,0.35029962456272057,0.030572468868334705,,,0.31566610850008686,0.3372872724738429
EZPW,EZPW260320C00012500,Call,2026-03-20,12.5,0.683172887122049,5.7,5.9,1.0,59,17.85,17.9,17.875,0.37912417350804084,2026-03-20,0.49828884325804246,18.29697904531576,-0.38100732242105884,,,0.37912417350804084,,,1.2010290724889032,0.3791241745160902,0.07162161649789525,,,0.31566610850008686,0.37912417350804084
EZPW,EZPW251219C00010000,Call,2025-12-19,10.0,0.5524298643273909,7.9,8.1,6.0,306,17.85,17.9,17.875,,2025-12-19,0.24914442162902123,18.10184540290099,-0.5934287960419593,,,,,,,0.5164654123073527,0.06645591652838369,,,0.31566610850008686,
