Ticker,Contract Name,Type,Expiry,Strike,Moneyness,Bid,Ask,Volume,Open Interest,Bid Stock,Ask Stock,Last Stock Price,Implied Volatility,Expiry_dt,Years_to_Expiry,Forward,LogMoneyness,IV_bid,IV_ask,IV_mid,IV_spread,Delta,Ivol/Rvol100d Ratio,Smoothed_IV,TotalVariance,Call Local Vol,Put Local Vol,Realised Vol 100d,IV_mid_binomial
WDC,WDC251010P00102000,Put,2025-10-10,102.0,0.9949097757918414,1.38,3.15,32.0,27.0,98.99,110.2,104.595,0.2580733652856484,2025-10-10,0.057494866529774126,102.52185924981886,-0.00510322353114538,,,0.2580733652856484,,,0.7860945836560194,0.31016078622424403,0.005530989677032349,,,0.3282981089697682,0.2580733652856484
WDC,WDC250919P00100000,Put,2025-09-19,100.0,0.9560686457287634,0.01,0.08,743.0,799.0,98.99,110.2,104.595,,2025-09-19,0.0,104.595,-0.044925563352992325,,,,,,,,,,,0.3282981089697682,
WDC,WDC251017C00125000,Call,2025-10-17,125.0,1.2274157439884898,0.29,1.12,4.0,168.0,98.99,110.2,104.595,0.5499710812697537,2025-10-17,0.07665982203969883,101.83998422067836,0.2049109379954405,,,0.5499710812697537,,,1.6752185475439294,0.6559129251025145,0.032980723966770785,,,0.3282981089697682,0.5499710812697537
WDC,WDC251031P00095000,Put,2025-10-31,95.0,0.9453529723991106,1.58,3.7,27.0,40.0,98.99,110.2,104.595,0.37256254437015357,2025-10-31,0.11498973305954825,100.49156534506854,-0.0561969054617881,,,0.37256254437015357,,,1.1348300041669188,0.3284236545405617,0.012403033725379015,,,0.3282981089697682,0.37256254437015357
WDC,WDC260116P00062500,Put,2026-01-16,62.5,0.6698390694978152,0.24,1.14,26.0,480.0,98.99,110.2,104.595,0.48638409442502917,2026-01-16,0.3258042436687201,93.30599370212437,-0.4007177902278916,,,0.48638409442502917,,,1.4815318186003275,0.4915168825323401,0.07871067118933037,,,0.3282981089697682,0.48638409442502917
WDC,WDC270115P00042500,Put,2027-01-15,42.5,0.6545509060618606,0.4,1.44,77.0,236.0,98.99,110.2,104.595,0.3017976695071757,2027-01-15,1.322381930184805,64.93001477257658,-0.423805918105424,,,0.3017976695071757,,,0.9192793417368333,0.3363137507597575,0.14957057224612322,,,0.3282981089697682,0.3017976695071757
WDC,WDC260918P00047500,Put,2026-09-18,47.5,0.6495111758504751,0.89,2.22,,64.0,98.99,110.2,104.595,0.39716640477604104,2026-09-18,0.9965776865160849,73.1319209985927,-0.4315352361673633,,,0.39716640477604104,,,1.20977365974598,0.3838288905196484,0.14682042617359647,,,0.3282981089697682,0.39716640477604104
WDC,WDC260918P00057500,Put,2026-09-18,57.5,0.7862503707663646,0.89,2.51,112.0,114.0,98.99,110.2,104.595,0.27000007298091305,2026-09-18,0.9965776865160849,73.1319209985927,-0.2404799994046541,,,0.27000007298091305,,,0.8224234791610585,0.2810631486486459,0.07872614276330693,,,0.3282981089697682,0.27000007298091305
WDC,WDC251121P00057500,Put,2025-11-21,57.5,0.5837389552462461,0.11,0.42,1.0,366.0,98.99,110.2,104.595,0.6980199753502968,2025-11-21,0.17248459958932238,98.50293437371168,-0.5383013905270652,,,0.6980199753502968,,,2.1261772647449972,0.6119476417971281,0.06459201841743237,,,0.3282981089697682,0.6980199753502968
WDC,WDC270115P00045000,Put,2027-01-15,45.0,0.6930539005360877,1.16,2.73,2.0,76.0,98.99,110.2,104.595,0.34588458231599883,2027-01-15,1.322381930184805,64.93001477257658,-0.3666475042654754,,,0.34588458231599883,,,1.0535686099484969,0.3079442196299704,0.12540100556029027,,,0.3282981089697682,0.34588458231599883
