Ticker,Contract Name,Type,Expiry,Strike,Bid,Ask,Volume,Open Interest,Implied Volatility,Last Stock Price,Bid Stock,Ask Stock,Moneyness,Expiry_dt,Years_to_Expiry,T,r,market_price,IV_mid,IV_status,Forward,Smoothed_IV
MARA,MARA260618C00030000,Call,2026-06-18,30.0,2.2,2.44,70.0,3325.0,0.8090839404296875,18.48,18.42,18.54,1.5652397776253277,2026-06-18,0.7446954140999316,0.7446954140999316,0.048972089745276594,2.3200000000000003,0.7861239172371266,verified,19.166392541795673,0.8225881993291759
MARA,MARA270617C00013000,Call,2027-06-17,13.0,9.1,9.85,5.0,524.0,0.8090839404296875,18.48,18.42,18.54,0.6539753006156214,2027-06-17,1.7412731006160165,1.7412731006160165,0.0418923292980802,9.475,0.7509426391330808,verified,19.878426582414374,0.8433085725793191
MARA,MARA251017P00014000,Put,2025-10-17,14.0,0.18,0.2,2230.0,4387.0,0.789064609375,18.48,18.42,18.54,0.7542282474782498,2025-10-17,0.07665982203969883,0.07665982203969883,0.05776826215826946,0.19,0.8243172345564503,verified,18.562020246269984,0.8324604891468097
MARA,MARA251010P00014000,Put,2025-10-10,14.0,0.12,0.13,102.0,608.0,0.804689453125,18.48,18.42,18.54,0.7550637357224267,2025-10-10,0.057494866529774126,0.057494866529774126,0.05776826215826946,0.125,0.8494023215541557,verified,18.54148111961057,0.8248991355976498
MARA,MARA251031C00025000,Call,2025-10-31,25.0,0.63,0.67,478.0,139.0,0.929688203125,18.48,18.42,18.54,1.3438310342980426,2025-10-31,0.11498973305954825,0.11498973305954825,0.0579377202461494,0.65,0.9414637900139157,verified,18.603529284512234,0.8106281088074335
MARA,MARA251024P00018000,Put,2025-10-24,18.0,1.42,1.51,283.0,142.0,0.73633076171875,18.48,18.42,18.54,0.9686428152804465,2025-10-24,0.09582477754962354,0.09582477754962354,0.05783512940375722,1.4649999999999999,0.7762331246268637,verified,18.582701193926212,0.8157434814628046
MARA,MARA251024C00025000,Call,2025-10-24,25.0,0.5,0.54,141.0,526.0,0.93554751953125,18.48,18.42,18.54,1.3453372434450646,2025-10-24,0.09582477754962354,0.09582477754962354,0.05783512940375722,0.52,0.9544576099868876,verified,18.582701193926212,0.8101738453143446
MARA,MARA251024C00023000,Call,2025-10-24,23.0,0.69,0.74,78.0,300.0,0.877930908203125,18.48,18.42,18.54,1.2377102639694595,2025-10-24,0.09582477754962354,0.09582477754962354,0.05783512940375722,0.715,0.8934276486291134,verified,18.582701193926212,0.8092533148504468
MARA,MARA271217C00032000,Call,2027-12-17,32.0,4.4,4.75,12.0,545.0,0.702151416015625,18.48,18.42,18.54,1.5825748211671082,2027-12-17,2.242299794661191,2.242299794661191,0.04013454513244997,4.575,0.6649941256785219,verified,20.22021301741729,0.8522468899184383
MARA,MARA251219P00010000,Put,2025-12-19,10.0,0.26,0.29,93.0,10216.0,0.9257819921875,18.48,18.42,18.54,0.5335685328607725,2025-12-19,0.24914442162902123,0.24914442162902123,0.05644832105213441,0.275,0.9535893775846175,verified,18.741734911510164,0.826465101382673
