Ticker,Contract Name,Type,Expiry,Strike,Moneyness,Bid,Ask,Volume,Open Interest,Bid Stock,Ask Stock,Last Stock Price,Implied Volatility,Expiry_dt,Years_to_Expiry,Forward,LogMoneyness,IV_bid,IV_ask,IV_mid,IV_spread,Delta,Ivol/Rvol100d Ratio,Smoothed_IV,TotalVariance,Call Local Vol,Put Local Vol,Realised Vol 100d,IV_mid_binomial
APLS,APLS260116C00065000,Call,2026-01-16,65.0,2.731051272651756,0.0,1.45,2.0,400,23.11,23.73,23.42,,2026-01-16,0.3258042436687201,23.800358730316788,1.0046866166294142,,,,,,,0.6655470581544981,0.14431593020548864,,,0.5650120884400033,
APLS,APLS251017P00018000,Put,2025-10-17,18.0,0.7655279296463575,0.0,0.95,200.0,403,23.11,23.73,23.42,,2025-10-17,0.07665982203969883,23.513185218879293,-0.26718957905506296,,,,,,,6.90578206958782,3.655893573700035,,,0.5650120884400033,
APLS,APLS270115C00055000,Call,2027-01-15,55.0,2.229050723457128,0.0,3.4,1.0,413,23.11,23.73,23.42,,2027-01-15,1.322381930184805,24.674180547447662,0.8015758102942663,,,,,,,0.5583353901286372,0.41223723751199753,,,0.5650120884400033,
APLS,APLS260116C00045000,Call,2026-01-16,45.0,1.8907278041435236,0.0,0.55,18.0,452,23.11,23.73,23.42,,2026-01-16,0.3258042436687201,23.800358730316788,0.6369618365040968,,,,,,,0.6366969154363384,0.132075489371695,,,0.5650120884400033,
APLS,APLS260116C00033000,Call,2026-01-16,33.0,1.386533723038584,0.4,1.2,4.0,21,23.11,23.73,23.42,0.587127210355011,2026-01-16,0.3258042436687201,23.800358730316788,0.3268069082002572,,,0.587127210355011,,,1.0391409712596902,0.6248520717034398,0.12720704522912418,,,0.5650120884400033,0.587127210355011
APLS,APLS260116C00028000,Call,2026-01-16,28.0,1.1764528559115257,1.2,2.8,,11,23.11,23.73,23.42,0.6434785274399288,2026-01-16,0.3258042436687201,23.800358730316788,0.16250385690898086,,,0.6434785274399288,,,1.1388756817868644,0.6468340574338872,0.1363146377684048,,,0.5650120884400033,0.6434785274399288
APLS,APLS251017C00029000,Call,2025-10-17,29.0,1.2333505533191316,0.0,0.3,1.0,561,23.11,23.73,23.42,,2025-10-17,0.07665982203969883,23.513185218879293,0.20973449303524638,,,,,,,0.6756538263827276,0.034995829177159175,,,0.5650120884400033,
APLS,APLS251017P00015000,Put,2025-10-17,15.0,0.6379399413719645,0.0,0.95,2.0,563,23.11,23.73,23.42,,2025-10-17,0.07665982203969883,23.513185218879293,-0.4495111358490177,,,,,,,6.203317181165906,2.94995765476837,,,0.5650120884400033,
APLS,APLS250919C00026000,Call,2025-09-19,26.0,1.1101622544833474,0.0,0.15,2.0,569,23.11,23.73,23.42,,2025-09-19,0.0,23.42,0.10450617985191059,,,,,,,,,,,0.5650120884400033,
APLS,APLS250919C00025000,Call,2025-09-19,25.0,1.067463706233988,0.0,0.45,1.0,667,23.11,23.73,23.42,,2025-09-19,0.0,23.42,0.06528546669862943,,,,,,,,,,,0.5650120884400033,
