Ticker,Contract Name,Type,Expiry,Strike,Moneyness,Bid,Ask,Volume,Open Interest,Bid Stock,Ask Stock,Last Stock Price,Implied Volatility,Expiry_dt,Years_to_Expiry,Forward,LogMoneyness,IV_bid,IV_ask,IV_mid,IV_spread,Delta,Ivol/Rvol100d Ratio,Smoothed_IV,TotalVariance,Call Local Vol,Put Local Vol,Realised Vol 100d,IV_mid_binomial
UBER,UBER251024C00102000,Call,2025-10-24,102.0,1.0740713429506803,1.64,1.91,13.0,114.0,94.34,94.65,94.495,0.36567053842525116,2025-10-24,0.09582477754962354,94.96575871746695,0.07145642120885583,,,0.36567053842525116,,,1.1576063471086055,0.8835144323635948,0.07480060595979954,,,0.3158850496445527,0.36567053842525116
UBER,UBER251003C00106000,Call,2025-10-03,106.0,1.119527455646033,0.19,0.23,18.0,412.0,94.34,94.65,94.495,0.38029343444172925,2025-10-03,0.038329911019849415,94.68280520090664,0.11290668167423819,,,0.38029343444172925,,,1.2038981739390693,1.1903380523131997,0.054309830261429,,,0.3158850496445527,0.38029343444172925
UBER,UBER270115P00045000,Put,2027-01-15,45.0,0.4520097855011986,1.09,1.36,12.0,1069.0,94.34,94.65,94.495,0.487521790889298,2027-01-15,1.322381930184805,99.55536681601481,-0.7940514500453145,,,0.487521790889298,,,1.5433518979067804,0.47293408838527384,0.2957727389326194,,,0.3158850496445527,0.487521790889298
UBER,UBER250926P00087000,Put,2025-09-26,87.0,0.9197700837969642,0.13,0.16,346.0,697.0,94.34,94.65,94.495,0.4008598597926914,2025-09-26,0.019164955509924708,94.58885598980291,-0.08363154908783113,,,0.4008598597926914,,,1.2690054823542802,0.0,0.0,,,0.3158850496445527,0.4008598597926914
UBER,UBER250919P00090000,Put,2025-09-19,90.0,0.9524313455738398,0.03,0.04,584.0,8891.0,94.34,94.65,94.495,,2025-09-19,0.0,94.495,-0.048737252716735825,,,,,,,,,,,0.3158850496445527,
UBER,UBER260618P00060000,Put,2026-06-18,60.0,0.6145261055551573,1.24,1.58,26.0,2380.0,94.34,94.65,94.495,0.4486731168245033,2026-06-18,0.7446954140999316,97.63621017498768,-0.4869038682825453,,,0.4486731168245033,,,1.420368318568319,0.4465535897625089,0.14849979334729912,,,0.3158850496445527,0.4486731168245033
UBER,UBER260618P00055000,Put,2026-06-18,55.0,0.5633155967588942,0.83,1.09,1.0,6649.0,94.34,94.65,94.495,0.4647544790341299,2026-06-18,0.7446954140999316,97.63621017498768,-0.5739152452721751,,,0.4647544790341299,,,1.4712772242848828,0.462784241576196,0.15949086148211183,,,0.3158850496445527,0.4647544790341299
UBER,UBER250919P00092000,Put,2025-09-19,92.0,0.9735964865865918,0.07,0.09,1451.0,3400.0,94.34,94.65,94.495,,2025-09-19,0.0,94.495,-0.026758345997960554,,,,,,,,,,,0.3158850496445527,
UBER,UBER251003C00103000,Call,2025-10-03,103.0,1.0878427163352964,0.4,0.47,30.0,216.0,94.34,94.65,94.495,0.37068670300636697,2025-10-03,0.038329911019849415,94.68280520090664,0.08419657579180692,,,0.37068670300636697,,,1.1734860621719179,1.200462617079629,0.055237637043338554,,,0.3158850496445527,0.37068670300636697
UBER,UBER250926P00091000,Put,2025-09-26,91.0,0.9620583635117671,0.52,0.64,405.0,1216.0,94.34,94.65,94.495,0.3602897138091598,2025-09-26,0.019164955509924708,94.58885598980291,-0.038680161225564905,,,0.3602897138091598,,,1.140572224657587,0.0,0.0,,,0.3158850496445527,0.3602897138091598
UBER,UBER251017C00110000,Call,2025-10-17,110.0,1.159469373661714,0.33,0.43,2330.0,9641.0,94.34,94.65,94.495,0.37837914625381613,2025-10-17,0.07665982203969883,94.8709836574722,0.147962463963759,,,0.37837914625381613,,,1.197838095470439,0.9533352657644769,0.06967213582643757,,,0.3158850496445527,0.37837914625381613
UBER,UBER251003C00104000,Call,2025-10-03,104.0,1.0984042961055418,0.3,0.35,33.0,225.0,94.34,94.65,94.495,0.36865769846827423,2025-10-03,0.038329911019849415,94.68280520090664,0.09385848670354364,,,0.36865769846827423,,,1.1670628251735988,1.197033456029081,0.05492251150702521,,,0.3158850496445527,0.36865769846827423
UBER,UBER271217P00075000,Put,2027-12-17,75.0,0.7321609610046639,7.95,9.7,490.0,1087.0,94.34,94.65,94.495,0.39403359039337055,2027-12-17,2.242299794661191,102.43649141998196,-0.3117548971106719,,,0.39403359039337055,,,1.2473955030057735,0.39899533278547616,0.35696801835395364,,,0.3158850496445527,0.39403359039337055
UBER,UBER251017P00110000,Put,2025-10-17,110.0,1.159469373661714,14.4,16.6,1.0,155.0,94.34,94.65,94.495,0.39144769898741394,2025-10-17,0.07665982203969883,94.8709836574722,0.147962463963759,,,0.39144769898741394,,,1.2392093244928417,0.23131630069026365,0.004101854803616145,,,0.3158850496445527,0.39144769898741394
UBER,UBER250919C00100000,Call,2025-09-19,100.0,1.0582570506376,0.03,0.04,2688.0,28159.0,94.34,94.65,94.495,,2025-09-19,0.0,94.495,0.056623262941090595,,,,,,,,,,,0.3158850496445527,
UBER,UBER261218P00077500,Put,2026-12-18,77.5,0.7804835899238421,5.55,6.8,55.0,1523.0,94.34,94.65,94.495,0.3839941305434942,2026-12-18,1.2457221081451062,99.29741124674034,-0.24784156432924076,,,0.3839941305434942,,,1.21561349920036,0.40058576981280836,0.1998997298680814,,,0.3158850496445527,0.3839941305434942
UBER,UBER250919C00099000,Call,2025-09-19,99.0,1.0476744801312239,0.04,0.05,1244.0,3146.0,94.34,94.65,94.495,,2025-09-19,0.0,94.495,0.046572927087589144,,,,,,,,,,,0.3158850496445527,
UBER,UBER251121C00115000,Call,2025-11-21,115.0,1.2061105689609093,0.97,1.22,96.0,4221.0,94.34,94.65,94.495,0.3976462346977461,2025-11-21,0.17248459958932238,95.34780886554623,0.18740077649123402,,,0.3976462346977461,,,1.2588320819399164,0.5675349538906014,0.05555658646110676,,,0.3158850496445527,0.3976462346977461
UBER,UBER251003P00105000,Put,2025-10-03,105.0,1.1089658758757874,9.4,10.6,2.0,87.0,94.34,94.65,94.495,0.35504723272443733,2025-10-03,0.038329911019849415,94.68280520090664,0.10342793771969438,,,0.35504723272443733,,,1.1239760575055755,0.056805622196186734,0.00012368597394481215,,,0.3158850496445527,0.35504723272443733
UBER,UBER250919C00097000,Call,2025-09-19,97.0,1.0265093391184719,0.12,0.15,2763.0,4173.0,94.34,94.65,94.495,,2025-09-19,0.0,94.495,0.026164055456382018,,,,,,,,,,,0.3158850496445527,
UBER,UBER261218P00047500,Put,2026-12-18,47.5,0.47836090995332264,1.02,1.24,2.0,1538.0,94.34,94.65,94.495,0.46207632857078507,2026-12-18,1.2457221081451062,99.29741124674034,-0.7373897896479464,,,0.46207632857078507,,,1.4627989804858856,0.4671960486116199,0.2719064401545012,,,0.3158850496445527,0.46207632857078507
UBER,UBER250919P00098000,Put,2025-09-19,98.0,1.0370919096248479,2.88,3.45,89.0,887.0,94.34,94.65,94.495,,2025-09-19,0.0,94.495,0.036420555623571126,,,,,,,,,,,0.3158850496445527,
UBER,UBER270115P00105000,Put,2027-01-15,105.0,1.0546894995027967,19.6,21.9,2.0,66.0,94.34,94.65,94.495,0.40908950293890034,2027-01-15,1.322381930184805,99.55536681601481,0.05324641034188909,,,0.40908950293890034,,,1.2950581339611522,0.3852098983605229,0.19622384552757968,,,0.3158850496445527,0.40908950293890034
UBER,UBER270115C00140000,Call,2027-01-15,140.0,1.406252666003729,5.4,6.6,25.0,2012.0,94.34,94.65,94.495,0.3797290687603257,2027-01-15,1.322381930184805,99.55536681601481,0.34092848279367,,,0.3797290687603257,,,1.2021115566805487,0.36230164697612705,0.17357913616147752,,,0.3158850496445527,0.3797290687603257
UBER,UBER251003P00092000,Put,2025-10-03,92.0,0.9716653388625948,1.43,1.68,51.0,567.0,94.34,94.65,94.495,0.36898410479716437,2025-10-03,0.038329911019849415,94.68280520090664,-0.028743835388788615,,,0.36898410479716437,,,1.168096132477181,0.027163212085431737,2.8281345027170502e-05,,,0.3158850496445527,0.36898410479716437
UBER,UBER250926C00089000,Call,2025-09-26,89.0,0.9409142236543657,6.05,6.95,166.0,238.0,94.34,94.65,94.495,0.5709651586430649,2025-09-26,0.019164955509924708,94.58885598980291,-0.060903298010275005,,,0.5709651586430649,,,1.807509279991374,1.3927082329749991,0.037173041903831375,,,0.3158850496445527,0.5709651586430649
UBER,UBER250919P00100000,Put,2025-09-19,100.0,1.0582570506376,4.45,5.4,86.0,2058.0,94.34,94.65,94.495,,2025-09-19,0.0,94.495,0.056623262941090595,,,,,,,,,,,0.3158850496445527,
UBER,UBER251219C00120000,Call,2025-12-19,120.0,1.2539944536560172,1.16,1.4,30.0,2111.0,94.34,94.65,94.495,0.39344644916053534,2025-12-19,0.24914442162902123,95.69420315228695,0.22633401927911148,,,0.39344644916053534,,,1.2455367849895334,0.41579360162573437,0.043073163704076364,,,0.3158850496445527,0.39344644916053534
UBER,UBER251003P00085000,Put,2025-10-03,85.0,0.8977342804708756,0.23,0.27,13.0,712.0,94.34,94.65,94.495,0.3925049201222083,2025-10-03,0.038329911019849415,94.68280520090664,-0.1078811559475125,,,0.3925049201222083,,,1.2425561784702108,0.015936371642536112,9.734568585370042e-06,,,0.3158850496445527,0.3925049201222083
