Ticker,Contract Name,Type,Expiry,Strike,Bid,Ask,Volume,Open Interest,Implied Volatility,Last Stock Price,Bid Stock,Ask Stock,Moneyness
CMRC,CMRC260116P00002500,Put,2026-01-16,2.5,0.0,0.15,11.0,613.0,0.87500125,4.89,4.88,4.95,0.5112474437627812
CMRC,CMRC260417P00002500,Put,2026-04-17,2.5,0.0,0.25,,1000.0,0.7656273437500001,4.89,4.88,4.95,0.5112474437627812
CMRC,CMRC260417C00002500,Call,2026-04-17,2.5,1.1,2.75,10.0,37.0,1.1308637207031251,4.89,4.88,4.95,1.956
CMRC,CMRC261218C00007500,Call,2026-12-18,7.5,0.5,1.1,1.0,24.0,0.6806672558593752,4.89,4.88,4.95,0.6519999999999999
CMRC,CMRC250919P00005000,Put,2025-09-19,5.0,0.15,0.25,11.0,85.0,0.6718782812500002,4.89,4.88,4.95,1.0224948875255624
CMRC,CMRC261218P00007500,Put,2026-12-18,7.5,2.5,3.4,,49.0,0.676761044921875,4.89,4.88,4.95,1.5337423312883436
CMRC,CMRC260417P00005000,Put,2026-04-17,5.0,1.0,1.15,,10.0,0.6826203613281252,4.89,4.88,4.95,1.0224948875255624
CMRC,CMRC250919C00005000,Call,2025-09-19,5.0,0.1,0.15,77.0,1245.0,0.8437515624999999,4.89,4.88,4.95,0.978
CMRC,CMRC261218C00002500,Call,2026-12-18,2.5,2.15,3.0,5.0,400.0,0.5937540625000001,4.89,4.88,4.95,1.956
CMRC,CMRC260417C00007500,Call,2026-04-17,7.5,0.35,0.5,62.0,1206.0,0.7314479980468749,4.89,4.88,4.95,0.6519999999999999
CMRC,CMRC260116P00005000,Put,2026-01-16,5.0,0.75,0.95,100.0,236.0,0.6972686523437501,4.89,4.88,4.95,1.0224948875255624
CMRC,CMRC251017P00005000,Put,2025-10-17,5.0,0.35,0.45,22.0,969.0,0.585941640625,4.89,4.88,4.95,1.0224948875255624
CMRC,CMRC261218C00005000,Call,2026-12-18,5.0,1.5,1.7,12.0,49.0,0.77148666015625,4.89,4.88,4.95,0.978
CMRC,CMRC260417C00005000,Call,2026-04-17,5.0,1.0,1.15,27.0,104.0,0.7578149218750001,4.89,4.88,4.95,0.978
CMRC,CMRC260116C00007500,Call,2026-01-16,7.5,0.25,0.3,155.0,1071.0,0.8085956640624999,4.89,4.88,4.95,0.6519999999999999
CMRC,CMRC251017C00005000,Call,2025-10-17,5.0,0.3,0.35,244.0,1926.0,0.648441015625,4.89,4.88,4.95,0.978
CMRC,CMRC251017P00007500,Put,2025-10-17,7.5,2.55,2.65,1.0,9.0,0.914063359375,4.89,4.88,4.95,1.5337423312883436
CMRC,CMRC260116C00005000,Call,2026-01-16,5.0,0.8,0.9,171.0,2149.0,0.79687703125,4.89,4.88,4.95,0.978
CMRC,CMRC260116C00002500,Call,2026-01-16,2.5,2.45,2.6,200.0,184.0,1.0351610742187505,4.89,4.88,4.95,1.956
