Ticker,Contract Name,Type,Expiry,Strike,Bid,Ask,Volume,Open Interest,Implied Volatility,Last Stock Price,Bid Stock,Ask Stock,Moneyness
CNK,CNK250919C00035000,Call,2025-09-19,35.0,0.0,0.15,1.0,446,1.1640666796875,28.56,28.51,28.52,0.816
CNK,CNK270115C00045000,Call,2027-01-15,45.0,0.0,1.2,50.0,455,0.3794007373046875,28.56,28.51,28.52,0.6346666666666666
CNK,CNK250919P00023000,Put,2025-09-19,23.0,0.0,0.4,2.0,515,1.60547072265625,28.56,28.51,28.52,0.8053221288515406
CNK,CNK260116P00020000,Put,2026-01-16,20.0,0.25,1.6,5.0,106,0.6782258740234376,28.56,28.51,28.52,0.700280112044818
CNK,CNK251121P00022000,Put,2025-11-21,22.0,0.0,0.3,2024.0,622,0.50586431640625,28.56,28.51,28.52,0.7703081232492998
CNK,CNK250919P00022000,Put,2025-09-19,22.0,0.0,1.35,1001.0,652,2.69531576171875,28.56,28.51,28.52,0.7703081232492998
CNK,CNK250919P00025000,Put,2025-09-19,25.0,0.0,0.2,10.0,799,0.9257819921875,28.56,28.51,28.52,0.8753501400560224
CNK,CNK250919C00036000,Call,2025-09-19,36.0,0.0,0.75,35.0,872,1.88671931640625,28.56,28.51,28.52,0.7933333333333333
CNK,CNK260116C00040000,Call,2026-01-16,40.0,0.0,0.3,62.0,1248,0.4155331884765625,28.56,28.51,28.52,0.714
CNK,CNK260116C00045000,Call,2026-01-16,45.0,0.0,1.15,50.0,1388,0.6054726953125001,28.56,28.51,28.52,0.6346666666666666
CNK,CNK251017P00021000,Put,2025-10-17,21.0,0.0,0.2,,2501,0.6367223828125,28.56,28.51,28.52,0.7352941176470589
CNK,CNK251121P00020000,Put,2025-11-21,20.0,0.0,0.2,,5000,0.579105771484375,28.56,28.51,28.52,0.700280112044818
CNK,CNK251219P00020000,Put,2025-12-19,20.0,0.0,0.25,5001.0,5003,0.5136767382812499,28.56,28.51,28.52,0.700280112044818
