Ticker,Contract Name,Type,Expiry,Strike,Moneyness,Bid,Ask,Volume,Open Interest,Bid Stock,Ask Stock,Last Stock Price,Implied Volatility
ITGR,ITGR250919C00105000,Call,2025-09-19,105.0,1.02,1.5,6.0,0,1,107.19,107.42,107.87000274658203,0.42383388671875
ITGR,ITGR250919C00110000,Call,2025-09-19,110.0,0.98,0.1,4.9,1,13,107.19,107.42,107.87000274658203,0.5537154003906251
ITGR,ITGR250919C00115000,Call,2025-09-19,115.0,0.93,0.0,4.8,1,2,107.19,107.42,107.87000274658203,0.7209500561523439
ITGR,ITGR250919P00065000,Put,2025-09-19,65.0,1.6500000000000001,0.0,0.0,0,1,107.19,107.42,107.87000274658203,0.500005
ITGR,ITGR250919P00070000,Put,2025-09-19,70.0,1.53,0.0,0.0,0,1,107.19,107.42,107.87000274658203,0.500005
ITGR,ITGR250919P00080000,Put,2025-09-19,80.0,1.34,0.0,0.0,0,1,107.19,107.42,107.87000274658203,0.2500075
ITGR,ITGR250919P00085000,Put,2025-09-19,85.0,1.26,0.0,0.0,0,1,107.19,107.42,107.87000274658203,0.2500075
ITGR,ITGR250919P00105000,Put,2025-09-19,105.0,1.02,0.0,4.8,2,3,107.19,107.42,107.87000274658203,0.5883830224609375
ITGR,ITGR250919P00110000,Put,2025-09-19,110.0,0.98,0.65,5.5,1,1,107.19,107.42,107.87000274658203,0.40820904296875
ITGR,ITGR251017C00115000,Call,2025-10-17,115.0,0.93,0.0,4.8,1,4,107.19,107.42,107.87000274658203,0.4781546325683594
ITGR,ITGR251017P00100000,Put,2025-10-17,100.0,1.07,0.0,4.8,0,2,107.19,107.42,107.87000274658203,0.5313767565917968
ITGR,ITGR251017P00105000,Put,2025-10-17,105.0,1.02,0.0,4.8,0,1,107.19,107.42,107.87000274658203,0.39038695556640624
ITGR,ITGR251121C00075000,Call,2025-11-21,75.0,1.43,34.5,38.9,0,1,107.19,107.42,107.87000274658203,0.8566908862304687
ITGR,ITGR251121C00095000,Call,2025-11-21,95.0,1.1300000000000001,12.5,16.9,1,2,107.19,107.42,107.87000274658203,0.4647270324707031
ITGR,ITGR251121C00110000,Call,2025-11-21,110.0,0.98,1.5,6.1,2,7,107.19,107.42,107.87000274658203,0.33960621337890623
ITGR,ITGR251121C00115000,Call,2025-11-21,115.0,0.93,0.05,4.9,1,25,107.19,107.42,107.87000274658203,0.3717103845214844
ITGR,ITGR251121C00120000,Call,2025-11-21,120.0,0.89,0.0,4.8,1,4,107.19,107.42,107.87000274658203,0.4425104577636719
ITGR,ITGR251121C00125000,Call,2025-11-21,125.0,0.86,0.0,4.8,1,46,107.19,107.42,107.87000274658203,0.5094043200683593
ITGR,ITGR251121C00130000,Call,2025-11-21,130.0,0.8300000000000001,4.8,7.7,1,8,107.19,107.42,107.87000274658203,0.6485630847167969
ITGR,ITGR251121C00135000,Call,2025-11-21,135.0,0.79,0.0,4.8,0,2,107.19,107.42,107.87000274658203,0.6253699572753908
ITGR,ITGR251121C00140000,Call,2025-11-21,140.0,0.77,0.0,4.8,0,1,107.19,107.42,107.87000274658203,0.5219774365234374
ITGR,ITGR251121C00150000,Call,2025-11-21,150.0,0.72,0.0,4.8,1,2,107.19,107.42,107.87000274658203,0.6059609716796877
ITGR,ITGR251121C00165000,Call,2025-11-21,165.0,0.65,0.0,0.0,1,2,107.19,107.42,107.87000274658203,0.2500075
ITGR,ITGR251121C00175000,Call,2025-11-21,175.0,0.61,0.0,0.0,0,1,107.19,107.42,107.87000274658203,0.2500075
ITGR,ITGR251121P00060000,Put,2025-11-21,60.0,1.79,0.0,4.8,0,1,107.19,107.42,107.87000274658203,1.0446825109863282
ITGR,ITGR251121P00070000,Put,2025-11-21,70.0,1.53,0.0,4.8,0,1,107.19,107.42,107.87000274658203,0.8242205078124999
ITGR,ITGR251121P00075000,Put,2025-11-21,75.0,1.43,0.0,4.8,0,1,107.19,107.42,107.87000274658203,0.7241238525390624
ITGR,ITGR251121P00085000,Put,2025-11-21,85.0,1.26,0.0,4.8,1,4,107.19,107.42,107.87000274658203,0.5377243493652344
ITGR,ITGR251121P00090000,Put,2025-11-21,90.0,1.19,0.0,0.0,1,3,107.19,107.42,107.87000274658203,0.062509375
ITGR,ITGR251121P00095000,Put,2025-11-21,95.0,1.1300000000000001,0.0,0.0,1,2,107.19,107.42,107.87000274658203,0.062509375
ITGR,ITGR251121P00100000,Put,2025-11-21,100.0,1.07,0.1,5.0,1,2,107.19,107.42,107.87000274658203,0.41834077758789057
ITGR,ITGR251121P00110000,Put,2025-11-21,110.0,0.98,2.9,7.5,2,3,107.19,107.42,107.87000274658203,0.30445031494140623
ITGR,ITGR251121P00120000,Put,2025-11-21,120.0,0.89,9.5,14.1,0,6,107.19,107.42,107.87000274658203,0.28552960571289054
ITGR,ITGR260220C00105000,Call,2026-02-20,105.0,1.02,9.5,13.8,2,3,107.19,107.42,107.87000274658203,0.418951123046875
ITGR,ITGR260220C00110000,Call,2026-02-20,110.0,0.98,4.0,8.8,0,50,107.19,107.42,107.87000274658203,0.3263006823730469
ITGR,ITGR260220C00115000,Call,2026-02-20,115.0,0.93,3.8,6.9,0,1,107.19,107.42,107.87000274658203,0.3267889587402344
ITGR,ITGR260220C00120000,Call,2026-02-20,120.0,0.89,0.05,4.9,6,14,107.19,107.42,107.87000274658203,0.3111030804443359
ITGR,ITGR260220C00125000,Call,2026-02-20,125.0,0.86,0.05,4.9,1,2,107.19,107.42,107.87000274658203,0.35773347351074214
ITGR,ITGR260220C00130000,Call,2026-02-20,130.0,0.8300000000000001,0.3,4.9,1,2,107.19,107.42,107.87000274658203,0.39990834472656256
ITGR,ITGR260220C00135000,Call,2026-02-20,135.0,0.79,0.0,4.8,1,2,107.19,107.42,107.87000274658203,0.43457596679687505
