Ticker,Contract Name,Type,Expiry,Strike,Moneyness,Bid,Ask,Volume,Open Interest,Bid Stock,Ask Stock,Last Stock Price,Implied Volatility
SHOP,SHOP250829C00060000,Call,2025-08-29,60.0,2.22,80.9,83.05,1,1,121.51,145.0,141.27999877929688,9.304691684570313
SHOP,SHOP250829C00065000,Call,2025-08-29,65.0,2.05,76.05,78.05,1,1,121.51,145.0,141.27999877929688,8.691410817871091
SHOP,SHOP250829C00075000,Call,2025-08-29,75.0,1.78,65.95,68.05,1,1,121.51,145.0,141.27999877929688,7.1718760351562505
SHOP,SHOP250829C00080000,Call,2025-08-29,80.0,1.67,60.95,63.05,1,2,121.51,145.0,141.27999877929688,6.535158081054687
SHOP,SHOP250829C00090000,Call,2025-08-29,90.0,1.48,50.95,53.05,8,10,121.51,145.0,141.27999877929688,5.363284545898436
SHOP,SHOP250829C00095000,Call,2025-08-29,95.0,1.4000000000000001,46.05,47.45,12,13,121.51,145.0,141.27999877929688,4.421879472656249
SHOP,SHOP250829C00100000,Call,2025-08-29,100.0,1.33,41.0,41.7,5,17,121.51,145.0,141.27999877929688,2.89844025390625
SHOP,SHOP250829C00101000,Call,2025-08-29,101.0,1.32,39.95,40.7,1,4,121.51,145.0,141.27999877929688,2.6718783203125005
SHOP,SHOP250829C00102000,Call,2025-08-29,102.0,1.31,39.05,40.95,2,7,121.51,145.0,141.27999877929688,4.097661127929687
SHOP,SHOP250829C00103000,Call,2025-08-29,103.0,1.29,38.0,40.05,3,1,121.51,145.0,141.27999877929688,4.029301838378906
SHOP,SHOP250829C00104000,Call,2025-08-29,104.0,1.28,36.95,38.0,5,5,121.51,145.0,141.27999877929688,3.031252421875
SHOP,SHOP250829C00105000,Call,2025-08-29,105.0,1.27,35.25,36.95,2,12,121.51,145.0,141.27999877929688,3.7382819042968753
SHOP,SHOP250829C00108000,Call,2025-08-29,108.0,1.23,33.05,35.05,2,4,121.51,145.0,141.27999877929688,3.56250109375
SHOP,SHOP250829C00109000,Call,2025-08-29,109.0,1.22,31.95,34.05,1,11,121.51,145.0,141.27999877929688,3.410157724609375
SHOP,SHOP250829C00110000,Call,2025-08-29,110.0,1.21,30.95,32.35,1,17,121.51,145.0,141.27999877929688,2.86719033203125
SHOP,SHOP250829C00111000,Call,2025-08-29,111.0,1.2,30.0,32.05,1,6,121.51,145.0,141.27999877929688,3.2460956347656245
SHOP,SHOP250829C00112000,Call,2025-08-29,112.0,1.19,28.95,31.05,2,4,121.51,145.0,141.27999877929688,3.1250021875
SHOP,SHOP250829C00113000,Call,2025-08-29,113.0,1.18,28.0,29.9,1,12,121.51,145.0,141.27999877929688,2.978518178710937
SHOP,SHOP250829C00114000,Call,2025-08-29,114.0,1.17,26.95,29.05,1,3,121.51,145.0,141.27999877929688,2.9355495361328128
SHOP,SHOP250829C00115000,Call,2025-08-29,115.0,1.16,26.0,27.25,3,27,121.51,145.0,141.27999877929688,2.4082071044921873
SHOP,SHOP250829C00116000,Call,2025-08-29,116.0,1.1500000000000001,25.05,27.0,10,17,121.51,145.0,141.27999877929688,2.7734405664062503
SHOP,SHOP250829C00117000,Call,2025-08-29,117.0,1.1400000000000001,24.0,26.05,1,14,121.51,145.0,141.27999877929688,2.67969080078125
SHOP,SHOP250829C00118000,Call,2025-08-29,118.0,1.1300000000000001,23.05,25.3,2,7,121.51,145.0,141.27999877929688,2.7158235229492185
SHOP,SHOP250829C00119000,Call,2025-08-29,119.0,1.12,21.95,24.05,1,4,121.51,145.0,141.27999877929688,2.4707069482421877
SHOP,SHOP250829C00120000,Call,2025-08-29,120.0,1.11,20.9,21.45,39,52,121.51,145.0,141.27999877929688,1.734376328125
SHOP,SHOP250829C00121000,Call,2025-08-29,121.0,1.1,20.05,22.05,5,11,121.51,145.0,141.27999877929688,2.328129179687499
SHOP,SHOP250829C00122000,Call,2025-08-29,122.0,1.09,19.0,21.05,6,19,121.51,145.0,141.27999877929688,2.214848212890624
SHOP,SHOP250829C00123000,Call,2025-08-29,123.0,1.08,18.0,20.05,2,19,121.51,145.0,141.27999877929688,2.123051567382812
SHOP,SHOP250829C00124000,Call,2025-08-29,124.0,1.07,16.3,17.55,17,46,121.51,145.0,141.27999877929688,1.5820333398437496
SHOP,SHOP250829C00125000,Call,2025-08-29,125.0,1.07,16.05,16.45,77,133,121.51,145.0,141.27999877929688,1.3671906640625
SHOP,SHOP250829C00126000,Call,2025-08-29,126.0,1.06,14.95,15.9,3,64,121.51,145.0,141.27999877929688,1.255863095703125
SHOP,SHOP250829C00127000,Call,2025-08-29,127.0,1.05,14.05,15.05,1,34,121.51,145.0,141.27999877929688,1.3476595117187498
SHOP,SHOP250829C00128000,Call,2025-08-29,128.0,1.04,12.35,14.3,1,21,121.51,145.0,141.27999877929688,0.9101571484375
SHOP,SHOP250829C00129000,Call,2025-08-29,129.0,1.03,12.05,12.85,3,24,121.51,145.0,141.27999877929688,1.0742233789062503
SHOP,SHOP250829C00130000,Call,2025-08-29,130.0,1.03,10.9,11.45,37,385,121.51,145.0,141.27999877929688,1.001958115234375
SHOP,SHOP250829C00131000,Call,2025-08-29,131.0,1.02,10.0,12.05,1,6,121.51,145.0,141.27999877929688,1.376956240234375
SHOP,SHOP250829C00132000,Call,2025-08-29,132.0,1.01,9.0,10.9,30,52,121.51,145.0,141.27999877929688,1.2373085009765623
SHOP,SHOP250829C00133000,Call,2025-08-29,133.0,1.0,8.0,10.0,2,31,121.51,145.0,141.27999877929688,1.1709025830078126
SHOP,SHOP250829C00134000,Call,2025-08-29,134.0,0.99,7.05,8.2,1,51,121.51,145.0,141.27999877929688,0.8457046679687499
SHOP,SHOP250829C00135000,Call,2025-08-29,135.0,0.99,5.3,6.45,29,242,121.51,145.0,141.27999877929688,0.6250037500000001
