Ticker,Contract Name,Type,Expiry,Strike,Moneyness,Bid,Ask,Volume,Open Interest,Bid Stock,Ask Stock,Last Stock Price,Implied Volatility
MCS,MCS250919C00002500,Call,2025-09-19,2.5,6.12,10.7,14.8,2,0,14.41,16.17,15.4399995803833,12.828126982421875
MCS,MCS250919C00005000,Call,2025-09-19,5.0,3.06,10.0,11.8,1,0,14.41,16.17,15.4399995803833,3.9062502343750003
MCS,MCS250919C00012500,Call,2025-09-19,12.5,1.22,2.6,4.4,0,4,14.41,16.17,15.4399995803833,1.1953165234375
MCS,MCS250919C00017500,Call,2025-09-19,17.5,0.87,0.0,0.75,1,41,14.41,16.17,15.4399995803833,0.69336244140625
MCS,MCS250919P00015000,Put,2025-09-19,15.0,1.02,0.0,0.75,5,6,14.41,16.17,15.4399995803833,0.64062859375
MCS,MCS251017C00002500,Call,2025-10-17,2.5,6.12,10.5,15.0,3,0,14.41,16.17,15.4399995803833,9.531254042968751
MCS,MCS251017C00017500,Call,2025-10-17,17.5,0.87,0.05,0.25,15,92,14.41,16.17,15.4399995803833,0.38867798828125
MCS,MCS251121C00002500,Call,2025-11-21,2.5,6.12,10.5,15.0,6,0,14.41,16.17,15.4399995803833,7.312500859375
MCS,MCS251121C00017500,Call,2025-11-21,17.5,0.87,0.15,0.5,10,54,14.41,16.17,15.4399995803833,0.4028380029296875
MCS,MCS251121C00020000,Call,2025-11-21,20.0,0.76,0.0,1.25,5,42,14.41,16.17,15.4399995803833,0.648441015625
MCS,MCS251121P00002500,Put,2025-11-21,2.5,6.12,0.0,1.3,0,1,14.41,16.17,15.4399995803833,3.6093759765625
MCS,MCS251121P00012500,Put,2025-11-21,12.5,1.22,0.0,0.75,10,14,14.41,16.17,15.4399995803833,0.5136767382812499
MCS,MCS251121P00015000,Put,2025-11-21,15.0,1.02,0.0,1.9,0,1,14.41,16.17,15.4399995803833,0.7246121289062499
MCS,MCS251121P00017500,Put,2025-11-21,17.5,0.87,1.2,1.7,0,50,14.41,16.17,15.4399995803833,1.0000000000000003e-05
MCS,MCS251121P00020000,Put,2025-11-21,20.0,0.76,3.1,3.6,43,43,14.41,16.17,15.4399995803833,1.0000000000000003e-05
MCS,MCS260220C00002500,Call,2026-02-20,2.5,6.12,10.5,15.0,5,0,14.41,16.17,15.4399995803833,5.07812865234375
MCS,MCS260220C00015000,Call,2026-02-20,15.0,1.02,0.95,2.75,0,1,14.41,16.17,15.4399995803833,0.6030313134765627
MCS,MCS260220C00017500,Call,2026-02-20,17.5,0.87,0.0,4.4,300,211,14.41,16.17,15.4399995803833,0.6918976123046876
MCS,MCS260220C00020000,Call,2026-02-20,20.0,0.76,0.0,0.95,1,3,14.41,16.17,15.4399995803833,0.5405319384765627
MCS,MCS260220P00012500,Put,2026-02-20,12.5,1.22,0.0,1.1,0,3,14.41,16.17,15.4399995803833,0.5937540625000001
MCS,MCS260220P00015000,Put,2026-02-20,15.0,1.02,0.0,1.8,0,1,14.41,16.17,15.4399995803833,0.47949739257812496
MCS,MCS260220P00017500,Put,2026-02-20,17.5,0.87,0.0,0.0,1,2,14.41,16.17,15.4399995803833,1.0000000000000003e-05
MCS,MCS260220P00020000,Put,2026-02-20,20.0,0.76,2.9,7.0,1,1,14.41,16.17,15.4399995803833,0.9047861083984375
