Ticker,Contract Name,Type,Expiry,Strike,Moneyness,Bid,Ask,Volume,Open Interest,Bid Stock,Ask Stock,Last Stock Price,Implied Volatility
INN,INN250919C00002500,Call,2025-09-19,2.5,2.18,2.55,3.1,50,4,5.44,5.45,5.480000019073486,2.593753515625
INN,INN250919C00005000,Call,2025-09-19,5.0,1.09,0.5,0.6,5,516,5.44,5.45,5.480000019073486,0.585941640625
INN,INN250919C00007500,Call,2025-09-19,7.5,0.73,0.0,0.05,2,27,5.44,5.45,5.480000019073486,0.773439765625
INN,INN250919P00005000,Put,2025-09-19,5.0,1.09,0.0,0.3,8,202,5.44,5.45,5.480000019073486,0.6562534375000001
INN,INN250919P00007500,Put,2025-09-19,7.5,0.73,1.95,2.35,5,5,5.44,5.45,5.480000019073486,1.1796916015624999
INN,INN251219C00002500,Call,2025-12-19,2.5,2.18,0.0,0.0,200,1,5.44,5.45,5.480000019073486,1.0000000000000003e-05
INN,INN251219C00005000,Call,2025-12-19,5.0,1.09,0.65,1.0,1,39,5.44,5.45,5.480000019073486,0.6357458300781251
INN,INN251219C00007500,Call,2025-12-19,7.5,0.73,0.0,0.75,1,2,5.44,5.45,5.480000019073486,0.7773459765625
INN,INN251219P00002500,Put,2025-12-19,2.5,2.18,0.0,0.15,0,1,5.44,5.45,5.480000019073486,1.0078174609375
INN,INN251219P00005000,Put,2025-12-19,5.0,1.09,0.2,0.35,1,95,5.44,5.45,5.480000019073486,0.4804739453125
INN,INN251219P00007500,Put,2025-12-19,7.5,0.73,2.1,2.75,2,0,5.44,5.45,5.480000019073486,0.80664255859375
INN,INN260320C00002500,Call,2026-03-20,2.5,2.18,2.6,3.6,0,2,5.44,5.45,5.480000019073486,0.851563984375
INN,INN260320C00005000,Call,2026-03-20,5.0,1.09,0.5,1.25,1,27,5.44,5.45,5.480000019073486,0.64062859375
INN,INN260320C00007500,Call,2026-03-20,7.5,0.73,0.0,0.25,3,301,5.44,5.45,5.480000019073486,0.48828636718750007
INN,INN260320P00005000,Put,2026-03-20,5.0,1.09,0.0,0.85,0,1,5.44,5.45,5.480000019073486,0.6953155468750001
