Ticker,Date,Close,Realised_Vol_30,Realised_Vol_60,Realised_Vol_100,Realised_Vol_180,Realised_Vol_252
INSW,2017-11-16,11.063467025756836,33.3102240566322,31.61903761744492,29.99568006912184,28.3707033151056,60.03735093377451
INSW,2017-11-17,11.069916725158691,33.35846159313182,31.31552540624533,29.991964221714067,28.367610752225943,41.29710196424608
INSW,2017-11-20,11.115046501159668,33.22666738667538,31.32760852201779,29.870062988659512,28.307228030579868,40.21167951920056
INSW,2017-11-21,11.08926010131836,33.23944067799234,30.749670694802088,29.86105888506483,28.288489645465415,40.20673505973305
INSW,2017-11-22,11.12149143218994,33.11437838538589,29.91647081499212,29.806714085837587,28.290588317226955,39.08126805962051
INSW,2017-11-24,11.218202590942385,33.367831924434945,29.405291427735776,29.797987241896102,28.285215463761443,38.94177518059222
INSW,2017-11-27,10.9732084274292,33.64555175539513,29.681542949791467,29.899652893600464,28.342132279964588,39.006219227553466
INSW,2017-11-28,11.102150917053224,33.89322614698077,29.801229295422864,29.968598666491275,28.35549936496576,39.01376296863592
INSW,2017-11-29,10.889392852783203,33.92903213045591,30.03302618800012,30.08977041446929,28.37559032195877,39.06332907136452
INSW,2017-11-30,10.953866004943848,33.97944082637703,30.01165901977062,29.872929957226237,28.37749343849406,38.651208057779726
INSW,2017-12-01,10.7991304397583,34.04808532761194,30.11848278285616,29.768332790877015,28.42092511313537,35.7367063066237
INSW,2017-12-04,11.0441255569458,35.039538681841954,30.476293791512248,30.037142405530844,28.53213149805921,33.9583174345701
INSW,2017-12-05,10.908736228942873,34.97252040119762,30.531763194674557,30.051715042847967,28.291879673807465,32.86750391761342
INSW,2017-12-06,10.753999710083008,35.067504175346684,30.42601811775681,30.088194872626232,28.31628059328487,30.68077570525432
INSW,2017-12-07,10.766895294189451,35.0088870256237,30.36926196199485,30.090520254686243,28.317388553086108,30.40183225974565
INSW,2017-12-08,10.779787063598633,35.02765791317953,30.340293472068524,29.97838409750552,28.318010492626367,29.39784631860872
INSW,2017-12-11,10.812026023864746,34.7040521343618,30.35369506932959,29.957684607925383,28.32180104252408,28.817130952769134
INSW,2017-12-12,11.005440711975098,35.37892798999502,30.37799635988437,30.120939844144424,28.19517831044628,28.654624621562963
INSW,2017-12-13,11.031230926513672,35.279519309927565,30.254237382370054,30.131180455740548,27.15719727121504,28.304521674702272
INSW,2017-12-14,10.992547988891602,35.14798499178484,28.850951720948647,29.96213744386245,27.153325830388976,28.139952559458063
INSW,2017-12-15,11.508328437805176,38.13094835705534,30.27865178317409,30.94666481995065,27.700828438766003,28.48570196515556
INSW,2017-12-18,11.482534408569336,37.43846798416817,29.41517367058196,30.935859737390917,27.69939930471978,28.40165492719234
INSW,2017-12-19,11.160175323486328,37.995013685615085,29.66076319385664,31.076602550138908,27.816694891409327,28.54431778044989
INSW,2017-12-20,11.20530605316162,38.02115161848902,29.468680752273663,30.97931442593545,27.815712255770503,28.477608178446857
INSW,2017-12-21,12.140161514282228,44.04061823621059,33.84533482835155,33.65371621913093,29.35743929079853,29.402506389768018
INSW,2017-12-22,12.591464042663574,39.34263998038095,34.44349691493607,34.13374848077397,29.664090221282716,29.516859954619857
INSW,2017-12-26,12.165945053100586,40.33066945746051,35.14986956876711,34.53242899553061,29.88195003831942,28.846756702207028
INSW,2017-12-27,11.998319625854492,39.37219530731868,35.17109956952799,34.58249725569133,29.92573599321916,28.87403265446268
INSW,2017-12-28,12.030553817749023,36.53487844721713,35.06640959519955,34.56050746557778,29.824194570972868,28.87426355984045
INSW,2017-12-29,11.901610374450684,35.599868296829094,35.0379092738314,34.57326453720045,29.83208758075035,28.89068564538543
INSW,2018-01-02,12.327128410339355,36.78840911937846,35.56556812272327,34.87195234235409,30.08020740812631,29.0634930636978
INSW,2018-01-03,12.249762535095217,36.89138990263838,35.570601897645304,34.869115108864165,30.080295554280784,28.97792507938514
INSW,2018-01-04,12.378707885742188,36.94846556097765,35.59670997586663,34.829530494444164,30.10409669269496,28.86650213872525
INSW,2018-01-05,12.146604537963867,37.488839740315,35.778258636940244,34.87181305923341,30.18685909894231,28.898958314325828
INSW,2018-01-08,11.643719673156738,39.72357860318327,36.704605986685806,34.011262352031366,30.582437242408545,29.1571849826813
INSW,2018-01-09,11.73398208618164,39.709904202037386,36.75765924184827,34.01739144041513,30.595319424325307,28.95086303868056
INSW,2018-01-10,11.856478691101074,39.14553594476396,36.83544085763469,33.1109168582812,30.590099749615067,28.96518459164949
INSW,2018-01-11,12.069236755371094,39.3084707094965,37.02842570059987,33.18848779998564,30.64852856315168,29.00914440584184
INSW,2018-01-12,12.056344032287598,38.76734520955311,36.99698912913752,32.8183382367076,30.648302932319943,29.001375098754306
INSW,2018-01-16,12.204627990722656,38.84611212142258,36.96908985541382,32.869776526355906,30.65771116122054,29.01904140917241
INSW,2018-01-17,11.972528457641602,39.0705922686102,37.15349769732113,32.98778597807453,30.72619824277809,28.86557882459385
INSW,2018-01-18,11.875821113586426,38.782031899858886,37.17833254425177,32.85893964314431,30.69456906162072,28.739629799429743
INSW,2018-01-19,11.90805721282959,38.52894574134525,37.07275800792068,32.860114718983944,30.689200324326844,28.74026957128534
INSW,2018-01-22,11.766218185424805,38.44523950134967,37.13270235088154,32.56186796832512,30.696898948815853,28.76110866725865
INSW,2018-01-23,11.727534294128418,38.4855322403113,37.11785331769256,32.12162165395835,30.68739313920484,28.75907671191528
INSW,2018-01-24,11.650166511535645,38.5812300091736,37.13161521050062,31.79522722339168,30.682904132749734,28.355293166373837
INSW,2018-01-25,11.488986015319824,38.87651178339119,37.09894730278152,31.85187812445276,30.71910099021621,28.373753894766143
INSW,2018-01-26,11.314908981323242,38.89441556527997,37.19667080721113,31.939747502984783,29.89336472526497,28.405565429644703
INSW,2018-01-29,11.08926010131836,39.36634069075267,37.33171709454876,32.091698625567325,29.97487723312597,28.46797629597418
INSW,2018-01-30,10.953866004943848,39.51953887865166,37.34930732899325,32.10785226237523,29.839819730898693,28.43884150851128
INSW,2018-01-31,10.76044750213623,37.33133679661401,37.448575088260405,32.21401381752396,29.789465394295934,28.403747617829996
INSW,2018-02-01,10.734657287597656,37.33136557198964,37.1344565634956,32.19592913867388,29.7889764116756,28.400605902138448
INSW,2018-02-02,10.721761703491213,36.493597686434434,37.09020453321008,32.17712882223126,29.68071377795868,28.32071878183866
INSW,2018-02-05,10.328481674194336,37.90965664525371,37.68652297102911,32.57268191815164,29.94566117417387,28.506089953895387
INSW,2018-02-06,10.483217239379885,29.24457200070001,37.08189119127833,32.63767351139207,29.955877847311395,28.546564446206947
INSW,2018-02-07,10.457426071166992,26.50441484483802,33.67306465067031,32.621099907541144,29.927013819560184,28.53961636575538
INSW,2018-02-08,10.102828025817873,26.515386219620567,34.17805344737099,33.04605425479652,30.129729678501576,28.68999594985453
INSW,2018-02-09,10.12217140197754,26.51282229527733,33.63480600148903,32.919836140665204,30.111314750832065,28.66180187665792
INSW,2018-02-12,10.315587043762209,27.361903263302317,32.52540258307526,33.00836029342735,30.2005516631922,28.72755556185171
INSW,2018-02-13,10.35426902770996,27.424906175120984,32.05334759024461,32.26762974292641,30.113321253759235,28.711331679781864
INSW,2018-02-14,10.483217239379885,25.26554342406233,32.10845179980354,32.23131071710072,29.97502876757747,28.70720068126914
INSW,2018-02-15,10.870051383972168,27.99434843130077,32.997727315654274,32.31916531913663,30.282159042100897,28.93957022136353
INSW,2018-02-16,10.818474769592283,27.65697520577377,32.9973459049611,32.19191296331806,30.284757888047796,28.940704165155317
INSW,2018-02-20,10.753999710083008,27.322185065868904,33.014698587878655,32.06843147945962,30.287858397051693,28.92420731994296
INSW,2018-02-21,10.88294506072998,25.163805859378662,33.106112210172654,32.06181866377814,30.325753557071256,28.936471978060062
INSW,2018-02-22,10.747552871704102,25.1504275718018,33.144133167002835,31.958476089959674,30.35637768076259,28.956004386880583
INSW,2018-02-23,10.592819213867188,25.03980971421584,32.97138872975636,32.02028184746072,30.3851873124844,28.984050396357
INSW,2018-02-26,10.68952751159668,24.510916971652893,32.93442227023643,32.00622517283738,30.40755992804093,28.97460251151152
INSW,2018-02-27,10.715314865112305,24.56829985768452,32.707318069632855,31.931469299063693,30.39143958518134,28.975940717013387
INSW,2018-02-28,10.489663124084473,24.573123945806383,32.9617746270155,32.031651980574594,30.47444177190836,29.00688185219587
INSW,2018-03-01,10.483217239379885,24.230958400300164,32.841391769779186,31.83935148730821,30.24685446202148,29.006110996645333
INSW,2018-03-02,10.753999710083008,25.700807253455334,32.93878695102525,32.137186554082334,30.319637125250654,29.117123698775067
INSW,2018-03-05,11.198860168457031,28.640259546726867,33.89182801715193,32.79778065052709,30.56160981874008,29.4001786053278
INSW,2018-03-06,11.25043773651123,28.543355169067347,33.76212609566477,32.80794717211903,30.513498181627803,29.4021692184509
INSW,2018-03-07,10.863602638244627,30.149986301997476,34.54709826811676,33.20333544282823,30.591866678196723,29.561326509995173
INSW,2018-03-08,11.327804565429688,32.74189003538691,35.58828881844283,33.9208289826365,30.99873641581641,29.84718787387949
INSW,2018-03-09,11.959635734558104,36.176981211249455,37.23547330582658,35.053038998747134,31.666584897645777,30.33933286775172
INSW,2018-03-12,12.385151863098145,37.09096455141449,37.71700355294893,35.502508118027045,31.943155007553287,30.5242884620242
INSW,2018-03-13,12.243313789367676,36.705248462261,37.81796878546774,35.52877584487714,31.86609466944434,30.509796197316795
INSW,2018-03-14,12.056344032287598,36.83059812720735,37.96641988075567,35.51511603239741,31.87439098525308,30.53176820984679
INSW,2018-03-15,11.66950798034668,37.80100282784378,37.45674171011539,35.87169960558881,32.09270782350721,30.66301896357111
INSW,2018-03-16,12.288442611694336,40.331380982759725,38.90668508731898,36.83613073044789,32.688599431539245,31.093778486876573
INSW,2018-03-19,12.107921600341797,40.6895499787047,38.56161192205006,36.8291020508881,32.672446926987185,31.12690251087232
INSW,2018-03-20,11.759769439697266,40.02857662719927,39.060569083703335,37.10357213141692,32.842444276542935,31.25126019581978
INSW,2018-03-21,12.017660140991213,40.23306570670179,35.68134371707687,37.26765195090777,32.925925855206195,31.15615803673627
INSW,2018-03-22,11.553458213806152,42.169762744502286,35.73986726441223,37.77209484549927,33.21538258497678,31.38998056537769
