Ticker,Date,Close,Realised_Vol_30,Realised_Vol_60,Realised_Vol_100,Realised_Vol_180,Realised_Vol_252
MTCH,1994-01-17,0.8089492321014404,92.82037196828696,78.20129074329193,82.51339791014193,98.6198299572542,105.46925719224016
MTCH,1994-01-18,0.7118750810623169,99.38483733637244,82.00266260473975,80.4554644205783,99.89357507074952,106.29009968636902
MTCH,1994-01-19,0.7765905857086182,101.8997431185218,84.2129782005353,81.71868941813236,100.11417091686612,106.61658972584324
MTCH,1994-01-20,0.7765905857086182,100.04779920587448,82.81327826676139,81.29161847267206,99.76366412317935,106.12935448641409
MTCH,1994-01-21,0.7280544638633728,101.8997431185218,83.62072503317,81.69550813993234,99.71763085131424,106.20621790080772
MTCH,1994-01-24,0.7361431121826172,88.40849149299606,83.33569278375018,81.71803948189297,99.66111142143656,106.1002999917084
MTCH,1994-01-25,0.6956957578659058,89.12790416278429,83.85882650719107,82.1148917599676,99.8186418940304,105.37810023608073
MTCH,1994-01-26,0.7280544638633728,83.84330329091318,84.32859749392979,82.50278450198589,99.92356067283812,105.35962858210242
MTCH,1994-01-27,0.7280544638633728,82.68679371363463,84.07650316793274,82.50278450198589,99.86840084613154,105.24346383284356
MTCH,1994-01-28,0.6956957578659058,81.18629942808798,84.30348014103726,82.52338177278511,100.0009111953001,105.32040304537232
MTCH,1994-01-31,0.6956957578659058,79.70472062615275,81.91607958250313,82.46890626441214,99.95180262876006,105.22515243158976
MTCH,1994-02-01,0.7118750810623169,79.2635932718102,81.96585300661901,82.08987928947465,99.97046062711448,105.12261691717768
MTCH,1994-02-02,0.6956957578659058,79.49833760581477,82.05495733772942,82.12487167502289,97.21581698314196,105.05900495273944
MTCH,1994-02-03,0.6795173287391663,78.5899557922405,82.09844010083836,82.18201621648664,95.278397951516,105.07202636703704
MTCH,1994-02-04,0.6309802532196045,80.28012117843413,83.34431508875187,81.69551031599282,95.69299386847122,104.8189513861322
MTCH,1994-02-07,0.6148009300231934,80.22267846098691,82.9827817438957,81.51585726342068,95.7535447729324,104.01049790714548
MTCH,1994-02-08,0.5500854253768921,85.7181500366796,84.56534938522869,83.21732433988217,96.45232664086392,104.60618611133276
MTCH,1994-02-09,0.5662638545036316,85.38991345032846,83.84994286823778,83.2749281186359,96.4885290818628,104.61201712465056
MTCH,1994-02-10,0.5500854253768921,85.65763073275897,83.46748785379712,82.52851018250742,96.42619476038055,104.09252119267214
MTCH,1994-02-11,0.5662638545036316,86.08117460174253,82.97604454766191,82.35716633412082,96.47746986991868,104.1290098675538
MTCH,1994-02-14,0.6633380651473999,97.84749979337396,89.59478827124104,84.20905450207951,98.05066615945708,105.0108648631532
MTCH,1994-02-15,0.6795173287391663,98.060856225471,89.77622337317945,84.35297199144236,97.26179389133196,105.03434808793604
MTCH,1994-02-16,0.6795173287391663,97.82253203561002,89.77622337317945,84.33754611985879,97.15884317362982,105.03434808793604
MTCH,1994-02-17,0.6633380651473999,96.85689627912616,89.6219494155717,82.88553967839614,97.210731837012,104.88656314755198
MTCH,1994-02-18,0.647158682346344,94.59106492471292,89.67016623006884,80.97460433410319,96.96199068896108,104.76177030705294
MTCH,1994-02-22,0.6795173287391663,94.6434401663893,90.07344007757978,79.03566594018794,97.06902227923938,104.8673427281217
MTCH,1994-02-23,0.6309802532196045,95.90254472913688,90.942964296398,79.70627769375582,97.38653205160908,104.89017686560145
MTCH,1994-02-24,0.6309802532196045,94.82329570372904,90.88479211982693,79.62487134397071,97.38653205160908,104.78416255725176
MTCH,1994-02-25,0.5824431777000427,91.48354014267424,91.90214317751987,80.48647592683318,97.63057349278364,105.09777332061888
MTCH,1994-02-28,0.6309802532196045,94.8955634861964,93.5172573047984,81.45239647517369,98.0668518972134,105.39343369049968
MTCH,1994-03-01,0.6148009300231934,94.99714943283094,93.4949161577897,81.51043944895716,97.73577381956032,104.96415742412202
MTCH,1994-03-02,0.5986224412918091,88.30307120571076,93.27065969024795,81.56547656788167,96.48218861087628,105.00246908223008
MTCH,1994-03-03,0.5824431777000427,83.97634506931408,92.89212736305169,81.62420040345427,96.3864576156659,105.01908861209668
MTCH,1994-03-04,0.5824431777000427,83.97634506931408,92.05714137471458,80.97978758455025,96.24437856899844,104.92557151144564
MTCH,1994-03-07,0.5662638545036316,82.55807093608432,92.18947803134785,80.44264656136515,96.07002747409052,104.94939188093484
MTCH,1994-03-08,0.5824431777000427,83.05583103491941,85.75935668096834,80.58081327330518,95.32805421304018,104.35551550674852
MTCH,1994-03-09,0.5662638545036316,82.01124262230438,85.2383659943807,80.64197525857647,93.807210225939,104.3993287821864
MTCH,1994-03-10,0.5662638545036316,80.53590686034457,82.4837874292963,80.58339738687815,93.74730763256342,104.3993287821864
MTCH,1994-03-11,0.5339060425758362,81.79969296254184,82.54084609749499,80.4677465085873,94.00408969822372,104.55382765531571
MTCH,1994-03-14,0.6309802532196045,95.85224284931536,88.15178068061552,84.96505519451746,95.60359938192792,105.85306980938677
MTCH,1994-03-15,0.5905328989028931,97.56460796755478,88.6003944602492,85.44477321488564,94.39340926087016,105.8117848465867
MTCH,1994-03-16,0.5986224412918091,97.36449895950189,88.28596298370822,85.42232912637887,93.38289547967416,105.81745028889786
MTCH,1994-03-17,0.6148009300231934,97.66481755731938,88.44284422217969,85.56567118335188,93.43792864101428,105.70712422438804
MTCH,1994-03-18,0.6148009300231934,97.49642422621218,87.83621028843514,84.75886185397941,91.94019883345014,105.70712422438804
MTCH,1994-03-21,0.5824431777000427,96.39911870718714,87.96366136833306,85.05021651761379,91.92731546892418,105.85940938097391
MTCH,1994-03-22,0.5986224412918091,96.51885833581932,88.00015744441639,85.00460547466126,90.7367995399306,105.73546399873828
MTCH,1994-03-23,0.6148009300231934,90.9335871073477,88.03391322922911,85.09317508901867,90.57308592018984,105.63768767559984
MTCH,1994-03-24,0.5986224412918091,91.0197229087724,87.64399269938325,85.03855599587928,90.44549682041814,105.05853417436342
MTCH,1994-03-25,0.5824431777000427,90.97414636053476,87.77799374045983,84.95009587600597,84.41289502438032,105.07027989904276
MTCH,1994-03-28,0.6795173287391663,100.90265187635904,93.368068456318,88.55157925521092,85.76754736478459,105.74184495908618
MTCH,1994-03-29,0.7604121565818787,95.64254080881749,95.95567193745912,89.05339523932993,86.59427326295899,106.29770013057438
MTCH,1994-03-30,0.7685018181800842,95.48261264316618,95.965531331298,88.98087994674682,86.13791900082605,106.14906964411708
MTCH,1994-03-31,0.7280544638633728,96.95889126876192,96.56429294532784,89.36550636225704,86.28346708099473,106.30749810251356
MTCH,1994-04-04,0.6714276671409607,99.6675813699875,97.45081108604174,90.20761449747675,86.5113032847438,106.64485609577191
MTCH,1994-04-05,0.8251276016235352,115.76857914134833,105.05476171905126,96.09285767732646,87.72041636354207,107.77062878407756
MTCH,1994-04-06,0.7765905857086182,116.76554343382656,105.4603843162472,96.37491679683222,87.9832679938662,107.90016802750785
