Ticker,Date,Close,Realised_Vol_30,Realised_Vol_60,Realised_Vol_100,Realised_Vol_180,Realised_Vol_252
IONS,1992-05-15,9.625,80.69725974269586,68.21815529802878,63.34051697334166,68.67991815497435,70.72825679096779
IONS,1992-05-18,9.25,80.01193496731592,68.51995654743061,63.55536470724268,68.81180155002015,70.04940979066473
IONS,1992-05-19,9.25,80.01193496731592,67.93267431561443,63.55536470724268,68.80288424431455,70.04940979066473
IONS,1992-05-20,9.25,80.01193496731592,67.75213053073152,63.55536470724268,68.32275801648953,70.04940979066473
IONS,1992-05-21,8.75,78.60949356024621,68.45342919528068,63.73315326367248,68.60080173639722,70.25647682559215
IONS,1992-05-22,9.25,80.00450418413757,69.65002172034971,63.72074355214643,68.95612037665349,70.4772192400728
IONS,1992-05-26,9.25,79.59549544804194,69.58795827184954,63.50223777684938,68.95612037665349,70.46408513657619
IONS,1992-05-27,9.75,80.83095072171432,70.62023348058425,64.03204223376754,69.04901148294338,70.46408513657619
IONS,1992-05-28,9.75,80.83095072171432,68.54758004544087,63.7187133733504,68.98885590220783,70.46408513657619
IONS,1992-05-29,9.75,79.52078377774974,68.19045723881914,63.62987064604074,68.1168234621965,70.41580981694639
IONS,1992-06-01,9.75,77.9403990061197,66.58286374278765,63.54230202875173,67.49987426931787,70.36449710136466
IONS,1992-06-02,9.5,74.05555165672584,66.64030448492295,59.9360713275244,67.52109785772693,70.41319955202955
IONS,1992-06-03,8.75,66.61888771122088,68.40231151186379,61.03476536164106,68.15967194766498,70.89304953120221
IONS,1992-06-04,9.0,67.24878117154827,68.77208362758893,61.25466220967143,68.2015096779928,70.9498780273141
IONS,1992-06-05,8.5,61.68343777368433,68.77208362758893,61.65673237519469,68.49356328261186,71.12723067414554
IONS,1992-06-08,9.0,61.81154446716602,69.99866426033233,62.17293320024725,68.65465975609379,71.36007538029841
IONS,1992-06-09,8.5,62.86899297809628,69.88623434656772,62.68941049060457,67.60501430788904,71.53846993963367
IONS,1992-06-10,8.375,62.88036395577298,69.83955637875353,62.69738497145786,67.36244382404738,70.40528379724726
IONS,1992-06-11,7.75,64.21208960827488,71.3639705412819,63.60827911133623,67.85392804563077,70.66006993999727
IONS,1992-06-12,7.875,64.50656839122182,71.5055868112173,63.3581718864056,67.85693032448668,70.29675943505069
IONS,1992-06-15,8.25,62.92106660645086,72.3218155094447,63.75597242686191,68.08385444565677,70.30340364049214
IONS,1992-06-16,7.875,60.611553868679536,72.78678073257623,63.97795509751944,68.26826077131378,70.4514376921214
IONS,1992-06-17,8.0,60.998681428394455,72.91984671749022,64.06605882646878,68.23773374351644,70.47138383183376
IONS,1992-06-18,7.75,61.28208909585823,72.87346340110518,64.08746934854815,68.31530330321698,70.53842050580006
IONS,1992-06-19,8.0,62.41809898916585,73.12453049358444,64.2228888183323,68.02692275716905,70.60581147197404
IONS,1992-06-22,7.75,62.69509063213208,73.10868770193058,64.03130853529024,68.09381815271571,70.57699012144917
IONS,1992-06-23,8.0,62.72407379537617,73.43731099049488,64.21657910272359,68.19360273317419,70.46824875513954
IONS,1992-06-24,7.75,62.34362639994004,73.54924473079329,63.3494040995788,68.23423556986778,70.36427587253473
IONS,1992-06-25,8.25,64.45649022012257,74.64028971761549,64.30563343737128,68.68983734170624,70.46621559382012
IONS,1992-06-26,8.25,64.45649022012257,72.84768528441987,64.25930059444876,68.68983734170624,70.46621559382012
IONS,1992-06-29,8.0,64.84007977607864,72.72131948534081,64.31573660181283,68.69237977205623,70.52959849595207
IONS,1992-06-30,8.25,64.88774050760746,72.22414900844731,64.58124273651491,68.5689855187194,70.60099779362736
IONS,1992-07-01,7.75,67.06205873202347,73.22005011267785,65.0622441450177,68.88067403581935,70.69944764544553
IONS,1992-07-02,8.25,69.92667937503406,74.4998761557974,65.88293050130031,69.30010310758796,70.98340312453234
IONS,1992-07-06,8.0,68.69017325731839,73.1886652845481,65.97880331050114,69.21230369056401,71.00219218202015
IONS,1992-07-07,8.25,67.21331526734858,73.27593513943025,66.21755637990306,69.10240652517216,71.02188808799546
IONS,1992-07-08,8.125,67.2836580853798,73.08293463860214,66.21026627214118,68.56343672852489,71.02637206289629
IONS,1992-07-09,7.75,66.15393230819046,73.38588411577798,66.37519661441893,68.25056389609907,71.16838671105798
IONS,1992-07-10,7.75,66.15393230819046,73.38588411577798,66.35317976059528,67.802059714362,70.97596404842606
IONS,1992-07-13,7.75,66.15393230819046,72.77905062471237,65.86527631649072,66.29551743936717,70.55428094702772
IONS,1992-07-14,8.0,67.1061636525056,72.41537611732312,66.12098171346999,66.3841416416227,70.57589407622392
IONS,1992-07-15,8.0,66.87615438155238,70.36325122723757,66.08512410298945,66.17172439394511,70.38277339513657
IONS,1992-07-16,8.25,63.58085747969636,64.57682731741781,65.979965789136,66.30322205980711,70.45389181452471
IONS,1992-07-17,8.25,62.94174450403948,64.57682731741781,65.8794312286181,66.30322205980711,66.06886871932393
IONS,1992-07-20,8.0,61.411160713859616,61.02946989362788,65.9724342900711,66.03917299228435,66.10809142362734
IONS,1992-07-21,7.75,59.33718867436985,60.15967312348419,66.10377857964569,65.80120840615645,65.98988307785348
IONS,1992-07-22,7.5,57.877644125236216,59.950540754935055,66.2021927348508,65.84717054404616,66.05159189526688
IONS,1992-07-23,7.5,57.800133727304846,59.90600853496903,66.2021927348508,65.52630329320198,66.05159189526688
IONS,1992-07-24,7.75,54.284874489091706,59.13872651070014,65.18878826739746,65.63886076988815,66.00434250072152
IONS,1992-07-27,7.5,54.87380731422312,59.44986473454389,65.10251711850647,65.67427523032315,66.04026994871415
IONS,1992-07-28,8.0,56.47279559116899,59.40832435938661,65.05167747730538,66.17636726311171,65.91984358636506
IONS,1992-07-29,7.75,55.59418978879472,58.1158717002757,65.14405764363667,66.10531205958506,65.87597595578926
IONS,1992-07-30,7.875,55.60065016620129,58.26770059205679,65.20291669349709,66.15011526828492,65.90129611731969
IONS,1992-07-31,7.75,55.01642635233991,58.30372158927659,65.21871936370796,66.11780798703857,65.88544572686293
IONS,1992-08-03,7.625,54.36466517496578,58.33865373991841,64.71614322078707,65.50981267996212,65.87035298234161
IONS,1992-08-04,7.25,55.52226074584197,59.05289192204732,65.10814621148121,64.30326011935897,66.04305210939323
IONS,1992-08-05,7.25,54.58887880572926,58.391800384577394,64.51359751347645,63.89017938686279,66.0142883535769
IONS,1992-08-06,7.5,54.92887979721377,58.62427120828539,64.75574094579328,64.04538915354225,66.10162161568496
IONS,1992-08-07,7.0,54.9187625639464,59.36826987973335,65.55524104943473,64.50699896812468,66.43272088737002
IONS,1992-08-10,7.0,54.9187625639464,59.36826987973335,65.55524104943473,64.46079820415808,66.40377206654917
IONS,1992-08-11,7.0,54.40896124529814,59.35864600781533,65.55524104943473,63.52794353793145,66.33200582675495
IONS,1992-08-12,7.0,53.39950060482561,58.93121389279574,65.55524104943473,63.51116064864871,66.33200582675495
IONS,1992-08-13,7.25,51.80888982705638,59.48555680804149,65.86177807152114,63.67584327116364,66.33873758813166
IONS,1992-08-14,7.5,49.304589306879066,59.98801147658504,66.02168381155273,63.80494492013177,66.44008765270185
IONS,1992-08-17,7.25,49.46489287140643,59.3455299367504,66.04501538994509,63.90652826817799,66.44008765270185
IONS,1992-08-18,7.0,49.20745104320444,58.41633688063487,66.07091808338677,64.0146188670384,66.50879915409786
IONS,1992-08-19,6.75,49.94671790051303,58.76722486848642,66.20250695458444,63.50287814895571,66.44006134204109
IONS,1992-08-20,6.75,48.424517235565176,57.52936960319821,66.14302512066547,62.26450063842475,66.42741352867137
IONS,1992-08-21,6.5,49.33937046861786,57.87652149895939,66.1995157573662,62.04348579874402,66.48750236481114
IONS,1992-08-24,6.0,53.76790752266435,59.77099940980977,66.1160862810099,62.2457401703018,66.9269556192475
IONS,1992-08-25,6.0,52.472908062902015,59.77099940980977,65.91488357426417,62.22172335053998,66.20817971558154
IONS,1992-08-26,6.0,52.472908062902015,59.676028099802494,65.33078447256158,62.19587121291128,65.76793093126273
IONS,1992-08-27,6.375,55.1150584383392,59.23076239634658,66.16084963952463,62.50960330128342,66.06377719491513
IONS,1992-08-28,6.75,58.287891601657584,60.21960915177353,66.88353606616421,62.12485953772898,66.34669388501152
IONS,1992-08-31,7.25,62.0281798035134,61.203468260383445,66.94953108408083,62.59673829385427,66.7660681125116
IONS,1992-09-01,7.25,61.44176831261533,59.92537998270486,66.79310469704454,62.09780206175613,66.41316454770316
IONS,1992-09-02,6.75,64.07899958839039,60.53976512252868,67.51298303727278,62.53626372978679,66.76079817052909
IONS,1992-09-03,7.25,67.66587330657407,62.42442224603478,68.4197650233073,62.93439384182618,67.18067414858531
