Expiry,Skew_25_delta,Skew_75_delta,Skew_90_Moneyness,Skew_80_Moneyness,Skew_70_Moneyness,Skew_90_Moneyness_Vol,Skew_80_Moneyness_Vol,Skew_70_Moneyness_Vol,ATM_12m_3m_Ratio,Ticker
2025-09-12,0.42271221050517566,,0.9272575872063286,0.8242289664056254,0.7212003456049221,0.16678230214489476,0.16678230214489476,0.16678230214489476,1.0016371071881458,SOFI
2025-09-19,0.6559279754511822,0.3039000373763178,0.9087060848867601,0.8077387421215645,0.7067713993563689,0.4172133034343441,0.4172133034343441,0.4172133034343441,1.0016371071881458,SOFI
2025-09-26,0.7154952254199147,0.40893202713592103,0.8770431788471974,0.7795939367530643,0.6821446946589312,0.19673841824708754,0.19673841824708754,0.19673841824708754,1.0016371071881458,SOFI
2025-10-03,0.7540997226504409,0.47515484901400645,,,,,,,1.0016371071881458,SOFI
2025-10-10,0.787680635314151,0.514781674322908,,,,,,,1.0016371071881458,SOFI
2025-10-17,0.8070250552284999,0.5503066010103674,0.8585359826832104,,,0.5819509909337521,,,1.0016371071881458,SOFI
2025-10-24,0.8281127806918871,0.5796925875363994,,,,,,,1.0016371071881458,SOFI
2025-11-21,0.8765277757173278,0.6733879014579276,0.8543807615017395,,,0.7609076941552967,,,1.0016371071881458,SOFI
2025-12-19,0.8786131300211586,0.6936511926646737,0.8544420735373829,,,0.7728424103790246,,,1.0016371071881458,SOFI
2026-01-16,0.8895218794245241,0.7129492678183691,0.8493800138972482,,,0.7963260378786939,,,1.0016371071881458,SOFI
2026-02-20,0.8992945367557348,0.735238269103463,,,,,,,1.0016371071881458,SOFI
2026-03-20,0.9020533099565241,0.7341249278515622,,,,,,,1.0016371071881458,SOFI
2026-04-17,0.8995880760678776,0.7260030939255999,,,,,,,1.0016371071881458,SOFI
2026-05-15,0.8913759800721381,0.7384349598111216,,,,,,,1.0016371071881458,SOFI
2026-06-18,0.8945467006783596,0.7364919551904286,,0.7013795076916798,0.5824781647091396,,0.844270467364103,0.8254117753510758,1.0016371071881458,SOFI
2026-09-18,0.8922238548341076,0.7267404740519313,,,0.5818232259286634,,,0.8239237200372803,1.0016371071881458,SOFI
2027-01-15,,,,,0.5818489843127708,,,0.8157787612583792,1.0016371071881458,SOFI
2027-06-17,,,,,,,,,1.0016371071881458,SOFI
2027-12-17,,,,,,,,,1.0016371071881458,SOFI
