Expiry,Skew_25_delta,Skew_75_delta,Skew_90_Moneyness,Skew_80_Moneyness,Skew_70_Moneyness,Skew_90_Moneyness_Vol,Skew_80_Moneyness_Vol,Skew_70_Moneyness_Vol,ATM_12m_3m_Ratio,Ticker
2025-09-12,0.7346545432304852,0.4123594257779114,0.8880656062758618,0.7893916500229884,0.6907176937701147,0.3718386869180774,0.3718386869180774,0.3718386869180774,0.9769185643131647,DKNG
2025-09-19,0.8150693101375782,0.615029387149069,0.8699908684327514,0.773325216384668,0.6766595643365844,0.5598578132311638,0.5598578132311638,0.5598578132311638,0.9769185643131647,DKNG
2025-09-26,0.8352700018505662,0.7032879432860789,,,,,,,0.9769185643131647,DKNG
2025-10-03,0.8537460880468459,0.7255432572668424,0.8852544276164236,0.7868928245479322,0.6885312214794406,0.7860798988889296,0.7860798988889296,0.7860798988889296,0.9769185643131647,DKNG
2025-10-10,0.860653510411999,0.7368873625581117,,,,,,,0.9769185643131647,DKNG
2025-10-17,0.8554351468907623,0.7478809243886254,,,,,,,0.9769185643131647,DKNG
2025-10-24,0.8559483959345487,0.7624257565048937,0.8542593780512817,0.7593416693789171,0.6644239607065524,1.3481152500024889,1.3481152500024889,1.3481152500024889,0.9769185643131647,DKNG
2025-11-21,0.8846530196732402,0.8499904774642733,0.8346644688629743,,,0.8737556066644624,,,0.9769185643131647,DKNG
2025-12-19,0.8684621488007485,0.8438504795570891,,,,,,,0.9769185643131647,DKNG
2026-01-16,0.870823435771996,0.8287208047983153,,,,,,,0.9769185643131647,DKNG
2026-02-20,0.8599115767233801,0.8589247735744199,,,,,,,0.9769185643131647,DKNG
2026-03-20,0.8464946342543453,0.8415830901164117,,,,,,,0.9769185643131647,DKNG
2026-06-18,0.8314796291960804,0.805493150116531,,,,,,,0.9769185643131647,DKNG
2026-09-18,0.8170966025786044,0.8246945156693067,,,,,,,0.9769185643131647,DKNG
2026-12-18,0.8145575420089314,0.7944800794763993,,,,,,,0.9769185643131647,DKNG
2027-01-15,0.7994736830566406,0.8281061533379324,,,,,,,0.9769185643131647,DKNG
2027-12-17,0.759052531102874,0.8171173854234347,,,,,,,0.9769185643131647,DKNG
