Expiry,Skew_25_delta,Skew_75_delta,Skew_90_Moneyness,Skew_80_Moneyness,Skew_70_Moneyness,Skew_90_Moneyness_Vol,Skew_80_Moneyness_Vol,Skew_70_Moneyness_Vol,ATM_12m_3m_Ratio,Ticker
2025-09-12,1.0727850444580183,1.0189542962898497,,,,,,,0.7244283958786861,PCG
2025-09-19,0.9893529629712875,1.0817993507749628,0.8181480578440065,0.664852437906319,,1.1198464580111513,1.330105014896178,,0.7244283958786861,PCG
2025-09-26,0.9845171952656253,1.098078709024184,,,,,,,0.7244283958786861,PCG
2025-10-03,0.987380877778026,1.0830799385000738,0.8983334955082372,0.7985186626739886,0.6987038298397399,0.9981169894900153,0.9981169894900153,0.9981169894900153,0.7244283958786861,PCG
2025-10-10,0.9861851610734279,1.0608078134914196,,,,,,,0.7244283958786861,PCG
2025-10-17,0.9818203800193698,1.0402190827140283,0.7963990217691824,,,1.027563320573988,,,0.7244283958786861,PCG
2025-10-24,0.9752673091199805,1.0266587910036744,0.8501637150155906,0.7557010800138584,0.661238445012126,2.346215828779691,2.346215828779691,2.346215828779691,0.7244283958786861,PCG
2025-11-21,0.9512452925040841,1.049791949425139,0.8408362012064148,0.7474099566279243,0.6539837120494337,0.9855889210500053,0.9855889210500053,0.9855889210500053,0.7244283958786861,PCG
2025-12-19,0.9206574098111706,1.0798063098071575,0.7877910953816055,0.6649791436354539,,1.0251623728996209,0.9992436092107637,,0.7244283958786861,PCG
2026-01-16,0.8914673882819502,0.9391759112333548,0.7857446750433483,0.6613740232915504,0.5219231627171023,0.9992931260337587,1.0104607149235367,1.008229668062094,0.7244283958786861,PCG
2026-03-20,0.8729826860551765,0.860859634559431,,,0.5226764777066943,,,0.9118641775995394,0.7244283958786861,PCG
2026-06-18,0.8448899350363773,0.8291281979319226,,,,,,,0.7244283958786861,PCG
2026-09-18,0.8001319187511208,0.5780635657398211,,,,,,,0.7244283958786861,PCG
2027-01-15,0.7569337756788036,0.5951458223205913,,,,,,,0.7244283958786861,PCG
