Expiry,Skew_25_delta,Skew_75_delta,Skew_90_Moneyness,Skew_80_Moneyness,Skew_70_Moneyness,Skew_90_Moneyness_Vol,Skew_80_Moneyness_Vol,Skew_70_Moneyness_Vol,ATM_12m_3m_Ratio,Ticker
2025-09-12,1.3869535365927257,,,,,,,,0.9796017549232928,MARA
2025-09-19,1.1948692296802075,2.5235627414205575,,,,,,,0.9796017549232928,MARA
2025-09-26,1.1825996256462503,1.754999101992185,0.8133748892689908,,,1.6150032760049704,,,0.9796017549232928,MARA
2025-10-03,1.1852113558860635,1.5256879599284485,0.8346255336053818,0.7418893632047838,0.6491531928041858,1.38391436761433,1.38391436761433,1.38391436761433,0.9796017549232928,MARA
2025-10-10,1.1834027816540433,1.3809994594621764,0.8601115099822522,,,1.2376933220148956,,,0.9796017549232928,MARA
2025-10-17,1.1817946006890954,1.279462648358903,0.8129289603215192,,,1.2641670250067696,,,0.9796017549232928,MARA
2025-10-24,1.174246977987791,1.213223854124779,,,,,,,0.9796017549232928,MARA
2025-12-19,1.1169394392854288,1.084398802467785,0.8095412982945138,,,1.1171154642462868,,,0.9796017549232928,MARA
2026-01-16,1.1105533906707221,1.0572689889973879,0.808058366703421,,,1.0927458996292738,,,0.9796017549232928,MARA
2026-03-20,1.0811960371335008,0.9871520838084828,,,,,,,0.9796017549232928,MARA
2026-05-15,1.0638726588118406,0.9099583682007223,0.764720436652168,0.6797514992463716,,1.0607405574499367,1.0607405574499367,,0.9796017549232928,MARA
2026-06-18,1.057876986797164,0.8685669950388376,,,,,,,0.9796017549232928,MARA
2026-09-18,,,0.7567644751608877,0.6726795334763447,,1.0376248817815727,1.0376248817815727,,0.9796017549232928,MARA
2027-01-15,,,,,,,,,0.9796017549232928,MARA
2027-06-17,,,,,,,,,0.9796017549232928,MARA
2027-12-17,,,,,,,,,0.9796017549232928,MARA
