Ticker,Contract Name,Type,Expiry,Strike,Moneyness,Bid,Ask,Volume,Open Interest,Bid Stock,Ask Stock,Last Stock Price,Implied Volatility,Expiry_dt,Years_to_Expiry,Forward,LogMoneyness,IV_bid,IV_ask,IV_mid,IV_spread,Delta,Ivol/Rvol100d Ratio,Smoothed_IV,TotalVariance,Call Local Vol,Put Local Vol,Realised Vol 100d
AKAM,AKAM_CALL_Aug 22_50.00,Call,2025-08-22,50.0,0.653526253797196,26.1,27.4,0,1,76.4,76.58,76.48999786376953,,2025-08-22,0.0054757015742642,76.50802046510611,-0.4253725725898599,,4.403106782637181,3.30123540853472,,0.968799834153592,8.363547540762625,3.301235408534719,0.059675045708766,0.0,,0.394717121226969
AKAM,AKAM_CALL_Aug 22_63.00,Call,2025-08-22,63.0,0.8234430797844668,13.2,14.8,0,1,76.4,76.58,76.48999786376953,,2025-08-22,0.0054757015742642,76.50802046510611,-0.1942608516264734,,2.763322241472516,2.046276576503815,,0.9128687947904583,5.184159658803275,2.0462765765038142,0.0229281195211398,0.0,,0.394717121226969
AKAM,AKAM_CALL_Aug 22_64.00,Call,2025-08-22,64.0,0.8365136048604108,12.4,13.8,2,1,76.4,76.58,76.48999786376953,,2025-08-22,0.0054757015742642,76.50802046510611,-0.1785124946583342,,2.610780627517664,2.0223991892726465,,0.897541336563143,5.123667255643904,1.934467944399099,0.0204909855053123,0.0,,0.394717121226969
AKAM,AKAM_CALL_Aug 22_66.00,Call,2025-08-22,66.0,0.8626546550122987,10.4,11.7,0,13,76.4,76.58,76.48999786376953,,2025-08-22,0.0054757015742642,76.50802046510611,-0.1477408359915805,,2.23670867561459,1.7159983561059458,,0.8900855613299907,4.347413030303334,1.7159983561059455,0.016124026601825,0.0,,0.394717121226969
AKAM,AKAM_CALL_Aug 22_70.00,Call,2025-08-22,70.0,0.9149367553160744,6.0,7.8,0,3,76.4,76.58,76.48999786376953,,2025-08-22,0.0054757015742642,76.50802046510611,-0.088900335968647,,1.696893251405915,1.0819128931811492,,0.8750227232956747,2.7409829343557437,1.0819128931811492,0.006409503126251,0.5319420570930099,0.7031960388440875,0.394717121226969
AKAM,AKAM_PUT_Aug 22_70.00,Put,2025-08-22,70.0,0.9149367553160744,0.05,0.1,2,77,76.4,76.58,76.48999786376953,,2025-08-22,0.0054757015742642,76.50802046510611,-0.088900335968647,0.6637230485858395,0.759961447838373,0.7164219922733986,0.0962383992525335,-0.0442432872994905,1.8150263916761893,0.7164219922733986,0.0028104611691333,0.5319420570930099,0.7031960388440875,0.394717121226969
AKAM,AKAM_CALL_Aug 22_71.00,Call,2025-08-22,71.0,0.9280072803920184,4.9,6.7,0,8,76.4,76.58,76.48999786376953,,2025-08-22,0.0054757015742642,76.50802046510611,-0.0747157009766905,,1.483583185140566,0.8744884044678544,,0.882380697971684,2.2154813091196237,0.8744884044678544,0.004187433098145,0.3865184638872938,0.6301260357308908,0.394717121226969
AKAM,AKAM_PUT_Aug 22_71.00,Put,2025-08-22,71.0,0.9280072803920184,0.05,0.2,2,44,76.4,76.58,76.48999786376953,,2025-08-22,0.0054757015742642,76.50802046510611,-0.0747157009766905,0.5751045871212954,0.7843856300085962,0.6969263450525552,0.2092810428873007,-0.070163492058059,1.7656349511421645,0.6969263450525552,0.0026595829181564,0.3865184638872938,0.6301260357308908,0.394717121226969
AKAM,AKAM_CALL_Aug 22_72.00,Call,2025-08-22,72.0,0.9410778054679622,4.0,5.3,0,23,76.4,76.58,76.48999786376953,,2025-08-22,0.0054757015742642,76.50802046510611,-0.0607294590019507,,1.0974699361818725,0.615278579645354,,0.9125485239326356,1.5587836112423368,0.615278579645354,0.0020729239182499,0.315755952917094,,0.394717121226969
AKAM,AKAM_CALL_Aug 22_73.00,Call,2025-08-22,73.0,0.954148330543906,3.1,4.5,5,24,76.4,76.58,76.48999786376953,,2025-08-22,0.0054757015742642,76.50802046510611,-0.0469361368696148,,1.061141895048317,0.6347977482263366,,0.8467718522039522,1.608234642199159,0.6347977482263366,0.0022065335039191,0.2961970568557275,0.3961300569626592,0.394717121226969
