Expiry,Skew_25_delta,Skew_75_delta,Skew_call_25_75,Skew_put_25_75,Skew_60_Moneyness,Skew_80_Moneyness,Skew_120_Moneyness,Skew_140_Moneyness,ATM_12m_3m_Ratio,Ticker
2025-09-12,,0.8047393203003907,,,,,,,1.0245926353060053,LAZR
2025-09-19,0.9381668449037548,1.377693311303413,,,,0.8822109751190941,,,1.0245926353060053,LAZR
2025-09-26,1.0756738710337963,1.6055216175931164,,,,0.8435361159987012,,,1.0245926353060053,LAZR
2025-10-03,1.1178802880060217,1.8276326244521715,,,,1.074778470684762,,,1.0245926353060053,LAZR
2025-10-10,1.132282474455526,2.109960598216769,,,,1.0618126972666473,,,1.0245926353060053,LAZR
2025-10-17,1.1351430042728805,2.48223049631635,,,,0.819931810245057,,,1.0245926353060053,LAZR
2025-11-21,1.1095003993722574,15.561295518314619,,,,1.2893332642342457,,,1.0245926353060053,LAZR
2026-01-16,1.1961945268608223,,,,,1.2179620878571573,,,1.0245926353060053,LAZR
2026-02-20,1.5955177681104047,,,,,1.1930541977622653,,,1.0245926353060053,LAZR
2027-01-15,,,,,,1.4003475590138093,,,1.0245926353060053,LAZR
