Expiry,Skew_25_delta,Skew_75_delta,Skew_call_25_75,Skew_put_25_75,Skew_60_Moneyness,Skew_80_Moneyness,Skew_120_Moneyness,Skew_140_Moneyness,ATM_12m_3m_Ratio,Ticker
2025-09-12,0.9274882379327241,0.8023976065190953,,,,1.1041935399132226,,,1.1013393870980361,ZS
2025-09-19,1.0571692358793863,0.9347738058953902,,,,1.2133606979085674,,,1.1013393870980361,ZS
2025-09-26,1.051736977301109,0.9321448129361833,,,,1.107873781593408,,,1.1013393870980361,ZS
2025-10-03,1.0522087311161763,0.943240193498175,,,,1.0731146633525281,,,1.1013393870980361,ZS
2025-10-10,1.0585199038702506,0.9630451822933492,,,,1.1291795626847934,,,1.1013393870980361,ZS
2025-10-17,1.063146738348541,0.9804749664341628,,,,1.1465123643596764,,,1.1013393870980361,ZS
2025-10-24,1.0675821792220914,0.9978398783301992,,,,1.0252874117293096,,,1.1013393870980361,ZS
2025-11-21,1.0803257598004734,1.0042879299646805,,,,1.2209452527511733,,,1.1013393870980361,ZS
2026-01-16,1.0870427331501877,1.0579412820349434,,,,1.2304525405445965,,,1.1013393870980361,ZS
2026-02-20,1.1027421451636155,1.2352917414809188,,,,1.1774771636803147,,,1.1013393870980361,ZS
2026-03-20,1.1175736108721974,1.077413153533567,,,,1.2401130985256605,,,1.1013393870980361,ZS
2026-05-15,1.1242607351513059,1.0362599099215244,,,,1.0433886173778848,,,1.1013393870980361,ZS
2026-06-18,1.1354258656286338,1.0492371700592926,,,,1.2198184623111972,,,1.1013393870980361,ZS
2026-09-18,1.1479164562535613,1.0714877983534281,,,,1.295828233407995,,,1.1013393870980361,ZS
2026-12-18,1.1847964966747047,1.0833644661419475,,,,1.3139513689387206,,,1.1013393870980361,ZS
2027-01-15,1.180229229578756,1.1098926752136558,,,,1.2274999867377057,,,1.1013393870980361,ZS
